transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
62021,43000011,15100,43000011,360,62018.0,unknown,1,1,normal,b_attack
62018,43000010,15100,43000010,356,62015.0,unknown,1,1,normal,b_attack
62015,43000009,15100,43000009,360,62012.0,unknown,1,1,normal,b_attack
62012,43000008,15100,43000008,356,62009.0,unknown,1,1,normal,b_attack
62009,43000007,15100,43000007,359,62006.0,unknown,1,1,normal,b_attack
62006,43000006,15100,43000006,357,62003.0,unknown,1,1,normal,b_attack
62003,43000005,15100,43000005,351,62000.0,unknown,1,1,normal,b_attack
62000,43000004,15100,43000004,360,61997.0,unknown,1,1,normal,b_attack
61997,43000003,15100,43000003,352,61994.0,unknown,1,1,normal,b_attack
61994,43000002,15100,43000002,355,61991.0,unknown,1,1,normal,b_attack
61991,43000001,15100,43000001,353,61988.0,unknown,1,1,normal,b_attack
61988,43000000,15100,43000000,360,61985.0,unknown,1,1,normal,b_attack
61985,19000000,15100,19000000,356,61982.0,unknown,1,1,normal,b_attack
62014,3200000,0,0,349,,unknown,1,1,normal,normal
62023,2500000,21800,0,343,,unknown,1,1,normal,normal
61977,2100000,0,0,342,,unknown,1,1,normal,normal
61982,2000000,15100,2000000,358,61981.0,unknown,1,1,normal,b_attack
61976,2000000,0,0,348,,unknown,1,1,normal,normal
61978,2000000,0,0,345,,unknown,1,1,normal,normal
61990,2000000,0,0,346,,unknown,1,1,normal,normal
61981,1700000,15100,0,342,,unknown,1,1,normal,normal
61993,1400000,0,0,346,,unknown,1,1,normal,normal
62005,1400000,0,0,343,,unknown,1,1,normal,normal
61972,1200000,0,0,345,,unknown,1,1,normal,normal
61984,970000,0,0,346,,unknown,1,1,normal,normal
61987,470000,0,0,342,,unknown,1,1,normal,normal
62008,420000,0,0,348,,unknown,1,1,normal,normal
62020,310000,0,0,344,,unknown,1,1,normal,normal
61999,300000,0,0,348,,unknown,1,1,normal,normal
61996,260000,0,0,347,,unknown,1,1,normal,normal
61979,240000,0,0,342,,unknown,1,1,normal,normal
61975,170000,0,0,348,,unknown,1,1,normal,normal
61973,160000,0,0,350,,unknown,1,1,normal,normal
62002,160000,0,0,345,,unknown,1,1,normal,normal
62017,110000,0,0,348,,unknown,1,1,normal,normal
61974,82000,0,0,342,,unknown,1,1,normal,normal
62011,82000,0,0,345,,unknown,1,1,normal,normal
61980,77000,0,0,342,,unknown,1,1,normal,normal
61983,0,0,0,358,61981.0,unknown,1,1,normal,failed
61986,0,0,0,356,61982.0,unknown,1,1,normal,failed
61989,0,0,0,360,61985.0,unknown,1,1,normal,failed
61992,0,0,0,353,61988.0,unknown,1,1,normal,failed
61995,0,0,0,355,61991.0,unknown,1,1,normal,failed
61998,0,0,0,352,61994.0,unknown,1,1,normal,failed
62001,0,0,0,360,61997.0,unknown,1,1,normal,failed
62004,0,0,0,351,62000.0,unknown,1,1,normal,failed
62007,0,0,0,357,62003.0,unknown,1,1,normal,failed
62010,0,0,0,359,62006.0,unknown,1,1,normal,failed
62013,0,0,0,356,62009.0,unknown,1,1,normal,failed
62016,0,0,0,360,62012.0,unknown,1,1,normal,failed
62093,43000035,15100,43000035,359,62090.0,unknown,2,2,attack,b_attack
65591,0,0,0,858,62093.0,unknown,2,2,attack,failed
62090,43000034,15100,43000034,355,62087.0,unknown,2,2,attack,b_attack
62087,43000033,15100,43000033,358,62084.0,unknown,2,2,attack,b_attack
62084,43000032,15100,43000032,354,62081.0,unknown,2,2,attack,b_attack
62081,43000031,15100,43000031,357,62078.0,unknown,2,2,attack,b_attack
62078,43000030,15100,43000030,360,62075.0,unknown,2,2,attack,b_attack
62075,43000029,15100,43000029,358,62072.0,unknown,2,2,attack,b_attack
62072,43000028,15100,43000028,359,62069.0,unknown,2,2,attack,b_attack
62069,43000027,15100,43000027,354,62066.0,unknown,2,2,attack,b_attack
62066,43000026,15100,43000026,355,62063.0,unknown,2,2,attack,b_attack
62063,43000025,15100,43000025,357,62060.0,unknown,2,2,attack,b_attack
62060,43000024,15100,43000024,358,62057.0,unknown,2,2,attack,b_attack
62057,43000023,15100,43000023,353,62054.0,unknown,2,2,attack,b_attack
62054,43000022,15100,43000022,354,62051.0,unknown,2,2,attack,b_attack
62051,43000021,15100,43000021,360,62048.0,unknown,2,2,attack,b_attack
