block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1504750256,788000,1118730781.6836636,attack,6622
2,2107001360,965300,2064946920.0,attack,6603
3,2107002536,965300,2064948072.0,attack,6617
4,2107003712,965300,2064949224.0,attack,6645
5,2107004888,965300,2064950376.0,attack,6621
6,2107006064,965300,2064951528.0,attack,6633
7,2107007240,965300,2064952680.0,attack,6613
8,2107008416,965300,2064953832.0,attack,6610
9,2107009592,965300,2064954984.0,attack,6631
10,2107010768,965300,2064956136.0,attack,6635
11,2064011688,945600,2064957288.0,normal,6648
12,2107013120,965300,2064958440.0,attack,6629
13,2107014296,965300,2064959592.0,attack,6618
14,2107015472,965300,2064960744.0,attack,6610
15,2107016648,965300,2064961896.0,attack,6614
16,2107017824,965300,2064963048.0,attack,6645
17,2107019000,965300,2064964200.0,attack,6624
18,2107020176,965300,2064965352.0,attack,6641
19,2107021352,965300,2064966504.0,attack,6616
20,2107022528,965300,2064967656.0,attack,6642
21,2107023704,965300,2064968808.0,attack,6622
22,2107024880,965300,2064969960.0,attack,6627
23,2107026056,965300,2064971112.0,attack,6626
24,2107027232,965300,2064972264.0,attack,6636
25,2107028408,965300,2064973416.0,attack,6644
26,2107029584,965300,2064974568.0,attack,6630
27,2107030760,965300,2064975720.0,attack,6640
28,2107031936,965300,2064976872.0,attack,6619
29,2107033112,965300,2064978024.0,attack,6636
30,2107034288,965300,2064979176.0,attack,6642
31,2107035464,965300,2064980328.0,attack,6617
32,2107036640,965300,2064981480.0,attack,6622
33,2107037816,965300,2064982632.0,attack,6637
34,2107038992,965300,2064983784.0,attack,6642
35,2107040168,965300,2064984936.0,attack,6615
36,2107041344,965300,2064986088.0,attack,6609
37,2107042520,965300,2064987240.0,attack,6607
38,2107043696,965300,2064988392.0,attack,6626
39,2107044872,965300,2064989544.0,attack,6644
40,2107046048,965300,2064990696.0,attack,6642
41,2107047224,965300,2064991848.0,attack,6641
42,2107048400,965300,2064993000.0,attack,6625
43,2107049576,965300,2064994152.0,attack,6633
44,2107050752,965300,2064995304.0,attack,6602
45,2107051928,965300,2064996456.0,attack,6626
46,2107053104,965300,2064997608.0,attack,6631
47,2107054280,965300,2064998760.0,attack,6627
48,2107055456,965300,2064999912.0,attack,6639
49,2107056632,965300,2065001064.0,attack,6623
50,2107057808,965300,2065002216.0,attack,6603
