block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,37707000,550640,78427640,normal,1577
2,13010000,182100,100972100,normal,1553
3,17437000,464000,194361000,normal,1596
4,17700000,0,322730000,normal,1581
5,57390000,16400,471246400,attack,1551
6,19592000,8520,573340520,normal,1597
7,9755000,1100000,830035000,normal,1584
8,72020000,352220,1333370220,normal,1558
9,34507000,0,2180425000,normal,1553
10,11670000,0,3062508000,normal,1585
11,10653000,0,4173795000,normal,1584
12,58350000,0,5458988000,normal,1560
13,57469000,369000,6335004000,normal,1566
14,36756000,256000,7206906000,attack,1551
15,46510000,111700,7820667700,normal,1552
16,12498000,0,8809464000,normal,1574
17,4130000,15700,10372991700,normal,1578
18,24283000,267300,11034748300,normal,1586
19,8552000,20290,12653650290,normal,1585
20,14895000,312400,14113581400,normal,1570
21,12718000,191800,15367395800,normal,1560
22,9918000,0,16880100000,normal,1552
23,29288000,0,18569558000,normal,1588
24,19599000,0,19899581000,normal,1600
25,42199000,39400,21662308400,normal,1590
26,13190000,67500,23412615500,normal,1568
27,13559000,283000,25100496000,normal,1588
28,5999000,131700,27081664700,normal,1594
29,8277000,0,29392275000,normal,1557
30,9680000,181000,31478739000,normal,1591
31,17860000,393800,33044643800,normal,1593
32,17110000,1893000,34772097000,normal,1579
33,13185000,256000,36374647000,normal,1584
34,43047000,0,38036565000,normal,1580
35,14020000,1091000,39816933000,normal,1559
36,63900000,17000,41087275000,normal,1578
37,12632000,0,43048286000,attack,1551
38,9870000,7840,45250419840,normal,1561
39,34663000,0,47196309000,normal,1560
40,37230000,21800,49148801800,normal,1580
41,20180000,0,51776402000,normal,1555
42,4572000,0,54456666000,normal,1594
43,18225000,36230,56871243230,normal,1557
44,50040000,315000,58992441000,normal,1574
45,68820000,108000,60951326000,normal,1577
46,3650000,283000,63390819000,normal,1576
47,11860000,21800,65029495800,normal,1579
48,6885000,173800,67224176800,normal,1600
49,6055000,0,69825661000,normal,1555
50,66748000,418000,72148676000,normal,1555
