transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
238637,5000000,0,0,2529,,unknown,1,1,attack,normal
238648,3600000,0,0,2521,,unknown,1,1,attack,normal
238643,1500000,0,0,2532,,unknown,1,1,attack,normal
238644,1400000,0,0,2523,,unknown,1,1,attack,normal
238655,1400000,0,0,2528,,unknown,1,1,attack,normal
238635,1300000,0,0,2523,,unknown,1,1,attack,normal
238640,1000000,0,0,2531,,unknown,1,1,attack,normal
238642,530000,0,0,2525,,unknown,1,1,attack,normal
238651,530000,0,0,2522,,unknown,1,1,attack,normal
238639,340000,0,0,2537,,unknown,1,1,attack,normal
238647,340000,0,0,2526,,unknown,1,1,attack,normal
238657,260000,0,0,2524,,unknown,1,1,attack,normal
238656,240000,0,0,2521,,unknown,1,1,attack,normal
238634,190000,12800,0,2535,,unknown,1,1,attack,normal
239878,0,0,0,6301,238634.0,unknown,1,1,attack,failed
238638,190000,0,0,2523,,unknown,1,1,attack,normal
238641,190000,0,0,2534,,unknown,1,1,attack,normal
238645,160000,0,0,2531,,unknown,1,1,attack,normal
238636,120000,0,0,2528,,unknown,1,1,attack,normal
238646,120000,0,0,2534,,unknown,1,1,attack,normal
238654,120000,0,0,2527,,unknown,1,1,attack,normal
238649,110000,0,0,2536,,unknown,1,1,attack,normal
238653,110000,0,0,2538,,unknown,1,1,attack,normal
238650,85000,0,0,2530,,unknown,1,1,attack,normal
238652,84000,0,0,2523,,unknown,1,1,attack,normal
238665,5000000,0,0,2530,,unknown,2,2,attack,normal
238670,340000,4320000,0,2525,,unknown,2,2,attack,normal
239879,0,0,0,6335,238670.0,unknown,2,2,attack,failed
238671,3600000,0,0,2539,,unknown,2,2,attack,normal
238675,2400000,0,0,2531,,unknown,2,2,attack,normal
238678,2300000,0,0,2527,,unknown,2,2,attack,normal
238672,2000000,283000,0,2538,,unknown,2,2,attack,normal
238661,1900000,0,0,2527,,unknown,2,2,attack,normal
238680,1900000,0,0,2521,,unknown,2,2,attack,normal
238659,1500000,0,0,2528,,unknown,2,2,attack,normal
238668,1500000,0,0,2527,,unknown,2,2,attack,normal
238663,1100000,0,0,2534,,unknown,2,2,attack,normal
238674,1000000,0,0,2529,,unknown,2,2,attack,normal
238676,1000000,0,0,2526,,unknown,2,2,attack,normal
