block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,509020000,14732400,15158970248.449776,attack,459
2,983000000,19259920,50302877552.02577,attack,457
3,753570000,5547640,94724056076.8041,attack,452
4,657370000,30840000,145114402545.04608,attack,456
5,708550000,25624280,213851475510.56772,attack,458
6,644060000,45079030,292790519533.43787,attack,456
7,797920000,49368930,365143123295.97064,attack,460
8,728960000,43008000,467163555699.909,attack,453
9,642680000,33574330,569123341458.5382,attack,454
10,554410000,30278780,681650115684.7817,attack,454
11,800033000,32944930,827786845041.0769,attack,453
12,708620000,28676530,967682331834.1953,attack,452
13,887128000,75711590,1095070644108.4531,attack,457
14,712057000,44808620,1267060114797.0295,attack,459
15,516010000,17059150,1439567080122.0515,attack,459
16,555670000,27545300,1662912609671.6995,attack,459
17,1001170000,26065000,1654072932869.2297,attack,452
18,671428000,68950000,2051211034215.5835,attack,455
19,724280000,59171800,2216722514710.4814,attack,456
20,625260000,97897100,2516167438637.305,attack,459
21,919200000,9679700,2643100672081.1875,attack,453
22,907247000,79202400,2896464201152.4517,attack,456
23,812390000,43370640,3148006659758.0225,attack,460
24,619404000,63232700,3284760275404.3086,attack,452
25,559040000,8277400,3762185975216.157,attack,455
26,779720000,15184230,3998544556057.2134,attack,451
27,688010000,13093000,4356521761847.023,attack,452
28,795860000,19432130,4519993991520.624,attack,457
29,746685000,70692290,4975910191797.461,attack,452
30,778070000,9666600,5344545107655.545,attack,454
31,652207000,33909480,5676415655097.735,attack,452
32,576900000,26234400,5330200023779.628,attack,451
33,664787000,7478480,6144815571990.565,attack,460
34,679740000,50919830,6079128987617.057,attack,458
35,610153000,43350500,6991324851992.905,attack,458
36,741483000,71624940,7315514609286.147,attack,460
37,885020000,25888100,7805631166653.389,attack,456
38,686450000,22565380,8036546403840.672,attack,453
39,849970000,23055600,8846251562206.266,attack,451
40,712460000,30823900,8694198430981.554,attack,460
41,541184000,52006530,9200350832766.605,attack,457
42,610680000,67698770,9584039502144.273,attack,453
43,715790000,36046730,10106769132361.31,attack,451
44,861100000,5672220,10981152802783.326,attack,458
45,564610000,23760280,11168976615146.012,attack,454
46,617568000,33712800,11582883303960.162,attack,456
47,611910000,53465600,12233548440277.326,attack,451
48,711847000,57792470,11771223991265.162,attack,455
49,523692000,36712400,11962163552511.271,attack,455
50,868450000,26146980,13626986132468.594,attack,456
