block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,13104000,769000,72721000,attack,3505
2,8220000,3130,137229130,attack,3511
3,7904000,0,241046000,attack,3543
4,60944000,0,379510000,attack,3524
5,47077000,0,560313000,attack,3537
6,17392000,17930,621113930,attack,3530
7,10840000,0,872214000,attack,3537
8,7940000,0,1129028000,attack,3515
9,77054000,0,1397744000,attack,3507
10,9085000,43600,1570598600,attack,3515
11,12080000,5640,1834335640,attack,3540
12,28235000,331500,2102618500,attack,3509
13,12129000,0,2573829000,attack,3540
14,111346000,225320,3292945320,attack,3542
15,9070000,18600,3987772600,attack,3539
16,50208000,203100,5025585100,attack,3503
17,40300000,1267700,6225611700,attack,3512
18,7902000,0,6952666000,attack,3539
19,97823000,296000,7913993000,attack,3502
20,11112000,8520,8913684520,attack,3534
21,35761000,477900,10356862900,attack,3518
22,35082000,21800,11602407800,attack,3536
23,32840000,164000,12875788000,attack,3541
24,71720000,227100,13999631100,attack,3527
25,44939000,13900,15300916900,attack,3510
26,13029000,0,16511883000,attack,3501
27,7049000,0,17889383000,attack,3539
28,85847000,141020,18906642020,attack,3508
29,9360000,291520,20021205520,attack,3515
30,6533000,0,21228987000,attack,3541
31,41015000,0,22992329000,attack,3531
32,43820000,122200,24381146200,attack,3512
33,7800000,398890,26014472890,attack,3520
34,11322000,402800,27588678800,attack,3542
35,6830000,0,29858214000,attack,3538
36,41373000,369000,31671396000,normal,3547
37,16783000,779000,33459286000,attack,3509
38,14949000,67500,34873640500,attack,3510
39,92113000,12800,36387649800,attack,3502
40,11750000,139000,38058093000,attack,3507
41,6710000,21800,39683025800,attack,3507
42,10397000,0,41796351000,attack,3505
43,14078000,268300,43485390300,attack,3516
44,60418000,510000,45084872000,attack,3528
45,9995000,22320,46923841320,attack,3531
46,55183000,98190,48887785190,attack,3531
47,50702000,20640,50994296640,normal,3546
48,7322000,43600,52929619600,attack,3510
49,4440000,0,55948714000,attack,3526
50,32160000,203400,58199507400,attack,3535
