transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
52985,0,0,0,22,173.0,unknown,1,1,attack,b_attack
173,43000000,256000,0,5,,normal,1,1,attack,normal
18,43000000,0,0,18,,normal,1,1,attack,normal
22,43000000,0,0,1,,normal,1,1,attack,normal
32,43000000,0,0,11,,normal,1,1,attack,normal
319,43000000,0,0,4,,normal,1,1,attack,normal
521,43000000,0,0,17,,normal,1,1,attack,normal
904,43000000,0,0,1,,normal,1,1,attack,normal
52986,0,0,0,22,438.0,unknown,1,1,attack,b_attack
438,30000000,66100,0,18,,normal,1,1,attack,normal
52987,0,0,0,22,153.0,unknown,1,1,attack,b_attack
153,30000000,60700,0,6,,normal,1,1,attack,normal
113,30000000,0,0,8,,normal,1,1,attack,normal
267,30000000,0,0,15,,normal,1,1,attack,normal
1009,30000000,0,0,1,,normal,1,1,attack,normal
52988,0,0,0,22,362.0,unknown,1,1,attack,b_attack
362,27000000,34700,0,5,,normal,1,1,attack,normal
52989,0,0,0,22,517.0,unknown,1,1,attack,b_attack
517,27000000,3130,0,13,,normal,1,1,attack,normal
157,27000000,0,0,10,,normal,1,1,attack,normal
421,27000000,0,0,1,,normal,1,1,attack,normal
607,27000000,0,0,19,,normal,1,1,attack,normal
670,27000000,0,0,19,,normal,1,1,attack,normal
473,19000000,0,0,11,,normal,1,1,attack,normal
522,19000000,0,0,18,,normal,1,1,attack,normal
747,19000000,0,0,12,,normal,1,1,attack,normal
826,19000000,0,0,7,,normal,1,1,attack,normal
52990,0,0,0,22,932.0,unknown,1,1,attack,b_attack
932,70000,17700000,0,8,,normal,1,1,attack,normal
56,6300000,0,0,14,,normal,1,1,attack,normal
264,6300000,0,0,12,,normal,1,1,attack,normal
468,6300000,0,0,6,,normal,1,1,attack,normal
779,6300000,0,0,2,,normal,1,1,attack,normal
874,6300000,0,0,13,,normal,1,1,attack,normal
884,6300000,0,0,2,,normal,1,1,attack,normal
10,6100000,0,0,10,,normal,1,1,attack,normal
181,6100000,0,0,13,,normal,1,1,attack,normal
519,6100000,0,0,15,,normal,1,1,attack,normal
594,6100000,0,0,6,,normal,1,1,attack,normal
52991,0,0,0,22,799.0,unknown,1,1,attack,b_attack
799,5200000,15300,0,1,,normal,1,1,attack,normal
108,5200000,0,0,3,,normal,1,1,attack,normal
265,5200000,0,0,13,,normal,1,1,attack,normal
502,5200000,0,0,19,,normal,1,1,attack,normal
578,5200000,0,0,11,,normal,1,1,attack,normal
611,5200000,0,0,2,,normal,1,1,attack,normal
646,5200000,0,0,16,,normal,1,1,attack,normal
741,5200000,0,0,6,,normal,1,1,attack,normal
754,5200000,0,0,19,,normal,1,1,attack,normal
765,5200000,0,0,9,,normal,1,1,attack,normal
205,43000000,0,0,16,,normal,2,1,attack,normal
1249,43000000,0,0,10,,normal,2,2,attack,normal
1879,43000000,0,0,10,,normal,2,2,attack,normal
52992,0,0,0,16,1946.0,normal,2,2,attack,b_attack
1946,30000000,73100,0,14,,normal,2,2,attack,normal
215,30000000,0,0,5,,normal,2,1,attack,normal
604,30000000,0,0,16,,normal,2,1,attack,normal
1035,30000000,0,0,6,,normal,2,1,attack,normal
1111,30000000,0,0,19,,normal,2,2,attack,normal
1556,30000000,0,0,2,,normal,2,2,attack,normal
2061,30000000,0,0,3,,normal,2,2,attack,normal
52993,0,0,0,16,1236.0,normal,2,2,attack,b_attack
1236,27000000,181000,0,18,,normal,2,2,attack,normal
52994,0,0,0,16,1948.0,normal,2,2,attack,failed
1948,27000000,56200,0,16,,normal,2,2,attack,normal
846,27000000,0,0,6,,normal,2,1,attack,normal
1061,27000000,0,0,11,,normal,2,2,attack,normal
1142,27000000,0,0,8,,normal,2,2,attack,normal
1150,27000000,0,0,16,,normal,2,2,attack,normal
1162,27000000,0,0,7,,normal,2,2,attack,normal
1348,27000000,0,0,4,,normal,2,2,attack,normal
1673,27000000,0,0,14,,normal,2,2,attack,normal
1909,27000000,0,0,19,,normal,2,2,attack,normal
52995,0,0,0,16,2032.0,normal,2,2,attack,failed
2032,19000000,24700,0,16,,normal,2,2,attack,normal
72,19000000,0,0,9,,normal,2,1,attack,normal
1300,19000000,0,0,19,,normal,2,2,attack,normal
52996,0,0,0,16,1943.0,normal,2,2,attack,b_attack
1943,630000,17700000,0,11,,normal,2,2,attack,normal
52997,0,0,0,16,1755.0,normal,2,2,attack,b_attack
1755,300000,17700000,0,12,,normal,2,2,attack,normal
52998,0,0,0,16,263.0,normal,2,2,attack,b_attack
263,2100000,7190000,0,11,,normal,2,1,attack,normal
52999,0,0,0,16,1730.0,normal,2,2,attack,b_attack
1730,1400000,7190000,0,8,,normal,2,2,attack,normal
53000,0,0,0,16,1140.0,normal,2,2,attack,b_attack
1140,1000000,7190000,0,6,,normal,2,2,attack,normal
53001,0,0,0,16,1539.0,normal,2,2,attack,b_attack
1539,910000,7190000,0,6,,normal,2,2,attack,normal
53002,0,0,0,16,1506.0,normal,2,2,attack,b_attack
1506,6300000,594000,0,15,,normal,2,2,attack,normal
53003,0,0,0,16,1961.0,normal,2,2,attack,b_attack
1961,6100000,545000,0,8,,normal,2,2,attack,normal
53004,0,0,0,16,1740.0,normal,2,2,attack,b_attack
1740,6300000,215000,0,18,,normal,2,2,attack,normal
53005,0,0,0,16,1715.0,normal,2,2,attack,b_attack
1715,6300000,181000,0,14,,normal,2,2,attack,normal
53006,0,0,0,16,1981.0,normal,2,2,attack,b_attack
1981,6300000,56200,0,7,,normal,2,2,attack,normal
53007,0,0,0,16,1441.0,normal,2,2,attack,failed
53008,0,0,0,30,1146.0,unknown,3,3,attack,b_attack
1146,43000000,779000,0,12,,normal,3,2,attack,normal
53009,0,0,0,30,1940.0,unknown,3,3,attack,b_attack
1940,43000000,64600,0,8,,normal,3,2,attack,normal
53010,0,0,0,30,2358.0,unknown,3,3,attack,b_attack
2358,43000000,34700,0,6,,normal,3,3,attack,normal
53011,0,0,0,30,2323.0,unknown,3,3,attack,b_attack
2323,43000000,24700,0,13,,normal,3,3,attack,normal
53012,0,0,0,30,2635.0,unknown,3,3,attack,b_attack
2635,43000000,10700,0,10,,normal,3,3,attack,normal
1081,43000000,0,0,10,,normal,3,2,attack,normal
1426,43000000,0,0,19,,normal,3,2,attack,normal
2503,43000000,0,0,4,,normal,3,3,attack,normal
2662,43000000,0,0,16,,normal,3,3,attack,normal
2693,43000000,0,0,5,,normal,3,3,attack,normal
2995,43000000,0,0,13,,normal,3,3,attack,normal
3110,43000000,0,0,2,,normal,3,3,attack,normal
53013,0,0,0,30,2781.0,unknown,3,3,attack,b_attack
2781,30000000,410000,0,9,,normal,3,3,attack,normal
53014,0,0,0,30,2359.0,unknown,3,3,attack,b_attack
2359,30000000,5180,0,7,,normal,3,3,attack,normal
1472,30000000,0,0,2,,normal,3,2,attack,normal
1693,30000000,0,0,13,,normal,3,2,attack,normal
3063,30000000,0,0,18,,normal,3,3,attack,normal
2053,27000000,0,0,16,,normal,3,2,attack,normal
2144,27000000,0,0,2,,normal,3,3,attack,normal
2272,27000000,0,0,4,,normal,3,3,attack,normal
2282,27000000,0,0,14,,normal,3,3,attack,normal
2391,27000000,0,0,18,,normal,3,3,attack,normal
2448,27000000,0,0,12,,normal,3,3,attack,normal
2510,27000000,0,0,11,,normal,3,3,attack,normal
2828,27000000,0,0,14,,normal,3,3,attack,normal
2838,27000000,0,0,3,,normal,3,3,attack,normal
2972,27000000,0,0,11,,normal,3,3,attack,normal
2983,27000000,0,0,1,,normal,3,3,attack,normal
3104,27000000,0,0,17,,normal,3,3,attack,normal
53015,0,0,0,30,3053.0,unknown,3,3,attack,b_attack
3053,19000000,35100,0,8,,normal,3,3,attack,normal
53016,0,0,0,30,2173.0,unknown,3,3,attack,b_attack
2173,19000000,30200,0,10,,normal,3,3,attack,normal
1072,19000000,0,0,1,,normal,3,2,attack,normal
