block_id,total_gas,total_mev_captured,validator_type,validator_id
1,793450136,413700,attack,6604
2,1032000684,472800,attack,6635
3,1032001260,472800,attack,6640
4,1032001836,472800,attack,6601
5,1032002412,472800,attack,6623
6,1032002988,472800,attack,6618
7,1032003564,472800,attack,6632
8,1032004140,472800,attack,6622
9,1032004716,472800,attack,6607
10,1032005292,472800,attack,6609
11,1032005868,472800,attack,6619
12,1075006700,492500,attack,6644
13,1032007020,472800,attack,6639
14,1032007596,472800,attack,6627
15,1032008172,472800,attack,6641
16,1032008748,472800,attack,6634
17,1032009324,472800,attack,6634
18,1032009900,472800,attack,6601
19,1032010476,472800,attack,6601
20,1032011052,472800,attack,6627
21,1032011628,472800,attack,6638
22,1032012204,472800,attack,6624
23,1032012780,472800,attack,6620
24,1032013356,472800,attack,6611
25,1032013932,472800,attack,6626
26,1032014508,472800,attack,6618
27,1032015084,472800,attack,6643
28,1032015660,472800,attack,6620
29,1032016236,472800,attack,6614
30,1032016812,472800,attack,6637
31,1032017388,472800,attack,6642
32,1032017964,472800,attack,6619
33,1032018540,472800,attack,6611
34,1032019116,472800,attack,6645
35,1032019692,472800,attack,6621
36,1032020268,472800,attack,6629
37,1032020844,472800,attack,6619
38,989020516,453100,normal,6646
39,1032021996,472800,attack,6645
40,1032022572,472800,attack,6626
41,1032023148,472800,attack,6611
42,1032023724,472800,attack,6618
43,989023276,453100,normal,6648
44,989023828,453100,normal,6646
45,1032025452,472800,attack,6618
46,1032026028,472800,attack,6639
47,1032026604,472800,attack,6638
48,1032027180,472800,attack,6606
49,1032027756,472800,attack,6602
50,1032028332,472800,attack,6640
