transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
239967,43000018,13900,43000018,2558,239965.0,unknown,1,1,attack,b_attack
242321,0,0,0,6351,239967.0,unknown,1,1,attack,failed
239968,0,0,0,2558,239965.0,unknown,1,1,attack,failed
239965,43000017,13900,43000017,2550,239963.0,unknown,1,1,attack,b_attack
239966,0,0,0,2550,239963.0,unknown,1,1,attack,failed
239963,43000016,13900,43000016,2555,239961.0,unknown,1,1,attack,b_attack
239964,0,0,0,2555,239961.0,unknown,1,1,attack,failed
239961,43000015,13900,43000015,2553,239959.0,unknown,1,1,attack,b_attack
239962,0,0,0,2553,239959.0,unknown,1,1,attack,failed
239959,43000014,13900,43000014,2559,239957.0,unknown,1,1,attack,b_attack
239960,0,0,0,2559,239957.0,unknown,1,1,attack,failed
239957,43000013,13900,43000013,2558,239955.0,unknown,1,1,attack,b_attack
239958,0,0,0,2558,239955.0,unknown,1,1,attack,failed
239955,43000012,13900,43000012,2546,239953.0,unknown,1,1,attack,b_attack
239956,0,0,0,2546,239953.0,unknown,1,1,attack,failed
239953,43000011,13900,43000011,2559,239951.0,unknown,1,1,attack,b_attack
239954,0,0,0,2559,239951.0,unknown,1,1,attack,failed
239951,43000010,13900,43000010,2543,239949.0,unknown,1,1,attack,b_attack
239952,0,0,0,2543,239949.0,unknown,1,1,attack,failed
239949,43000009,13900,43000009,2545,239947.0,unknown,1,1,attack,b_attack
239950,0,0,0,2545,239947.0,unknown,1,1,attack,failed
239947,43000008,13900,43000008,2555,239945.0,unknown,1,1,attack,b_attack
239948,0,0,0,2555,239945.0,unknown,1,1,attack,failed
239945,43000007,13900,43000007,2541,239943.0,unknown,1,1,attack,b_attack
239946,0,0,0,2541,239943.0,unknown,1,1,attack,failed
239943,43000006,13900,43000006,2557,239941.0,unknown,1,1,attack,b_attack
239944,0,0,0,2557,239941.0,unknown,1,1,attack,failed
239941,43000005,13900,43000005,2551,239939.0,unknown,1,1,attack,b_attack
239942,0,0,0,2551,239939.0,unknown,1,1,attack,failed
239939,43000004,13900,43000004,2548,239937.0,unknown,1,1,attack,b_attack
239940,0,0,0,2548,239937.0,unknown,1,1,attack,failed
239937,43000003,13900,43000003,2559,239935.0,unknown,1,1,attack,b_attack
239938,0,0,0,2559,239935.0,unknown,1,1,attack,failed
239935,43000002,13900,43000002,2547,239933.0,unknown,1,1,attack,b_attack
239936,0,0,0,2547,239933.0,unknown,1,1,attack,failed
239933,43000001,13900,43000001,2546,239931.0,unknown,1,1,attack,b_attack
239934,0,0,0,2546,239931.0,unknown,1,1,attack,failed
239931,43000000,13900,43000000,2559,239930.0,unknown,1,1,attack,b_attack
239932,0,0,0,2559,239930.0,unknown,1,1,attack,failed
239930,19000000,13900,19000000,2545,239928.0,unknown,1,1,attack,b_attack
239929,0,0,0,2545,239928.0,unknown,1,1,attack,failed
239928,2600000,13900,2600000,2558,239926.0,unknown,1,1,attack,b_attack
239921,1500000,0,0,2559,,unknown,1,1,attack,normal
239927,0,0,0,2558,239926.0,unknown,1,1,attack,failed
