block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,101376000,130800,42339232.74785342,attack,5660
2,90595000,0,57817936.610804185,attack,5660
3,75365000,87200,51174592.228455655,attack,5658
4,55620000,86400,40878030.16344522,attack,5655
5,39183000,95400,29939085.375463415,attack,5655
6,19161000,0,16465232.583602056,attack,5654
7,51456000,500800,44169685.38974616,attack,5651
8,30959000,2589900,31059043.94756724,attack,5652
9,106366000,343990,63688190.0,attack,5651
10,50020000,146200,48793100.0,attack,5652
11,23006000,25600,21118800.0,attack,5653
12,29337000,97900,27101800.0,attack,5657
13,34159000,1090000,33104000.0,attack,5660
14,89465000,25600,83377800.0,attack,5652
15,99952000,221600,70140300.0,attack,5659
16,52807000,430000,51922000.0,attack,5655
17,106855000,1378300,77688300.0,attack,5660
18,56137000,996100,55323100.0,attack,5651
19,89870000,63400,46901700.0,attack,5658
20,26768000,2426000,26415000.0,attack,5654
21,23992000,725300,23295300.0,attack,5654
22,25628000,280600,23700600.0,attack,5656
23,30484000,55800,29022800.0,attack,5658
24,18225000,0,18225000.0,attack,5654
25,64284000,930500,63745500.0,attack,5656
26,55620000,3092900,30612900.0,attack,5657
27,28568000,369600,27423400.0,attack,5658
28,74054000,88400,31128200.0,attack,5652
29,23131000,231700,21794600.0,attack,5660
30,75833000,1285100,57997100.0,attack,5653
31,64604000,234400,63790700.0,attack,5658
32,58443000,0,58443000.0,attack,5652
33,79862000,644000,74984000.0,attack,5652
34,103803000,242260,97939630.0,attack,5654
35,31242000,566000,29025000.0,attack,5655
36,62248000,1651300,57566200.0,attack,5656
37,26372000,357600,24768600.0,attack,5659
38,82732000,1061900,64537900.0,attack,5657
39,179528000,2099700,138033700.0,attack,5659
40,35172000,60400,30002200.0,attack,5655
41,45583000,255300,43165200.0,attack,5658
42,38290000,0,38290000.0,attack,5660
43,46754000,66000,27804700.0,attack,5660
44,90600000,0,90600000.0,attack,5658
45,42365000,1558000,43034000.0,attack,5653
46,60393000,474500,55611300.0,attack,5651
47,75501000,84000,73071100.0,attack,5656
48,113546000,105500,70632900.0,attack,5652
49,19678000,462000,13609000.0,attack,5660
50,22577000,777300,20973300.0,attack,5656
