block_id,total_gas,total_mev_captured,validator_type,validator_id
1,71200000,1292630,normal,1738
2,9060000,33100,normal,1744
3,9668000,8520,normal,1744
4,14362000,315180,attack,1727
5,33805000,436500,normal,1749
6,8763000,7840,normal,1740
7,8188000,13900,normal,1742
8,30674000,296000,attack,1719
9,10479000,1100000,normal,1734
10,16587000,0,normal,1740
11,9579000,0,normal,1737
12,12320000,29900,normal,1737
13,7537000,0,normal,1742
14,19900000,410000,attack,1706
15,17930000,121000,attack,1702
16,13095000,0,attack,1716
17,40660000,545000,attack,1725
18,34070000,760000,normal,1747
19,69290000,47700,attack,1709
20,47423000,0,normal,1734
21,13532000,38940,normal,1732
22,7089000,119340,attack,1703
23,37138000,0,attack,1725
24,29280000,4320000,attack,1717
25,9847000,218900,attack,1702
26,93673000,0,attack,1713
27,16053000,0,attack,1724
28,52710000,471800,attack,1711
29,76528000,161000,attack,1702
30,10449000,43600,attack,1701
31,12260000,15700,attack,1718
32,15900000,24700,attack,1721
33,37355000,0,attack,1710
34,19370000,366400,attack,1710
35,11708000,215000,attack,1719
36,22630000,817300,normal,1733
37,22615000,0,normal,1736
38,14885000,0,attack,1708
39,82450000,813700,normal,1747
40,12704000,0,normal,1741
41,33880000,0,attack,1720
42,58199000,126630,attack,1714
43,16720000,0,attack,1705
44,13220000,19380,attack,1707
45,60033000,285000,attack,1711
46,43396000,223800,normal,1736
47,23578000,7840,normal,1748
48,38920000,39400,normal,1731
49,18090000,0,normal,1738
50,18880000,70900,normal,1737
