transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
218861,43000020,16400,43000020,2367,218859.0,unknown,1,1,attack,b_attack
221257,0,0,0,5902,218861.0,unknown,1,1,attack,failed
218859,43000019,16400,43000019,2377,218857.0,unknown,1,1,attack,b_attack
218857,43000018,16400,43000018,2375,218855.0,unknown,1,1,attack,b_attack
218855,43000017,16400,43000017,2376,218853.0,unknown,1,1,attack,b_attack
218853,43000016,16400,43000016,2363,218851.0,unknown,1,1,attack,b_attack
218851,43000015,16400,43000015,2374,218849.0,unknown,1,1,attack,b_attack
218849,43000014,16400,43000014,2361,218847.0,unknown,1,1,attack,b_attack
218847,43000013,16400,43000013,2361,218845.0,unknown,1,1,attack,b_attack
218845,43000012,16400,43000012,2364,218843.0,unknown,1,1,attack,b_attack
218843,43000011,16400,43000011,2368,218841.0,unknown,1,1,attack,b_attack
218841,43000010,16400,43000010,2364,218839.0,unknown,1,1,attack,b_attack
218839,43000009,16400,43000009,2372,218837.0,unknown,1,1,attack,b_attack
218837,43000008,16400,43000008,2364,218835.0,unknown,1,1,attack,b_attack
218835,43000007,16400,43000007,2367,218833.0,unknown,1,1,attack,b_attack
218833,43000006,16400,43000006,2379,218831.0,unknown,1,1,attack,b_attack
218831,43000005,16400,43000005,2379,218829.0,unknown,1,1,attack,b_attack
218829,43000004,16400,43000004,2369,218827.0,unknown,1,1,attack,b_attack
218827,43000003,16400,43000003,2370,218825.0,unknown,1,1,attack,b_attack
218825,43000002,16400,43000002,2368,218823.0,unknown,1,1,attack,b_attack
218823,43000001,16400,43000001,2371,218821.0,unknown,1,1,attack,b_attack
218821,43000000,16400,43000000,2378,218819.0,unknown,1,1,attack,b_attack
218819,30000000,16400,30000000,2364,218817.0,unknown,1,1,attack,b_attack
218817,3500000,16400,3500000,2365,218815.0,unknown,1,1,attack,b_attack
218815,2000000,16400,0,2376,,unknown,1,1,attack,normal
218816,170000,73100,0,2376,,unknown,1,1,attack,normal
218818,0,0,0,2365,218815.0,unknown,1,1,attack,failed
218820,0,0,0,2364,218817.0,unknown,1,1,attack,failed
218822,0,0,0,2378,218819.0,unknown,1,1,attack,failed
218824,0,0,0,2371,218821.0,unknown,1,1,attack,failed
218826,0,0,0,2368,218823.0,unknown,1,1,attack,failed
218828,0,0,0,2370,218825.0,unknown,1,1,attack,failed
218830,0,0,0,2369,218827.0,unknown,1,1,attack,failed
218832,0,0,0,2379,218829.0,unknown,1,1,attack,failed
218834,0,0,0,2379,218831.0,unknown,1,1,attack,failed
218836,0,0,0,2367,218833.0,unknown,1,1,attack,failed
218838,0,0,0,2364,218835.0,unknown,1,1,attack,failed
218840,0,0,0,2372,218837.0,unknown,1,1,attack,failed
218842,0,0,0,2364,218839.0,unknown,1,1,attack,failed
218844,0,0,0,2368,218841.0,unknown,1,1,attack,failed
218846,0,0,0,2364,218843.0,unknown,1,1,attack,failed
218848,0,0,0,2361,218845.0,unknown,1,1,attack,failed
218850,0,0,0,2361,218847.0,unknown,1,1,attack,failed
218852,0,0,0,2374,218849.0,unknown,1,1,attack,failed
218854,0,0,0,2363,218851.0,unknown,1,1,attack,failed
218856,0,0,0,2376,218853.0,unknown,1,1,attack,failed
218858,0,0,0,2375,218855.0,unknown,1,1,attack,failed
218860,0,0,0,2377,218857.0,unknown,1,1,attack,failed
218862,0,0,0,2367,218859.0,unknown,1,1,attack,failed
218909,43000044,16400,43000044,2368,218907.0,unknown,2,2,normal,b_attack
218907,43000043,16400,43000043,2362,218905.0,unknown,2,2,normal,b_attack
218905,43000042,16400,43000042,2370,218903.0,unknown,2,2,normal,b_attack
218903,43000041,16400,43000041,2378,218901.0,unknown,2,2,normal,b_attack
218901,43000040,16400,43000040,2369,218899.0,unknown,2,2,normal,b_attack
218899,43000039,16400,43000039,2362,218897.0,unknown,2,2,normal,b_attack
218897,43000038,16400,43000038,2366,218895.0,unknown,2,2,normal,b_attack
218895,43000037,16400,43000037,2363,218893.0,unknown,2,2,normal,b_attack
218893,43000036,16400,43000036,2379,218891.0,unknown,2,2,normal,b_attack
218891,43000035,16400,43000035,2364,218889.0,unknown,2,2,normal,b_attack
218889,43000034,16400,43000034,2368,218887.0,unknown,2,2,normal,b_attack
218887,43000033,16400,43000033,2367,218885.0,unknown,2,2,normal,b_attack
218885,43000032,16400,43000032,2373,218883.0,unknown,2,2,normal,b_attack
218883,43000031,16400,43000031,2365,218881.0,unknown,2,2,normal,b_attack
218881,43000030,16400,43000030,2369,218879.0,unknown,2,2,normal,b_attack
218879,43000029,16400,43000029,2374,218877.0,unknown,2,2,normal,b_attack
218877,43000028,16400,43000028,2378,218875.0,unknown,2,2,normal,b_attack
218875,43000027,16400,43000027,2380,218873.0,unknown,2,2,normal,b_attack
218873,43000026,16400,43000026,2364,218871.0,unknown,2,2,normal,b_attack
218871,43000025,16400,43000025,2368,218869.0,unknown,2,2,normal,b_attack
218869,43000024,16400,43000024,2375,218867.0,unknown,2,2,normal,b_attack
218867,43000023,16400,43000023,2380,218865.0,unknown,2,2,normal,b_attack
218865,43000022,16400,43000022,2367,218863.0,unknown,2,2,normal,b_attack
218863,0,0,0,2376,218861.0,unknown,2,2,normal,failed
218864,0,0,0,2376,218861.0,unknown,2,2,normal,failed
218866,0,0,0,2367,218863.0,unknown,2,2,normal,failed
218868,0,0,0,2380,218865.0,unknown,2,2,normal,failed
218870,0,0,0,2375,218867.0,unknown,2,2,normal,failed
218872,0,0,0,2368,218869.0,unknown,2,2,normal,failed
218874,0,0,0,2364,218871.0,unknown,2,2,normal,failed
218876,0,0,0,2380,218873.0,unknown,2,2,normal,failed
218878,0,0,0,2378,218875.0,unknown,2,2,normal,failed
218880,0,0,0,2374,218877.0,unknown,2,2,normal,failed
218882,0,0,0,2369,218879.0,unknown,2,2,normal,failed
218884,0,0,0,2365,218881.0,unknown,2,2,normal,failed
218886,0,0,0,2373,218883.0,unknown,2,2,normal,failed
218888,0,0,0,2367,218885.0,unknown,2,2,normal,failed
218890,0,0,0,2368,218887.0,unknown,2,2,normal,failed
218892,0,0,0,2364,218889.0,unknown,2,2,normal,failed
218894,0,0,0,2379,218891.0,unknown,2,2,normal,failed
218896,0,0,0,2363,218893.0,unknown,2,2,normal,failed
218898,0,0,0,2366,218895.0,unknown,2,2,normal,failed
218900,0,0,0,2362,218897.0,unknown,2,2,normal,failed
218902,0,0,0,2369,218899.0,unknown,2,2,normal,failed
218904,0,0,0,2378,218901.0,unknown,2,2,normal,failed
218906,0,0,0,2370,218903.0,unknown,2,2,normal,failed
218908,0,0,0,2362,218905.0,unknown,2,2,normal,failed
218910,0,0,0,2368,218907.0,unknown,2,2,normal,failed
218957,43000068,16400,43000068,2375,218955.0,unknown,3,3,attack,b_attack
221258,0,0,0,5917,218957.0,unknown,3,3,attack,failed
218955,43000067,16400,43000067,2368,218953.0,unknown,3,3,attack,b_attack
218953,43000066,16400,43000066,2369,218951.0,unknown,3,3,attack,b_attack
218951,43000065,16400,43000065,2366,218949.0,unknown,3,3,attack,b_attack
218949,43000064,16400,43000064,2362,218947.0,unknown,3,3,attack,b_attack
218947,43000063,16400,43000063,2367,218945.0,unknown,3,3,attack,b_attack
218945,43000062,16400,43000062,2376,218943.0,unknown,3,3,attack,b_attack
218943,43000061,16400,43000061,2374,218941.0,unknown,3,3,attack,b_attack
218941,43000060,16400,43000060,2378,218939.0,unknown,3,3,attack,b_attack
218939,43000059,16400,43000059,2371,218937.0,unknown,3,3,attack,b_attack
218937,43000058,16400,43000058,2368,218935.0,unknown,3,3,attack,b_attack
218935,43000057,16400,43000057,2361,218933.0,unknown,3,3,attack,b_attack
218933,43000056,16400,43000056,2368,218931.0,unknown,3,3,attack,b_attack
218931,43000055,16400,43000055,2369,218929.0,unknown,3,3,attack,b_attack
218929,43000054,16400,43000054,2375,218927.0,unknown,3,3,attack,b_attack
218927,43000053,16400,43000053,2371,218925.0,unknown,3,3,attack,b_attack
218925,43000052,16400,43000052,2376,218923.0,unknown,3,3,attack,b_attack
218923,43000051,16400,43000051,2365,218921.0,unknown,3,3,attack,b_attack
218921,43000050,16400,43000050,2364,218919.0,unknown,3,3,attack,b_attack
218919,43000049,16400,43000049,2365,218917.0,unknown,3,3,attack,b_attack
218917,43000048,16400,43000048,2373,218915.0,unknown,3,3,attack,b_attack
218915,43000047,16400,43000047,2376,218913.0,unknown,3,3,attack,b_attack
218913,43000046,16400,43000046,2379,218911.0,unknown,3,3,attack,b_attack
218911,0,0,0,2364,218909.0,unknown,3,3,attack,failed
218912,0,0,0,2364,218909.0,unknown,3,3,attack,failed
218914,0,0,0,2379,218911.0,unknown,3,3,attack,failed
218916,0,0,0,2376,218913.0,unknown,3,3,attack,failed
218918,0,0,0,2373,218915.0,unknown,3,3,attack,failed
218920,0,0,0,2365,218917.0,unknown,3,3,attack,failed
218922,0,0,0,2364,218919.0,unknown,3,3,attack,failed
218924,0,0,0,2365,218921.0,unknown,3,3,attack,failed
218926,0,0,0,2376,218923.0,unknown,3,3,attack,failed
218928,0,0,0,2371,218925.0,unknown,3,3,attack,failed
218930,0,0,0,2375,218927.0,unknown,3,3,attack,failed
218932,0,0,0,2369,218929.0,unknown,3,3,attack,failed
218934,0,0,0,2368,218931.0,unknown,3,3,attack,failed
218936,0,0,0,2361,218933.0,unknown,3,3,attack,failed
218938,0,0,0,2368,218935.0,unknown,3,3,attack,failed
218940,0,0,0,2371,218937.0,unknown,3,3,attack,failed
218942,0,0,0,2378,218939.0,unknown,3,3,attack,failed
218944,0,0,0,2374,218941.0,unknown,3,3,attack,failed
218946,0,0,0,2376,218943.0,unknown,3,3,attack,failed
218948,0,0,0,2367,218945.0,unknown,3,3,attack,failed
218950,0,0,0,2362,218947.0,unknown,3,3,attack,failed
218952,0,0,0,2366,218949.0,unknown,3,3,attack,failed
218954,0,0,0,2369,218951.0,unknown,3,3,attack,failed
218956,0,0,0,2368,218953.0,unknown,3,3,attack,failed
218958,0,0,0,2375,218955.0,unknown,3,3,attack,failed
219005,43000092,16400,43000092,2367,219003.0,unknown,4,4,attack,b_attack
221259,0,0,0,5925,219005.0,unknown,4,4,attack,failed
219003,43000091,16400,43000091,2378,219001.0,unknown,4,4,attack,b_attack
219001,43000090,16400,43000090,2365,218999.0,unknown,4,4,attack,b_attack
218999,43000089,16400,43000089,2371,218997.0,unknown,4,4,attack,b_attack
218997,43000088,16400,43000088,2372,218995.0,unknown,4,4,attack,b_attack
218995,43000087,16400,43000087,2375,218993.0,unknown,4,4,attack,b_attack
218993,43000086,16400,43000086,2362,218991.0,unknown,4,4,attack,b_attack
218991,43000085,16400,43000085,2370,218989.0,unknown,4,4,attack,b_attack
