transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
26160,43000006,47700,43000006,293,26155.0,unknown,1,1,attack,b_attack
27969,0,0,0,732,26160.0,unknown,1,1,attack,failed
26155,43000005,47700,43000005,300,26153.0,unknown,1,1,attack,b_attack
26153,43000004,47700,43000004,299,26149.0,unknown,1,1,attack,b_attack
26149,43000003,47700,43000003,299,26147.0,unknown,1,1,attack,b_attack
26147,43000002,47700,43000002,292,26145.0,unknown,1,1,attack,b_attack
26145,43000001,47700,43000001,299,26142.0,unknown,1,1,attack,b_attack
26142,43000000,47700,43000000,298,26141.0,unknown,1,1,attack,b_attack
26141,30000000,47700,30000000,293,26136.0,unknown,1,1,attack,b_attack
26136,5000000,47700,5000000,291,26131.0,unknown,1,1,attack,b_attack
26151,4500000,0,0,289,,unknown,1,1,attack,normal
26131,3500000,47700,0,291,,unknown,1,1,attack,normal
26134,2600000,0,0,281,,unknown,1,1,attack,normal
26139,1600000,959000,0,290,,unknown,1,1,attack,normal
26130,2400000,0,0,287,,unknown,1,1,attack,normal
26132,1500000,0,0,291,,unknown,1,1,attack,normal
26158,1000000,14200,0,290,,unknown,1,1,attack,normal
26133,910000,0,0,283,,unknown,1,1,attack,normal
26157,670000,0,0,285,,unknown,1,1,attack,normal
26129,630000,0,0,284,,unknown,1,1,attack,normal
26144,470000,46500,0,289,,unknown,1,1,attack,normal
26152,460000,0,0,281,,unknown,1,1,attack,normal
26128,220000,0,0,289,,unknown,1,1,attack,normal
26138,220000,0,0,288,,unknown,1,1,attack,normal
26135,73000,0,0,283,,unknown,1,1,attack,normal
26159,73000,0,0,289,,unknown,1,1,attack,normal
26137,0,0,0,291,26131.0,unknown,1,1,attack,failed
26140,0,0,0,293,26136.0,unknown,1,1,attack,failed
26143,0,0,0,298,26141.0,unknown,1,1,attack,failed
26146,0,0,0,299,26142.0,unknown,1,1,attack,failed
26148,0,0,0,292,26145.0,unknown,1,1,attack,failed
26150,0,0,0,299,26147.0,unknown,1,1,attack,failed
