block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,22854000,146200,11306437.394609038,attack,1955
2,83203000,60400,47508688.79845057,attack,1954
3,63409000,418200,51009713.98874878,attack,1965
4,46516000,165900,42181329.71924929,attack,1967
5,33934000,644400,32195400.0,attack,1963
6,65904000,544200,61415100.0,attack,1954
7,69903000,2778100,71271100.0,attack,1965
8,78485000,470100,73740900.0,attack,1955
9,26750000,454000,22583000.0,attack,1968
10,29243000,770900,24742100.0,attack,1960
11,44340000,114330,38312330.0,attack,1951
12,18300000,30200,16915100.0,attack,1970
13,51187000,0,51187000.0,attack,1952
14,100732000,27800,81745900.0,attack,1970
15,39962000,42600,36491800.0,attack,1966
16,30537000,613240,24837440.0,attack,1956
17,56398000,850130,27235330.0,attack,1954
18,41567000,266400,39219500.0,attack,1959
19,65049000,575630,61839630.0,attack,1958
20,70193000,35400000,86293000.0,attack,1961
21,27733000,0,27733000.0,attack,1959
22,56547000,129200,56311600.0,attack,1959
23,22222000,287090,17881090.0,attack,1953
24,50837000,494100,46296000.0,attack,1961
25,45070000,60400,43100200.0,attack,1953
26,14522000,1022400,12912700.0,attack,1960
27,47018000,1096800,48114800.0,normal,1977
28,74610000,2153700,72204700.0,attack,1958
29,22735000,496700,23231700.0,normal,1983
30,66326000,271100,66597100.0,normal,1971
31,34729000,686100,35415100.0,normal,1983
32,73153000,291100,73444100.0,normal,1971
33,33774000,173600,32410800.0,attack,1956
34,56770000,356000,55079500.0,attack,1959
35,82735000,909900,40449900.0,attack,1963
36,48048000,727000,46992000.0,attack,1954
37,67850000,14780,65761650.0,attack,1969
38,29910000,4372100,34282100.0,normal,1975
39,184537000,490700,181212700.0,attack,1970
40,12283000,582780,12865780.0,normal,1976
41,13743000,0,13743000.0,normal,1996
42,28524000,1533900,30057900.0,normal,1984
43,21390000,7275640,28665640.0,normal,1988
44,34271000,469400,34740400.0,normal,1999
45,41889000,194900,42083900.0,normal,1981
46,32457000,97600,32554600.0,normal,1989
47,43832000,700000,17182000.0,attack,1968
48,24297000,881800,25178800.0,normal,1991
49,67348000,789800,68137800.0,normal,1991
50,72022000,541400,72563400.0,normal,1973
