block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,187710000,617300,19261633049.104458,attack,156
2,120540000,19270330,73027879249.80315,attack,151
3,160310000,7682400,163181643232.30313,attack,155
4,179170000,2405940,274395917340.55164,attack,155
5,272490000,1118520,447106525381.60724,attack,152
6,263100000,20987820,566248572415.1754,attack,156
7,142330000,9645500,828839627488.1151,attack,154
8,356910000,2922130,1146892654811.8928,attack,151
9,220200000,2448890,1361581848166.9524,attack,159
10,187950000,30562630,1731281891316.7732,attack,155
11,109776000,24182600,2091160871472.0986,attack,154
12,359800000,762000,2394773286618.0195,attack,158
13,217000000,2693830,2979723015673.9404,attack,156
14,248600000,17885770,3268740264904.992,attack,154
15,164730000,2516000,3706408837291.244,attack,158
16,233670000,19221100,4147872041433.4297,attack,157
17,148680000,10483600,4790685315547.879,attack,160
18,244900000,592600,5514457195735.115,attack,158
19,186530000,1147430,6233354806513.322,attack,155
20,227658000,20269200,6581026934966.302,attack,151
21,183520000,1993300,7123806516652.831,attack,158
22,205730000,25909500,8064232954775.871,attack,151
23,178840000,1650120,9146567865495.025,attack,156
24,209600000,4913700,9746533965052.285,attack,157
25,170270000,23939700,10611237372568.182,attack,160
26,190700000,873130,11321941425323.65,attack,152
27,231400000,20119900,11924037879984.955,attack,158
28,103880000,37569460,13427056733282.996,attack,152
29,289110000,2673900,14589596923891.031,attack,159
30,309100000,19349400,14688315977167.684,attack,152
31,225800000,1254540,16666826237715.75,attack,154
32,165180000,2089440,17349350192855.572,attack,155
33,125890000,10962100,18672622448803.766,attack,160
34,198000000,19378560,18852690867079.56,attack,158
35,180260000,4040740,21100844356769.145,attack,160
36,153403000,14657100,21400397438422.016,attack,156
37,169780000,18903280,23702268537198.31,attack,160
38,199620000,3524200,24083451659074.016,attack,156
39,213600000,19866500,26235060416452.53,attack,157
40,240449000,32464840,26003953988880.086,attack,153
41,186520000,4835100,27336861179932.4,attack,155
42,115700000,18856090,30144437210839.164,attack,155
43,182815000,26760880,30920101647118.45,attack,155
44,181100000,767220,30956780472697.082,attack,152
45,327800000,1265100,33051930541847.734,attack,159
46,142360000,2763030,35707633731791.78,attack,157
47,151425000,4303100,37710151132334.375,attack,153
48,227600000,777090,38941612724045.836,attack,153
49,258610000,13407190,41530733750021.01,attack,158
50,240960000,10863590,42657389082446.57,attack,156
