block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,2002220529,12288000,1092313049.1221805,attack,4901
2,2107001703,12544000,1159137557.5427802,attack,4901
3,2107002879,12544000,1167823990.5185087,attack,4901
4,2107004055,12544000,1176575518.5443728,attack,4901
5,2107005231,12544000,1185392629.4345922,attack,4901
6,2107006407,12544000,1194275814.6590066,attack,4901
7,2107007583,12544000,1203225569.370469,attack,4901
8,2107008759,12544000,1212242392.432447,attack,4901
9,2107009935,12544000,1221326786.4468281,attack,4901
10,2107011111,12544000,1230479257.7819378,attack,4901
11,2107012287,12544000,1239700316.6007607,attack,4901
12,2107013463,12544000,1248990476.88938,attack,4901
13,2107014639,12544000,1258350256.4856277,attack,4901
14,2107015815,12544000,1267780177.1079462,attack,4901
15,2107016991,12544000,1277280764.3844728,attack,4901
16,2107018167,12544000,1286852547.882338,attack,4901
17,2107019343,12544000,1296496061.1371796,attack,4901
18,2107020519,12544000,1306211841.6828868,attack,4901
19,2107021695,12544000,1316000431.0815609,attack,4901
20,2107022871,12544000,1325862374.953701,attack,4901
21,2107024047,12544000,1335798223.0086205,attack,4901
22,2107025223,12544000,1345808529.075085,attack,4901
23,2107026399,12544000,1355893851.1321845,attack,4901
24,2107027575,12544000,1366054751.3404338,attack,4901
25,2107028751,12544000,1376291796.0731096,attack,4901
26,2107029927,12544000,1386605555.9478197,attack,4901
27,2107031103,12544000,1396996605.8583095,attack,4901
28,2107032279,12544000,1407465525.0065053,attack,4901
29,2107033455,12544000,1418012896.934803,attack,4901
30,2107034631,12544000,1428639309.5585904,attack,4901
31,2107035807,12544000,1439345355.1990213,attack,4901
32,2107036983,12544000,1450131630.6160312,attack,4901
33,2107038159,12544000,1460998737.0415993,attack,4901
34,2107039335,12544000,1471947280.213263,attack,4901
35,2107040511,12544000,1482977870.4078815,attack,4901
36,2107041687,12544000,1494091122.4756527,attack,4901
37,2107042863,12544000,1505287655.8743854,attack,4901
38,2107044039,12544000,1516568094.7040296,attack,4901
39,2107045215,12544000,1527933067.7414606,attack,4901
40,2107046391,12544000,1539383208.4755309,attack,4901
41,2107047567,12544000,1550919155.1423798,attack,4901
42,2107048743,12544000,1562541550.761009,attack,4901
43,2107049919,12544000,1574251043.1691227,attack,4901
44,2107051095,12544000,1586048285.059243,attack,4901
45,2107052271,12544000,1597933934.0150874,attack,4901
46,2107053447,12544000,1609908652.5482237,attack,4901
47,2107054623,12544000,1621973108.1350007,attack,4901
48,2107055799,12544000,1634127973.2537503,attack,4901
49,2107056975,12544000,1646373925.4222748,attack,4901
50,2107058151,12544000,1658711647.2356083,attack,4901
