block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1630708324,15498000,985364792.5978408,attack,2563
2,2107001458,18081000,1430452525.9026747,attack,2560
3,2107002634,18081000,1598890044.7113886,attack,2553
4,2107003810,18081000,1787161285.5261855,attack,2557
5,2107004986,18081000,1997601693.1540534,attack,2564
6,2107006162,18081000,2081718024.0,attack,2559
7,2107007338,18081000,2081719176.0,attack,2551
8,2107008514,18081000,2081720328.0,attack,2563
9,2107009690,18081000,2081721480.0,attack,2560
10,2107010866,18081000,2081722632.0,attack,2561
11,2107012042,18081000,2081723784.0,attack,2554
12,2107013218,18081000,2081724936.0,attack,2551
13,2107014394,18081000,2081726088.0,attack,2557
14,2107015570,18081000,2081727240.0,attack,2563
15,2107016746,18081000,2081728392.0,attack,2562
16,2107017922,18081000,2081729544.0,attack,2557
17,2107019098,18081000,2081730696.0,attack,2558
18,2107020274,18081000,2081731848.0,attack,2565
19,2107021450,18081000,2081733000.0,attack,2564
20,2107022626,18081000,2081734152.0,attack,2560
21,2107023802,18081000,2081735304.0,attack,2556
22,2107024978,18081000,2081736456.0,attack,2556
23,2107026154,18081000,2081737608.0,attack,2562
24,2107027330,18081000,2081738760.0,attack,2551
25,2107028506,18081000,2081739912.0,attack,2551
26,2107029682,18081000,2081741064.0,attack,2553
27,2107030858,18081000,2081742216.0,attack,2565
28,2107032034,18081000,2081743368.0,attack,2558
29,2107033210,18081000,2081744520.0,attack,2553
30,2107034386,18081000,2081745672.0,attack,2556
31,2107035562,18081000,2081746824.0,attack,2556
32,2107036738,18081000,2081747976.0,attack,2555
33,2107037914,18081000,2081749128.0,attack,2551
34,2064038280,17712000,2081750280.0,normal,2587
35,2064039432,17712000,2081751432.0,normal,2598
36,2064040584,17712000,2081752584.0,normal,2589
37,2064041736,17712000,2081753736.0,normal,2591
38,2064042888,17712000,2081754888.0,normal,2585
39,2064044040,17712000,2081756040.0,normal,2593
40,2064045192,17712000,2081757192.0,normal,2573
41,2064046344,17712000,2081758344.0,normal,2593
42,2107048498,18081000,2081759496.0,attack,2559
43,2107049674,18081000,2081760648.0,attack,2561
44,2064049800,17712000,2081761800.0,normal,2581
45,2064050952,17712000,2081762952.0,normal,2588
46,2064052104,17712000,2081764104.0,normal,2599
47,2107054378,18081000,2081765256.0,attack,2555
48,2064054408,17712000,2081766408.0,normal,2593
49,2064055560,17712000,2081767560.0,normal,2586
50,2064056712,17712000,2081768712.0,normal,2572
