block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,27376000,897800,16288440.177464548,attack,4402
2,28249000,375380,15923964.075262723,attack,4402
3,64786000,285800,41286105.61404246,attack,4407
4,20091000,9757430,18832489.449368894,attack,4407
5,82872000,347200,42401426.002460524,attack,4402
6,66757000,143640,53177725.842046365,attack,4410
7,34693000,288020,14692885.605358826,attack,4401
8,49393000,87200,48326787.12215081,attack,4408
9,65931000,453000,61238000.0,attack,4410
10,33350000,69200,31406400.0,attack,4409
11,51187000,68700,46238700.0,attack,4406
12,152574000,15680,150081840.0,attack,4409
13,91560000,0,91560000.0,attack,4405
14,26212000,586400,24613400.0,attack,4409
15,30430000,35467500,46497500.0,attack,4408
16,55433000,35416400,72049400.0,attack,4410
17,57162000,1005100,52882100.0,attack,4406
18,85794000,686000,43463600.0,attack,4404
19,72758000,215200,71955500.0,attack,4403
20,21006000,326400,19177400.0,attack,4403
21,65420000,12780,60926390.0,attack,4405
22,34820000,824880,30437040.0,attack,4410
23,95457000,99900,52539900.0,attack,4404
24,96198000,99700,93855700.0,attack,4410
25,106776000,18983200,114069200.0,attack,4401
26,76527000,160400,70372300.0,attack,4409
27,96547000,256000,92475000.0,attack,4403
28,38450000,0,38450000.0,attack,4402
29,15043000,0,15043000.0,attack,4410
30,122555000,271300,95698300.0,attack,4410
31,92469000,459260,92053080.0,attack,4402
32,89068000,4799000,50636000.0,attack,4407
33,53913000,2200000,53713000.0,attack,4409
34,54470000,19780,49484150.0,attack,4404
35,42603000,655200,40936200.0,attack,4406
36,51385000,209400,21580200.0,attack,4402
37,70347000,1188000,69841000.0,attack,4404
38,81820000,2687000,83328000.0,attack,4403
39,150570000,88500,107645700.0,attack,4405
40,160355000,1192300,118532000.0,attack,4410
41,43212000,9091500,41883500.0,attack,4407
42,94264000,611000,51711000.0,attack,4405
43,107751000,1367200,106533200.0,attack,4407
44,40199000,1931900,35071900.0,attack,4405
45,49217000,0,49217000.0,attack,4403
46,16334000,278800,14491800.0,attack,4405
47,90309000,753500,84440500.0,attack,4402
48,18505000,119440,17113240.0,attack,4401
49,64027000,212800,21139800.0,attack,4409
50,98083000,22400,97184200.0,attack,4408
