block_id,total_gas,total_mev_captured,validator_type,validator_id
1,741233120,2651700,attack,2730
2,1032000660,3336000,attack,2708
3,1032001236,3336000,attack,2713
4,1032001812,3336000,attack,2743
5,1032002388,3336000,attack,2723
6,1032002964,3336000,attack,2748
7,1032003540,3336000,attack,2711
8,1032004116,3336000,attack,2719
9,1032004692,3336000,attack,2718
10,1032005268,3336000,attack,2716
11,1032005844,3336000,attack,2718
12,1032006420,3336000,attack,2734
13,1032006996,3336000,attack,2719
14,1032007572,3336000,attack,2712
15,1032008148,3336000,attack,2727
16,1032008724,3336000,attack,2744
17,1032009300,3336000,attack,2704
18,1032009876,3336000,attack,2703
19,1032010452,3336000,attack,2708
20,1032011028,3336000,attack,2725
21,1032011604,3336000,attack,2715
22,1032012180,3336000,attack,2705
23,1032012756,3336000,attack,2746
24,1032013332,3336000,attack,2709
25,1032013908,3336000,attack,2735
26,1032014484,3336000,attack,2718
27,1032015060,3336000,attack,2736
28,1032015636,3336000,attack,2740
29,1032016212,3336000,attack,2747
30,1032016788,3336000,attack,2746
31,1032017364,3336000,attack,2706
32,1032017940,3336000,attack,2701
33,1032018516,3336000,attack,2746
34,1032019092,3336000,attack,2701
35,1032019668,3336000,attack,2701
36,1032020244,3336000,attack,2708
37,1032020820,3336000,attack,2711
38,1032021396,3336000,attack,2703
39,1032021972,3336000,attack,2750
40,1032022548,3336000,attack,2732
41,1032023124,3336000,attack,2716
42,1032023700,3336000,attack,2727
43,1032024276,3336000,attack,2734
44,1032024852,3336000,attack,2735
45,1032025428,3336000,attack,2729
46,1032026004,3336000,attack,2703
47,1032026580,3336000,attack,2738
48,1032027156,3336000,attack,2739
49,1032027732,3336000,attack,2705
50,1032028308,3336000,attack,2744
