transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
134139,4500000,0,0,1397,,unknown,1,1,attack,normal
134126,4200000,0,0,1400,,unknown,1,1,attack,normal
134131,2500000,0,0,1383,,unknown,1,1,attack,normal
134142,2000000,0,0,1399,,unknown,1,1,attack,normal
134132,1800000,0,0,1398,,unknown,1,1,attack,normal
134140,1500000,0,0,1394,,unknown,1,1,attack,normal
134138,630000,594000,0,1383,,unknown,1,1,attack,normal
135319,0,0,0,3458,134138.0,unknown,1,1,attack,failed
134136,1000000,0,0,1381,,unknown,1,1,attack,normal
134122,460000,283000,0,1386,,unknown,1,1,attack,normal
134127,670000,0,0,1387,,unknown,1,1,attack,normal
134137,600000,0,0,1397,,unknown,1,1,attack,normal
134128,530000,0,0,1390,,unknown,1,1,attack,normal
134141,420000,0,0,1399,,unknown,1,1,attack,normal
134134,170000,215000,0,1383,,unknown,1,1,attack,normal
134129,360000,0,0,1393,,unknown,1,1,attack,normal
134123,310000,0,0,1396,,unknown,1,1,attack,normal
134119,190000,0,0,1399,,unknown,1,1,attack,normal
134130,170000,0,0,1389,,unknown,1,1,attack,normal
134124,84000,68100,0,1399,,unknown,1,1,attack,normal
134121,100000,49100,0,1391,,unknown,1,1,attack,normal
134125,98000,0,0,1392,,unknown,1,1,attack,normal
134120,82000,0,0,1396,,unknown,1,1,attack,normal
134133,80000,0,0,1382,,unknown,1,1,attack,normal
134135,70000,0,0,1381,,unknown,1,1,attack,normal
134151,3200000,0,0,1397,,unknown,2,2,attack,normal
134145,2400000,0,0,1389,,unknown,2,2,attack,normal
134162,2300000,0,0,1384,,unknown,2,2,attack,normal
134147,2000000,100000,0,1384,,unknown,2,2,attack,normal
135320,0,0,0,3457,134147.0,unknown,2,2,attack,failed
134160,2000000,0,0,1388,,unknown,2,2,attack,normal
134163,1900000,0,0,1381,,unknown,2,2,attack,normal
134156,1500000,0,0,1399,,unknown,2,2,attack,normal
134144,1300000,0,0,1400,,unknown,2,2,attack,normal
134154,1000000,0,0,1388,,unknown,2,2,attack,normal
134146,660000,283000,0,1393,,unknown,2,2,attack,normal
134166,910000,0,0,1391,,unknown,2,2,attack,normal
134148,630000,0,0,1387,,unknown,2,2,attack,normal
134155,600000,0,0,1381,,unknown,2,2,attack,normal
134158,460000,0,0,1388,,unknown,2,2,attack,normal
134153,370000,0,0,1390,,unknown,2,2,attack,normal
134149,220000,0,0,1400,,unknown,2,2,attack,normal
134150,170000,0,0,1394,,unknown,2,2,attack,normal
134143,150000,0,0,1394,,unknown,2,2,attack,normal
134165,150000,0,0,1391,,unknown,2,2,attack,normal
134152,110000,0,0,1392,,unknown,2,2,attack,normal
134157,85000,0,0,1387,,unknown,2,2,attack,normal
134164,85000,0,0,1393,,unknown,2,2,attack,normal
134159,73000,0,0,1390,,unknown,2,2,attack,normal
134161,70000,0,0,1384,,unknown,2,2,attack,normal
