block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,879689000,61812800,2539516074.6429214,attack,27
2,1111330000,53885730,6686346009.217079,attack,14
3,1356000000,18257200,10733547587.728327,attack,11
4,991970000,41038560,14829172170.191261,attack,26
5,1199110000,18957440,18594777096.447815,attack,17
6,1139032000,60402220,22760831909.851467,attack,22
7,1368900000,19918700,27102112089.35386,attack,13
8,1124000000,37408400,31511918008.309902,attack,20
9,1067687000,36246670,35762924992.88947,attack,27
10,1090225000,100293700,40180114761.9996,attack,10
11,1147000000,2221400,44504806826.982254,attack,26
12,1052530000,37078200,49371914610.62729,attack,5
13,1039380000,61456400,54161910554.97162,attack,19
14,1109970000,32954400,58378898490.05913,attack,21
15,1040100000,49933900,63682922527.54122,attack,29
16,1148610000,22733290,68060859041.124886,attack,16
17,1033200000,27340500,71782190380.01292,attack,6
18,1076470000,36102650,79571773648.07787,attack,22
19,1177000000,35741000,84791357622.27669,attack,25
20,1082100000,36348040,90473253106.93681,attack,6
21,1132100000,19545230,95205244503.93962,attack,25
22,1117000000,4127080,101059501262.39154,attack,21
23,1351000000,415180,107910191976.77559,attack,7
24,1166000000,18035000,112216059325.2378,attack,1
25,1366000000,690800,119227872013.4474,attack,24
26,983390000,106441100,125865052112.28137,attack,10
27,843810000,124766600,130332522862.73389,attack,9
28,898105000,89446430,137352027244.35507,attack,9
29,1129000000,1562890,143211529131.1486,attack,2
30,1250000000,20482000,147319291803.17548,attack,3
31,1201600000,43908990,155554975633.031,attack,29
32,1221600000,19021270,164453152350.8802,attack,1
33,934259000,114068300,172084701739.07748,attack,17
34,1235000000,18762500,176633702963.80704,attack,24
35,1300000000,1056740,181670388214.26828,attack,18
36,986180000,53454540,192937547937.85547,attack,19
37,1274000000,488680,197196799786.17465,attack,5
38,1228000000,1704350,205339104557.64774,attack,30
39,1099000000,20093620,214691345993.63232,attack,28
40,1158620000,70884800,219057878012.22888,attack,25
41,1272000000,1766200,227196794576.27713,attack,26
42,1145000000,2137530,236327489572.2406,attack,12
43,1363600000,35805940,243599196755.35977,attack,26
44,1233500000,18206420,254336847953.04846,attack,28
45,954600000,22862500,257325753099.26282,attack,18
46,1033300000,18909240,268065294620.1931,attack,22
47,1180000000,3618180,279028668674.2253,attack,23
48,1131100000,36193890,287863251199.7292,attack,20
49,1196000000,2507300,295573343031.2828,attack,21
50,879300000,106475300,299085198900.69183,attack,11
