block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,99388000,436500,47780024.32150842,attack,6007
2,53096000,514800,41861525.09579292,attack,6005
3,69204000,1173400,64061700.0,attack,6008
4,21819000,8640000,24639000.0,attack,6020
5,50212000,1055700,44932600.0,attack,6027
6,20515000,54700,16350000.0,attack,6018
7,54270000,16096630,61846630.0,attack,6016
8,27308000,148200,23826000.0,attack,6013
9,109641000,660800,91296170.0,attack,6023
10,74473000,0,74473000.0,attack,6018
11,110925000,298500,68190200.0,attack,6003
12,34413000,90200,28386200.0,attack,6014
13,42029000,132200,39795100.0,attack,6009
14,55651000,355000,49798000.0,attack,6030
15,47233000,281100,46000300.0,attack,6022
16,23783000,21800,23804800.0,normal,6041
17,16442000,1556600,12729600.0,attack,6007
18,73178000,413800,73591800.0,normal,6045
19,33827000,296000,34123000.0,normal,6031
20,51395000,2090400,25706400.0,attack,6026
21,90655000,261800,90916800.0,normal,6038
22,77524000,477390,73320390.0,attack,6020
23,86728000,2357140,45126140.0,attack,6025
24,77113000,1363300,78476300.0,normal,6042
25,51513000,552100,50934100.0,attack,6005
26,110727000,287000,80989300.0,attack,6009
27,136111000,0,136111000.0,attack,6022
28,72075000,36800,72111800.0,normal,6044
29,135786000,66960,92849830.0,attack,6009
30,68334000,60400,64764200.0,attack,6029
31,103169000,523300,60680000.0,attack,6024
32,46096000,462000,42827000.0,attack,6011
33,20443000,498330,16717830.0,attack,6029
34,73638000,0,73638000.0,attack,6018
35,89002000,0,89002000.0,attack,6018
36,52692000,2533000,27125000.0,attack,6015
37,30052000,98580,25644940.0,attack,6010
38,48520000,858300,49378300.0,normal,6043
39,55207000,512000,51863000.0,attack,6019
40,122633000,18225140,140858140.0,normal,6040
41,56243000,0,56243000.0,attack,6024
42,21567000,402000,18641000.0,attack,6001
43,42769000,896500,40053200.0,attack,6029
44,60972000,304800,59630800.0,attack,6023
45,47114000,139800,40941000.0,attack,6004
46,57880000,7190000,65070000.0,normal,6040
47,69046000,98200,63895100.0,attack,6013
48,53192000,110000,51855500.0,attack,6024
49,20474000,618000,21092000.0,normal,6033
50,32900000,35666800,48566800.0,attack,6028
