block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,89419000,350000,54733256.58429281,attack,4263
2,45011000,670620,27037295.656498026,attack,4262
3,88499000,1226300,35805070.50634438,attack,4261
4,100879000,215500,63589220.04329558,attack,4261
5,22617000,688170,17216227.64902331,attack,4262
6,73755000,1572900,31782900.0,attack,4253
7,14673000,0,14673000.0,attack,4257
8,106881000,65640,105424840.0,attack,4261
9,69189000,771790,39745790.0,attack,4259
10,96407000,623700,53734700.0,attack,4255
11,42157000,684640,37545640.0,attack,4262
12,156900000,1417400,127807400.0,attack,4258
13,117370000,762000,90751000.0,attack,4260
14,90882000,30200,84597100.0,attack,4252
15,48142000,280140,45822140.0,attack,4252
16,94860000,324200,93029200.0,attack,4259
17,31957000,73600,30593800.0,attack,4264
18,60036000,216000,57744000.0,attack,4261
19,104978000,395900,86342200.0,attack,4258
20,72774000,474300,66917300.0,attack,4256
21,143276000,1315700,101518600.0,attack,4251
22,54142000,566630,24569630.0,attack,4254
23,72446000,720000,68011000.0,attack,4262
24,53228000,294100,26487400.0,attack,4263
25,31505000,1563720,26174720.0,attack,4251
26,72324000,579340,29894820.0,attack,4257
27,115025000,1024600,86000500.0,attack,4263
28,33786000,1719700,28855700.0,attack,4259
29,52800000,36058800,66158800.0,attack,4259
30,60332000,146400,30429300.0,attack,4255
31,47394000,42718000,70612000.0,attack,4261
32,176198001,624580,133766380.0,attack,4258
33,24362000,1604500,23087500.0,attack,4251
34,60510000,366700,60876700.0,normal,4296
35,73213000,0,73213000.0,normal,4273
36,79042000,22322500,101364500.0,normal,4299
37,55005000,644000,53727000.0,attack,4252
38,17490000,1709180,19199180.0,normal,4270
39,25819000,1093400,26912400.0,normal,4282
40,147821000,1193640,144920640.0,attack,4264
41,19642000,67900,19709900.0,normal,4283
42,42906000,1027100,43933100.0,normal,4280
43,41356000,4830800,46186800.0,normal,4298
44,30223000,269200,30492200.0,normal,4273
45,14549000,820000,14089000.0,attack,4263
46,65790000,406800,66196800.0,normal,4282
47,20763000,360000,21123000.0,normal,4288
48,112402000,10700,112412700.0,normal,4299
49,23840000,809500,23166500.0,attack,4265
50,58246000,1538000,57015000.0,attack,4251
