block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,210304000,2294200,18609631282.090626,attack,86
2,217120000,1947700,70663039037.9993,attack,94
3,224820000,5855790,156862167662.78513,attack,72
4,173100000,1517110,280169600965.89294,attack,77
5,184820000,26730600,435479598531.92737,attack,97
6,217500000,1102840,628874983357.223,attack,67
7,196100000,386700,846384093771.9872,attack,94
8,165360000,1421540,1091947697515.8647,attack,67
9,270300000,1200020,1393473199412.3638,attack,68
10,140664000,43935200,1726996680730.6377,attack,83
11,185090000,1786690,2091942038363.9292,attack,72
12,169450000,8366300,2480476648779.5503,attack,80
13,176330000,17853440,2918317915631.9214,attack,69
14,250170000,2948200,3345001636582.4893,attack,80
15,189010000,879900,3848507723083.6855,attack,58
16,210120000,2090220,4356626485081.381,attack,99
17,175370000,15430730,4945495082839.545,attack,71
18,140780000,1308200,5439515392393.368,attack,83
19,203370000,799420,6134988210819.248,attack,76
20,157970000,794920,6778634116574.082,attack,59
21,182930000,18903630,7455814561847.13,attack,65
22,206040000,1536480,8219243419757.612,attack,67
23,108400000,664900,9030659220519.072,attack,98
24,174400000,1454200,9812527517636.385,attack,71
25,204450000,5840340,10536924420326.768,attack,86
26,269587000,8834200,11431966823092.754,attack,83
27,410360000,36847630,12406464157799.988,attack,80
28,278800000,1350880,13368833881324.512,attack,70
29,226360000,4855900,14283743688233.691,attack,96
30,267228000,24804400,15327655009047.729,attack,98
31,150000000,4697900,16172073893905.291,attack,66
32,215740000,8701900,17462591685552.371,attack,80
33,157210000,2376200,18556584273658.965,attack,95
34,202390000,2104830,19372543567399.887,attack,80
35,171380000,19183100,20846789220613.664,attack,51
36,318900000,19921500,22044473607701.1,attack,94
37,167500000,26326000,23409672442235.49,attack,75
38,130860000,2413280,24571395701104.46,attack,75
39,197510000,1549370,25855786562021.44,attack,77
40,167360000,18739300,27111839482593.242,attack,68
41,177000000,1897520,28604049304054.332,attack,70
42,126894000,7665000,29993203095843.426,attack,96
43,248382000,25175780,31295637716044.812,attack,56
44,171510000,1378100,32993599636871.76,attack,58
45,254900000,1454390,34498533237263.234,attack,51
46,173160000,5442680,35840568211862.516,attack,82
47,196060000,8882940,37660570568877.04,attack,83
48,364350000,13761200,39135959645406.56,attack,96
49,378400000,18116300,40849781626617.35,attack,58
50,238290000,12404630,42815146145045.71,attack,61
