block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,561147000,26935600,26295981205.864323,attack,418
2,481260000,82862580,68597161871.57107,attack,410
3,816498000,50250600,122651422296.17148,attack,427
4,656610000,54268400,185684834801.48032,attack,407
5,527520000,29866600,264634612711.17252,attack,429
6,627170000,50525100,348814744741.30334,attack,443
7,747965000,64889800,447723334022.2935,attack,441
8,687510000,37181200,554738614332.9065,attack,430
9,711273000,50008570,675495665337.6317,attack,445
10,825100000,2030000,802334085266.9537,attack,412
11,500880000,64074390,942984748641.1729,attack,433
12,478799000,55405830,1085379506885.7772,attack,420
13,632000000,1413300,1238385405624.4182,attack,430
14,579382000,34784700,1393091787107.327,attack,425
15,646200000,44273100,1590899757690.5464,attack,445
16,796200000,20486100,1791930821891.3557,attack,407
17,687570000,12864400,1981837927511.5107,attack,405
18,562947000,24701600,2198397269796.1943,attack,435
19,632530000,37376500,2419215633818.5654,attack,406
20,498980000,28437800,2647394036990.944,attack,419
21,480973000,30186600,2920565094002.7334,attack,436
22,547870000,62205300,3120986648639.44,attack,413
23,519340000,56032700,3432891814317.3364,attack,422
24,593900000,58277400,3679265245369.285,attack,404
25,578538000,85350190,3977658791537.8633,attack,436
26,623260000,34143700,4280153010628.247,attack,437
27,891050000,39978040,4596429169906.202,attack,440
28,670900000,19756600,4904478717889.37,attack,401
29,722320000,32222300,5253719192984.069,attack,439
30,894630000,47100240,5557876933885.302,attack,406
31,681160000,32974800,5900173940717.898,attack,414
32,547760000,31315700,6293431242702.496,attack,419
33,626170000,27760300,6634341413672.695,attack,427
34,627900000,31062500,6968473534647.155,attack,430
35,889800000,40558500,7348244510624.11,attack,412
36,599520000,26947700,7802546531056.316,attack,416
37,619250000,16239200,8232603248738.028,attack,435
38,478110000,32846210,8682271113670.671,attack,426
39,653582000,33499200,9148700515382.572,attack,425
40,721260000,23214300,9555927419934.566,attack,428
41,632413000,61834540,10017502842338.594,attack,444
42,673270000,5892530,10436057715824.94,attack,430
43,655720000,29397300,10885870011711.705,attack,414
44,725400000,50953830,11450805510511.445,attack,428
45,936730000,29490540,12016194467335.156,attack,421
46,637500000,23720040,12340315651838.438,attack,442
47,829370000,53896200,12998349534645.695,attack,424
48,543955000,44030840,13506240757748.068,attack,443
49,810920000,37143100,13892404533488.266,attack,431
50,599160000,26681340,14515457121363.992,attack,415
