block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1110000,21800,18018880205.0,normal,922
2,0,0,74412709380.0,normal,928
3,0,0,167401408940.0,attack,904
4,0,0,299637613840.0,attack,901
5,0,0,470013966800.0,normal,948
6,0,0,678385786870.0,normal,947
7,0,0,922868445570.0,normal,948
8,0,0,1202776145715.0,attack,904
9,0,0,1519452139710.0,normal,933
10,0,0,1873959020415.0,normal,928
11,0,0,2266180648455.0,attack,907
12,0,0,2693618144630.0,attack,901
13,0,0,3158288753585.0,attack,912
14,0,0,3660385308790.0,attack,905
15,0,0,4199254498070.0,normal,929
16,0,0,4773356851855.0,normal,941
17,0,0,5385715265985.0,attack,909
18,0,0,6036914503100.0,normal,942
19,0,0,6723792826695.0,normal,918
20,0,0,7446647041425.0,normal,933
21,0,0,8206168269695.0,normal,938
22,0,0,9002598183510.0,normal,917
23,0,0,9833597026440.0,attack,904
24,0,0,10701369573915.0,normal,916
25,0,0,11608444976420.0,normal,917
26,0,0,12551375695440.0,normal,932
27,0,0,13532044176865.0,normal,950
28,0,0,14550226448320.0,normal,917
29,0,0,15605663084835.0,normal,946
30,0,0,16697176339075.0,attack,914
31,0,0,17828387249890.0,normal,917
32,0,0,18999116821270.0,normal,937
33,0,0,20208096352160.0,normal,946
34,0,0,21453401015525.0,normal,930
35,0,0,22733869005355.0,normal,916
36,0,0,24052862174210.0,normal,916
37,0,0,25408960628825.0,normal,920
38,0,0,26801406864680.0,attack,912
39,0,0,28228174251210.0,attack,914
40,0,0,29693137293105.0,normal,916
41,0,0,31195671392180.0,normal,916
42,0,0,32735175295795.0,normal,936
43,0,0,34310593751570.0,normal,937
44,0,0,35923253151035.0,normal,939
45,0,0,37572905862265.0,normal,949
46,0,0,39260433287030.0,normal,929
47,0,0,40983311936800.0,attack,903
48,0,0,42742208251905.0,normal,921
49,0,0,44540180018390.0,attack,902
50,0,0,46374425813135.0,attack,913
