block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,37919000,25600,13968660.44174215,attack,6318
2,31153000,8923000,32225083.804281827,attack,6326
3,33533000,283800,29602900.0,attack,6320
4,91073000,155300,84884700.0,attack,6329
5,86591000,327600,85902600.0,attack,6313
6,75786000,35599600,93465600.0,attack,6311
7,136612000,112200,106705600.0,attack,6303
8,31116000,239300,29240000.0,attack,6315
9,64970000,1320100,63722000.0,attack,6321
10,20716000,35415300,37521300.0,attack,6311
11,91187000,638000,90178500.0,attack,6307
12,75608000,554000,74606000.0,attack,6318
13,49299000,1834600,47023600.0,attack,6333
14,75881000,241240,73609440.0,attack,6319
15,22978000,285200,21290100.0,attack,6311
16,61662000,302300,34934100.0,attack,6308
17,76315000,1200800,75521800.0,attack,6340
18,24867000,8640000,28187000.0,attack,6305
19,23070000,451900,21511200.0,attack,6310
20,30052000,1053600,27095600.0,attack,6332
21,50928000,252700,45905700.0,attack,6337
22,99760000,8520,99768520.0,normal,6343
23,36806000,104200,31863700.0,attack,6340
24,18346000,242000,13467000.0,attack,6301
25,46592000,352700,46520700.0,attack,6319
26,29612000,38440,28634040.0,attack,6328
27,86170000,429800,56584700.0,attack,6335
28,92171000,35650400,104021400.0,attack,6327
29,33031000,442100,33473100.0,normal,6345
30,65445000,43600,65488600.0,normal,6341
31,17352000,261600,16910300.0,attack,6307
32,86824000,9444500,64948500.0,attack,6331
33,32308000,34000,28725000.0,attack,6307
34,73526000,1657800,31952800.0,attack,6314
35,53789000,328000,52253000.0,attack,6331
36,33249000,2214800,32404800.0,attack,6306
37,22921000,0,22921000.0,attack,6303
38,78726000,43600,77747800.0,attack,6327
39,37807000,87100,37894100.0,normal,6346
40,25664000,0,25664000.0,attack,6323
41,66314000,84000,66206000.0,attack,6324
42,58363000,232040,54986520.0,attack,6309
43,50544000,591320,45650320.0,attack,6332
44,54388000,240400,53902200.0,attack,6339
45,33678000,11260,27583630.0,attack,6339
46,95093001,1403440,52951440.0,attack,6331
47,24937000,166600,22570300.0,attack,6325
48,76349000,321600,49657800.0,attack,6313
49,45857000,304480,42647680.0,attack,6320
50,20168000,124520,19276120.0,attack,6304
