block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,25420000,310900,110017100,normal,1293
2,31480000,18440,245446640,normal,1283
3,13032000,0,408974600,normal,1295
4,16370000,91540,586066140,normal,1291
5,44610000,0,890941400,normal,1266
6,16572000,3130,1061502330,normal,1285
7,38150000,22420,1373094020,attack,1259
8,4958000,0,1686540200,normal,1272
9,20510000,43600,2021864000,attack,1263
10,8120000,0,2451357200,attack,1258
11,24128000,452300,2842545700,attack,1259
12,55130000,0,3385022200,normal,1298
13,6875000,599700,3727028900,attack,1263
14,3980000,17700000,4406293400,attack,1251
15,9407000,71900,5064085300,attack,1258
16,48078000,16400,5651096000,normal,1278
17,15531000,510000,6405937800,normal,1272
18,7750000,16400,7381424000,normal,1288
19,40600000,0,8608084000,attack,1265
20,39950000,0,9930893200,normal,1276
21,8650000,12800,11658796400,attack,1259
22,18110000,1189000,12573327800,normal,1269
23,4455000,784640,13997527640,normal,1293
24,12230000,594000,15269105600,normal,1275
25,5229000,0,16991635400,normal,1276
26,36470000,0,18354070000,normal,1289
27,11552000,58510,19689204110,attack,1253
28,63130000,358130,21013042530,normal,1273
29,6480000,478000,22849837200,normal,1288
30,11459000,101830,24185800830,normal,1270
31,13397000,73100,26042202100,normal,1293
32,23690000,18600,27441001400,attack,1263
33,15847000,0,28975533400,attack,1265
34,1927000,0,31462636600,attack,1261
35,12421000,1265500,32684291300,attack,1253
36,13740000,314890,34460886090,normal,1267
37,8814000,0,35844973200,normal,1275
38,11190000,0,37826008400,attack,1258
39,5593000,0,39983903400,attack,1265
40,16280000,1005500,41610756700,normal,1276
41,17650000,0,43100449200,attack,1259
42,12604000,0,44908996800,normal,1285
43,6847000,350000,47366514600,normal,1280
44,35090000,0,49275201200,normal,1290
45,9853000,64300,50839356500,normal,1295
46,13812000,0,52614612000,normal,1277
47,79710000,545000,55135547000,normal,1279
48,10569000,231620,56393555020,normal,1269
49,58875000,232800,58795721400,normal,1285
50,26901000,545000,60297954800,normal,1283
