block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1511890289,20710000,949727265.5979,attack,2264
2,2107001409,26705000,1545942378.2538586,attack,2266
3,2107002585,26705000,1792746734.3599603,attack,2270
4,2107003761,26705000,2078952552.6737106,attack,2253
5,2107004937,26705000,2090164824.0,attack,2252
6,2107006113,26705000,2090165976.0,attack,2260
7,2107007289,26705000,2090167128.0,attack,2268
8,2107008465,26705000,2090168280.0,attack,2251
9,2107009641,26705000,2090169432.0,attack,2262
10,2107010817,26705000,2090170584.0,attack,2262
11,2107011993,26705000,2090171736.0,attack,2256
12,2107013169,26705000,2090172888.0,attack,2270
13,2107014345,26705000,2090174040.0,attack,2255
14,2107015521,26705000,2090175192.0,attack,2265
15,2107016697,26705000,2090176344.0,attack,2252
16,2107017873,26705000,2090177496.0,attack,2254
17,2107019049,26705000,2090178648.0,attack,2255
18,2107020225,26705000,2090179800.0,attack,2268
19,2107021401,26705000,2090180952.0,attack,2252
20,2107022577,26705000,2090182104.0,attack,2261
21,2107023753,26705000,2090183256.0,attack,2259
22,2107024929,26705000,2090184408.0,attack,2259
23,2107026105,26705000,2090185560.0,attack,2270
24,2107027281,26705000,2090186712.0,attack,2256
25,2064027864,26160000,2090187864.0,normal,2287
26,2064029016,26160000,2090189016.0,normal,2296
27,2107030809,26705000,2090190168.0,attack,2270
28,2107031985,26705000,2090191320.0,attack,2269
29,2107033161,26705000,2090192472.0,attack,2256
30,2064033624,26160000,2090193624.0,normal,2279
31,2107035513,26705000,2090194776.0,attack,2264
32,2064035928,26160000,2090195928.0,normal,2295
33,2064037080,26160000,2090197080.0,normal,2280
34,2064038232,26160000,2090198232.0,normal,2293
35,2064039384,26160000,2090199384.0,normal,2282
36,2064040536,26160000,2090200536.0,normal,2292
37,2064041688,26160000,2090201688.0,normal,2281
38,2064042840,26160000,2090202840.0,normal,2292
39,2107044921,26705000,2090203992.0,attack,2269
40,2064045144,26160000,2090205144.0,normal,2282
41,2064046296,26160000,2090206296.0,normal,2289
42,2107048449,26705000,2090207448.0,attack,2269
43,2064048600,26160000,2090208600.0,normal,2278
44,2107050801,26705000,2090209752.0,attack,2256
45,2064050904,26160000,2090210904.0,normal,2277
46,2064052056,26160000,2090212056.0,normal,2298
47,2064053208,26160000,2090213208.0,normal,2271
48,2107055505,26705000,2090214360.0,attack,2260
49,2107056681,26705000,2090215512.0,attack,2269
50,2107057857,26705000,2090216664.0,attack,2253
