block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,83317000,0,53140019.76672108,attack,5715
2,30370000,2200000,22388546.887421127,attack,5702
3,50117000,129200,41840313.01874737,attack,5701
4,35017000,0,34829177.50039973,attack,5720
5,19226000,738000,18395000.0,attack,5711
6,25364000,40100,23490200.0,attack,5715
7,41873000,250400,23055500.0,attack,5712
8,187380000,36108700,204788700.0,attack,5708
9,49431000,581220,47756220.0,attack,5717
10,15498000,22400,12909200.0,attack,5715
11,71176000,2247700,70723700.0,attack,5708
12,24503000,127100,22114800.0,attack,5705
13,136799000,1108000,107832000.0,attack,5706
14,81450000,88500,51524600.0,attack,5706
15,42954000,2114300,43939300.0,attack,5702
16,77333000,95400,76780700.0,attack,5706
17,54470000,675600,51260600.0,attack,5705
18,31199000,631700,28597400.0,attack,5707
19,53645000,322000,51906000.0,attack,5704
20,77459000,256200,76615200.0,attack,5718
21,54150000,2701600,37072600.0,attack,5707
22,26313000,252500,20448500.0,attack,5712
23,26159000,0,26159000.0,attack,5704
24,24939000,2204200,22584200.0,attack,5707
25,44614000,986000,45600000.0,normal,5750
26,68723000,1597000,70320000.0,normal,5738
27,91814000,1414700,86559700.0,attack,5707
28,29794000,0,29794000.0,normal,5749
29,38490000,6260,32393130.0,attack,5720
30,34240000,8257000,42497000.0,normal,5736
31,134487000,71240,129526540.0,attack,5720
32,98307000,290100,98597100.0,normal,5744
33,33442000,330200,33772200.0,normal,5742
34,139243000,213900,137446200.0,attack,5714
35,24110000,611100,24721100.0,normal,5726
36,58870000,7385000,66255000.0,normal,5735
37,100300000,232700,97268100.0,attack,5709
38,42349000,328000,40913000.0,attack,5710
39,18370000,82800,18452800.0,normal,5729
40,40558000,1215000,41773000.0,normal,5725
41,56612000,107300,56719300.0,normal,5723
42,78244000,361220,76459220.0,attack,5704
43,35443000,1580000,37023000.0,normal,5742
44,72045000,1308000,70936600.0,attack,5703
45,22671000,31400,22702400.0,normal,5721
46,76221000,1107700,74959700.0,attack,5716
47,54353000,456700,49394700.0,attack,5716
48,54675000,189300,48550100.0,attack,5713
49,31773000,35880000,47953000.0,attack,5708
50,33363000,4473630,37836630.0,normal,5728
