transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
68455,6300000,0,0,742,,unknown,1,1,attack,normal
68469,6300000,0,0,743,,unknown,1,1,attack,normal
68482,3600000,0,0,744,,unknown,1,1,attack,normal
68468,1600000,0,0,748,,unknown,1,1,attack,normal
68457,1500000,0,0,756,,unknown,1,1,attack,normal
68473,1100000,0,0,748,,unknown,1,1,attack,normal
68487,1000000,0,0,743,,unknown,1,1,attack,normal
68460,530000,0,0,759,,unknown,1,1,attack,normal
70257,0,0,0,1887,68462.0,unknown,1,1,attack,b_attack
68462,460000,64600,0,741,,unknown,1,1,attack,normal
68459,470000,0,0,755,,unknown,1,1,attack,normal
70258,0,0,0,1887,68472.0,unknown,1,1,attack,b_attack
68472,420000,19700,0,749,,unknown,1,1,attack,normal
68466,420000,0,0,747,,unknown,1,1,attack,normal
68463,360000,0,0,743,,unknown,1,1,attack,normal
68479,260000,0,0,745,,unknown,1,1,attack,normal
68461,160000,0,0,759,,unknown,1,1,attack,normal
68467,150000,0,0,744,,unknown,1,1,attack,normal
68458,120000,0,0,755,,unknown,1,1,attack,normal
68476,120000,0,0,744,,unknown,1,1,attack,normal
68456,110000,0,0,756,,unknown,1,1,attack,normal
70259,0,0,0,1887,68488.0,unknown,1,1,attack,b_attack
68488,80000,11200,0,748,,unknown,1,1,attack,normal
68518,5000000,0,0,742,,unknown,2,2,normal,normal
68511,3600000,0,0,741,,unknown,2,2,normal,normal
68521,2300000,0,0,749,,unknown,2,2,normal,normal
68516,2000000,0,0,745,,unknown,2,2,normal,normal
68491,650000,0,0,743,,unknown,2,2,normal,normal
68510,360000,0,0,742,,unknown,2,2,normal,normal
68509,170000,0,0,744,,unknown,2,2,normal,normal
68500,130000,0,0,742,,unknown,2,2,normal,normal
68517,130000,0,0,749,,unknown,2,2,normal,normal
68524,98000,0,0,745,,unknown,2,2,normal,normal
68556,6300000,0,0,742,,unknown,3,3,normal,normal
68547,1600000,0,0,747,,unknown,3,3,normal,normal
68559,1500000,0,0,742,,unknown,3,3,normal,normal
68549,1200000,0,0,743,,unknown,3,3,normal,normal
68553,1000000,0,0,746,,unknown,3,3,normal,normal
68552,670000,0,0,746,,unknown,3,3,normal,normal
68548,470000,0,0,746,,unknown,3,3,normal,normal
68539,340000,0,0,744,,unknown,3,3,normal,normal
68536,240000,0,0,748,,unknown,3,3,normal,normal
68533,150000,0,0,748,,unknown,3,3,normal,normal
68546,150000,0,0,741,,unknown,3,3,normal,normal
68569,6300000,0,0,744,,unknown,4,4,attack,normal
68568,4200000,0,0,749,,unknown,4,4,attack,normal
68595,3600000,0,0,744,,unknown,4,4,attack,normal
68574,2600000,0,0,747,,unknown,4,4,attack,normal
68570,1500000,0,0,744,,unknown,4,4,attack,normal
68593,670000,0,0,743,,unknown,4,4,attack,normal
68594,650000,0,0,742,,unknown,4,4,attack,normal
68564,300000,0,0,743,,unknown,4,4,attack,normal
68577,190000,0,0,746,,unknown,4,4,attack,normal
68571,160000,0,0,750,,unknown,4,4,attack,normal
68581,160000,0,0,744,,unknown,4,4,attack,normal
68590,150000,0,0,747,,unknown,4,4,attack,normal
68567,130000,0,0,746,,unknown,4,4,attack,normal
68589,130000,0,0,743,,unknown,4,4,attack,normal
68580,120000,0,0,747,,unknown,4,4,attack,normal
68582,82000,0,0,742,,unknown,4,4,attack,normal
70260,0,0,0,1888,68610.0,unknown,5,5,attack,b_attack
68610,5000000,15300,0,741,,unknown,5,5,attack,normal
70261,0,0,0,1888,68615.0,unknown,5,5,attack,b_attack
68615,4500000,3130,0,748,,unknown,5,5,attack,normal
68606,1500000,0,0,750,,unknown,5,5,attack,normal
70262,0,0,0,1888,68609.0,unknown,5,5,attack,b_attack
68609,87000,369000,0,748,,unknown,5,5,attack,normal
68603,190000,0,0,746,,unknown,5,5,attack,normal
68628,170000,0,0,744,,unknown,5,5,attack,normal
68602,150000,0,0,741,,unknown,5,5,attack,normal
68601,120000,0,0,749,,unknown,5,5,attack,normal
68600,70000,0,0,742,,unknown,5,5,attack,normal
68644,6300000,0,0,741,,unknown,6,6,attack,normal
68665,3600000,0,0,749,,unknown,6,6,attack,normal
68635,1800000,0,0,742,,unknown,6,6,attack,normal
