block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1829800441,16100000,1108140991.042325,attack,5856
2,2107001605,17150000,1429825942.6715565,attack,5858
3,2107002781,17150000,1598189680.9328854,attack,5864
4,2107003957,17150000,1786378453.4970486,attack,5852
5,2107005133,17150000,1996726682.1888196,attack,5851
6,2107006309,17150000,2080806168.0,attack,5855
7,2107007485,17150000,2080807320.0,attack,5855
8,2107008661,17150000,2080808472.0,attack,5862
9,2107009837,17150000,2080809624.0,attack,5857
10,2107011013,17150000,2080810776.0,attack,5860
11,2107012189,17150000,2080811928.0,attack,5854
12,2107013365,17150000,2080813080.0,attack,5860
13,2107014541,17150000,2080814232.0,attack,5861
14,2107015717,17150000,2080815384.0,attack,5860
15,2107016893,17150000,2080816536.0,attack,5862
16,2107018069,17150000,2080817688.0,attack,5865
17,2107019245,17150000,2080818840.0,attack,5858
18,2107020421,17150000,2080819992.0,attack,5852
19,2107021597,17150000,2080821144.0,attack,5858
20,2107022773,17150000,2080822296.0,attack,5865
21,2107023949,17150000,2080823448.0,attack,5863
22,2107025125,17150000,2080824600.0,attack,5864
23,2107026301,17150000,2080825752.0,attack,5852
24,2107027477,17150000,2080826904.0,attack,5861
25,2107028653,17150000,2080828056.0,attack,5858
26,2107029829,17150000,2080829208.0,attack,5855
27,2107031005,17150000,2080830360.0,attack,5861
28,2107032181,17150000,2080831512.0,attack,5858
29,2107033357,17150000,2080832664.0,attack,5865
30,2107034533,17150000,2080833816.0,attack,5851
31,2107035709,17150000,2080834968.0,attack,5862
32,2107036885,17150000,2080836120.0,attack,5862
33,2107038061,17150000,2080837272.0,attack,5852
34,2064038424,16800000,2080838424.0,normal,5868
35,2064039576,16800000,2080839576.0,normal,5891
36,2064040728,16800000,2080840728.0,normal,5894
37,2064041880,16800000,2080841880.0,normal,5895
38,2064043032,16800000,2080843032.0,normal,5880
39,2064044184,16800000,2080844184.0,normal,5893
40,2064045336,16800000,2080845336.0,normal,5872
41,2064046488,16800000,2080846488.0,normal,5890
42,2064047640,16800000,2080847640.0,normal,5877
43,2064048792,16800000,2080848792.0,normal,5899
44,2064049944,16800000,2080849944.0,normal,5890
45,2064051096,16800000,2080851096.0,normal,5894
46,2064052248,16800000,2080852248.0,normal,5895
47,2064053400,16800000,2080853400.0,normal,5893
48,2064054552,16800000,2080854552.0,normal,5880
49,2064055704,16800000,2080855704.0,normal,5884
50,2107058053,17150000,2080856856.0,attack,5853
