block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1589007324,32298000,1163971148.703992,attack,3979
2,2107001458,37681000,2079558634.2345488,attack,3976
3,2107002634,37681000,2100914568.0,attack,3960
4,2107003810,37681000,2100915720.0,attack,3977
5,2107004986,37681000,2100916872.0,attack,3956
6,2107006162,37681000,2100918024.0,attack,3969
7,2107007338,37681000,2100919176.0,attack,3980
8,2107008514,37681000,2100920328.0,attack,3957
9,2107009690,37681000,2100921480.0,attack,3964
10,2107010866,37681000,2100922632.0,attack,3951
11,2107012042,37681000,2100923784.0,attack,3981
12,2107013218,37681000,2100924936.0,attack,3986
13,2107014394,37681000,2100926088.0,attack,3954
14,2107015570,37681000,2100927240.0,attack,3959
15,2107016746,37681000,2100928392.0,attack,3978
16,2107017922,37681000,2100929544.0,attack,3977
17,2107019098,37681000,2100930696.0,attack,3968
18,2107020274,37681000,2100931848.0,attack,3987
19,2107021450,37681000,2100933000.0,attack,3973
20,2107022626,37681000,2100934152.0,attack,3957
21,2064023304,36912000,2100935304.0,normal,3991
22,2064024456,36912000,2100936456.0,normal,3998
23,2107026154,37681000,2100937608.0,attack,3990
24,2107027330,37681000,2100938760.0,attack,3979
25,2107028506,37681000,2100939912.0,attack,3968
26,2107029682,37681000,2100941064.0,attack,3964
27,2064030216,36912000,2100942216.0,normal,3995
28,2107032034,37681000,2100943368.0,attack,3977
29,2107033210,37681000,2100944520.0,attack,3989
30,2107034386,37681000,2100945672.0,attack,3961
31,2064034824,36912000,2100946824.0,normal,3996
32,2107036738,37681000,2100947976.0,attack,3989
33,2107037914,37681000,2100949128.0,attack,3989
34,2064038280,36912000,2100950280.0,normal,3996
35,2107040266,37681000,2100951432.0,attack,3964
36,2107041442,37681000,2100952584.0,attack,3965
37,2107042618,37681000,2100953736.0,attack,3956
38,2064042888,36912000,2100954888.0,normal,3995
39,2107044970,37681000,2100956040.0,attack,3981
40,2064045192,36912000,2100957192.0,normal,3991
41,2107047322,37681000,2100958344.0,attack,3990
42,2107048498,37681000,2100959496.0,attack,3967
43,2107049674,37681000,2100960648.0,attack,3963
44,2064049800,36912000,2100961800.0,normal,3996
45,2064050952,36912000,2100962952.0,normal,3999
46,2107053202,37681000,2100964104.0,attack,3974
47,2107054378,37681000,2100965256.0,attack,3971
48,2064054408,36912000,2100966408.0,normal,3993
49,2107056730,37681000,2100967560.0,attack,3971
50,2107057906,37681000,2100968712.0,attack,3962
