block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,115923000,7840,121244920,attack,1185
2,10890000,680800,50656320,attack,1188
3,7667000,227700,126924220,attack,1188
4,36790000,60700,285548220,attack,1173
5,20280000,369000,424852520,attack,1186
6,46320000,959000,594102520,normal,1200
7,45540000,13900,720873420,attack,1163
8,7940000,0,1019175520,normal,1200
9,3579000,146000,1321028520,attack,1165
10,11764000,0,1648373520,attack,1162
11,13969000,0,1975322520,attack,1185
12,20072000,50600,2427906120,attack,1170
13,1341000,181000,2935097520,attack,1171
14,18098000,19700,3416599220,attack,1169
15,22802000,0,3880427520,normal,1192
16,11088000,0,4440781520,attack,1182
17,48850000,215000,4955740520,attack,1160
18,37965000,775000,5540321520,attack,1164
19,13430000,959000,6095114520,attack,1156
20,13714000,13900,6754359420,attack,1176
21,7830000,993200,7443160720,attack,1190
22,12944000,7190000,7954529520,attack,1185
23,62995000,464700,8661153220,attack,1178
24,47520000,67500,9621751020,attack,1174
25,24300000,50830,10691354350,attack,1169
26,37162000,58240,11920633760,attack,1159
27,45780000,185320,12694738840,attack,1185
28,11980000,13900,13931777420,attack,1164
29,4089000,73940,15432496460,attack,1185
30,35300000,56200,16807499720,normal,1191
31,53798000,17000,18096398520,attack,1166
32,14428000,0,19465821520,attack,1170
33,14040000,381000,20908424520,attack,1184
34,11898000,394900,22497676420,attack,1169
35,35219000,381000,24506073520,normal,1193
36,7190000,66100,26398849620,attack,1174
37,81927000,413130,27700633650,normal,1195
38,15410000,727800,29385411320,attack,1161
39,27288000,176800,30800008320,attack,1173
40,58020000,0,32127263520,attack,1163
41,5633000,17700000,34208896520,attack,1159
42,46380000,33100,35989186620,attack,1155
43,1010000,128000,38432771520,attack,1175
44,56827000,415800,40041746320,attack,1172
45,10880000,0,41861793520,attack,1184
46,38132000,0,43641885520,attack,1169
47,38660000,769000,45275252520,attack,1151
48,12502000,228900,46753254420,normal,1191
49,10260000,0,48736793520,attack,1151
50,35128000,0,50156391520,attack,1175
