block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,38950000,30200,23918186500.0,normal,781
2,0,0,85528408475.0,normal,794
3,0,0,182081364885.0,normal,765
4,0,0,315965298495.0,normal,762
5,0,0,489679027975.0,normal,798
6,0,0,700011224120.0,attack,752
7,0,0,947502291555.0,attack,752
8,0,0,1233720940740.0,normal,768
9,0,0,1556136616920.0,normal,789
10,0,0,1914545385255.0,normal,787
11,0,0,2311562275730.0,normal,797
12,0,0,2747885244310.0,normal,794
13,0,0,3220533280795.0,normal,763
14,0,0,3729363635510.0,normal,790
15,0,0,4276489057285.0,normal,761
16,0,0,4861139217145.0,normal,764
17,0,0,5484170449895.0,normal,781
18,0,0,6143909195035.0,normal,781
19,0,0,6840508203230.0,attack,753
20,0,0,7574889522490.0,normal,788
21,0,0,8346859147000.0,normal,778
22,0,0,9156699996905.0,normal,773
23,0,0,10002985280565.0,normal,775
24,0,0,10887069376660.0,normal,778
25,0,0,11806202831360.0,normal,790
26,0,0,12762052458255.0,normal,763
27,0,0,13754588762780.0,normal,798
28,0,0,14784005066655.0,normal,788
29,0,0,15850957162900.0,normal,767
30,0,0,16952532257435.0,attack,753
31,0,0,18089657711090.0,normal,767
32,0,0,19262901438055.0,normal,780
33,0,0,20472525122605.0,normal,788
34,0,0,21720162243505.0,normal,796
35,0,0,23008346903415.0,normal,775
36,0,0,24333097043530.0,normal,772
37,0,0,25694257833505.0,normal,795
38,0,0,27093615626675.0,normal,791
39,0,0,28529723797570.0,normal,785
40,0,0,30003152394305.0,normal,783
41,0,0,31514727928340.0,normal,770
42,0,0,33063317298760.0,normal,766
43,0,0,34647992116650.0,normal,760
44,0,0,36268862827430.0,normal,779
45,0,0,37924358578425.0,normal,762
46,0,0,39616482481260.0,attack,754
47,0,0,41348048427635.0,normal,781
48,0,0,43117490795870.0,normal,782
49,0,0,44924989945635.0,attack,755
50,0,0,46770295705890.0,normal,787
