block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,50917000,323900,29042392.065302193,attack,4553
2,15175000,11280,8639839.51075367,attack,4552
3,115682001,127640,44753161.39295721,attack,4552
4,139514001,2546000,62628054.53489337,attack,4553
5,18852000,9250130,14433745.107710354,attack,4555
6,55790000,0,38372336.708731845,attack,4553
7,33415000,27600,23565400.268307388,attack,4555
8,56442000,132200,41784551.510857366,attack,4554
9,129325000,138400,95705508.09954295,attack,4551
10,45535000,112400,35599495.40838466,attack,4554
11,24079000,0,19953373.334270503,attack,4554
12,34567000,310500,28306681.821302436,attack,4553
13,25276000,0,22565898.322908904,attack,4551
14,69867000,445000,63518479.34427776,attack,4551
15,30615000,322800,24799376.304930035,attack,4551
16,58126000,236400,53764213.35930608,attack,4553
17,31765000,126300,28235100.0,attack,4555
18,30276000,2267900,30913900.0,attack,4554
19,41070000,958100,37460000.0,attack,4555
20,107535000,80400,77593600.0,attack,4554
21,74350000,430000,31565000.0,attack,4554
22,61069000,119980,57653380.0,attack,4554
23,99598000,0,99598000.0,attack,4554
24,72666000,85600,29729800.0,attack,4552
25,62729000,629200,20314600.0,attack,4553
26,151744001,1940200,110315200.0,attack,4551
27,26471000,47000,25864500.0,attack,4555
28,37100000,15680,36797840.0,attack,4553
29,70050000,328000,69894000.0,attack,4554
30,45776000,1004200,27524200.0,attack,4555
31,62258000,1049900,36186900.0,attack,4555
32,25330000,852640,23326640.0,attack,4555
33,97311000,214900,54506200.0,attack,4552
34,57640000,710500,39067500.0,attack,4554
35,63400000,876200,58866200.0,attack,4554
36,16258000,105240,15346840.0,attack,4554
37,153173000,1662200,111066200.0,attack,4554
38,105090000,1235000,101315000.0,attack,4555
39,52872000,47000,52525500.0,attack,4552
40,36207000,0,36207000.0,attack,4551
41,54789000,383800,49791800.0,attack,4553
42,32890000,73600,28426800.0,attack,4552
43,152410001,1647100,110547100.0,attack,4553
44,16835000,156400,15377200.0,attack,4554
45,144047000,136200,125115100.0,attack,4553
46,148770000,760790,119161790.0,attack,4555
47,17520000,168240,17245140.0,attack,4551
48,57205000,2598700,55103700.0,attack,4554
49,65439000,549200,59473200.0,attack,4552
50,37154000,89200,32729400.0,attack,4555
