transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
95965,43000000,0,0,21,,unknown,1,1,normal,normal
96573,30000000,0,0,21,,unknown,1,1,normal,normal
95928,27000000,139000,0,22,,unknown,1,1,normal,normal
96726,27000000,0,0,22,,unknown,1,1,normal,normal
95814,19000000,0,0,22,,unknown,1,1,normal,normal
96004,19000000,0,0,22,,unknown,1,1,normal,normal
96497,19000000,0,0,21,,unknown,1,1,normal,normal
97295,19000000,0,0,21,,unknown,1,1,normal,normal
96839,6100000,49100,0,21,,unknown,1,1,normal,normal
97334,6100000,15100,0,22,,unknown,1,1,normal,normal
95889,5200000,0,0,21,,unknown,1,1,normal,normal
96231,5000000,0,0,21,,unknown,1,1,normal,normal
97599,4200000,0,0,21,,unknown,1,1,normal,normal
96460,3600000,0,0,22,,unknown,1,1,normal,normal
97333,3200000,0,0,21,,unknown,1,1,normal,normal
97486,2600000,0,0,22,,unknown,1,1,normal,normal
97219,2400000,0,0,21,,unknown,1,1,normal,normal
96763,2100000,0,0,21,,unknown,1,1,normal,normal
97144,2000000,71800,0,22,,unknown,1,1,normal,normal
95816,2000000,0,0,23,,unknown,1,1,normal,normal
97029,2000000,0,0,21,,unknown,1,1,normal,normal
97105,2000000,0,0,21,,unknown,1,1,normal,normal
96042,1500000,410000,0,22,,unknown,1,1,normal,normal
96802,1700000,0,0,22,,unknown,1,1,normal,normal
95890,1500000,0,0,22,,unknown,1,1,normal,normal
96954,1500000,0,0,22,,unknown,1,1,normal,normal
97448,1400000,0,0,22,,unknown,1,1,normal,normal
97562,1400000,0,0,22,,unknown,1,1,normal,normal
96384,1200000,0,0,22,,unknown,1,1,normal,normal
97676,970000,12800,0,22,,unknown,1,1,normal,normal
96991,600000,369000,0,21,,unknown,1,1,normal,normal
96574,110000,779000,0,22,,unknown,1,1,normal,normal
97371,870000,10700,0,21,,unknown,1,1,normal,normal
96953,670000,0,0,21,,unknown,1,1,normal,normal
97296,600000,47700,0,22,,unknown,1,1,normal,normal
96764,630000,0,0,22,,unknown,1,1,normal,normal
96801,630000,0,0,21,,unknown,1,1,normal,normal
96345,98000,510000,0,21,,unknown,1,1,normal,normal
97637,600000,0,0,21,,unknown,1,1,normal,normal
96498,460000,0,0,22,,unknown,1,1,normal,normal
97067,370000,84800,0,21,,unknown,1,1,normal,normal
95966,420000,13800,0,22,,unknown,1,1,normal,normal
96421,420000,0,0,21,,unknown,1,1,normal,normal
96611,420000,0,0,21,,unknown,1,1,normal,normal
97410,420000,0,0,22,,unknown,1,1,normal,normal
96840,370000,0,0,22,,unknown,1,1,normal,normal
97372,370000,0,0,22,,unknown,1,1,normal,normal
96307,360000,0,0,21,,unknown,1,1,normal,normal
96725,150000,195000,0,21,,unknown,1,1,normal,normal
96346,320000,0,0,22,,unknown,1,1,normal,normal
99119,43000000,36800,0,21,,unknown,2,2,normal,normal
98854,30000000,0,0,22,,unknown,2,2,normal,normal
97980,19000000,0,0,22,,unknown,2,2,normal,normal
99461,19000000,0,0,21,,unknown,2,2,normal,normal
98664,160000,7190000,0,22,,unknown,2,2,normal,normal
98283,6300000,0,0,21,,unknown,2,2,normal,normal
99157,6100000,56200,0,21,,unknown,2,2,normal,normal
98094,6100000,0,0,22,,unknown,2,2,normal,normal
96156,5000000,13900,0,22,,unknown,2,1,normal,normal
98663,5000000,0,0,21,,unknown,2,2,normal,normal
97182,3600000,0,0,22,,unknown,2,1,normal,normal
98207,3600000,0,0,21,,unknown,2,2,normal,normal
98626,3600000,0,0,22,,unknown,2,2,normal,normal
98967,3500000,0,0,21,,unknown,2,2,normal,normal
98473,3200000,0,0,21,,unknown,2,2,normal,normal
99272,3200000,0,0,22,,unknown,2,2,normal,normal
97068,2600000,0,0,22,,unknown,2,1,normal,normal
99385,2600000,0,0,21,,unknown,2,2,normal,normal
99423,2400000,0,0,21,,unknown,2,2,normal,normal
98017,2300000,23500,0,21,,unknown,2,2,normal,normal
97751,2300000,16400,0,21,,unknown,2,2,normal,normal
97524,2300000,0,0,22,,unknown,2,1,normal,normal
98853,2300000,0,0,21,,unknown,2,2,normal,normal
99462,2300000,0,0,22,,unknown,2,2,normal,normal
96308,2100000,0,0,22,,unknown,2,1,normal,normal
98511,1500000,594000,0,21,,unknown,2,2,normal,normal
97143,2000000,30200,0,21,,unknown,2,1,normal,normal
98435,2000000,0,0,21,,unknown,2,2,normal,normal
98018,1800000,0,0,22,,unknown,2,2,normal,normal
99310,1700000,7840,0,22,,unknown,2,2,normal,normal
98359,1700000,0,0,21,,unknown,2,2,normal,normal
99234,1700000,0,0,22,,unknown,2,2,normal,normal
98702,1600000,35100,0,22,,unknown,2,2,normal,normal
99499,1600000,0,0,21,,unknown,2,2,normal,normal
98930,1500000,39400,0,22,,unknown,2,2,normal,normal
97789,1500000,0,0,21,,unknown,2,2,normal,normal
98587,1500000,0,0,21,,unknown,2,2,normal,normal
97942,1400000,7840,0,22,,unknown,2,2,normal,normal
96916,1400000,0,0,22,,unknown,2,1,normal,normal
99348,260000,1100000,0,22,,unknown,2,2,normal,normal
98891,1300000,32900,0,21,,unknown,2,2,normal,normal
98169,1200000,0,0,21,,unknown,2,2,normal,normal
99120,1200000,0,0,22,,unknown,2,2,normal,normal
96649,1100000,0,0,21,,unknown,2,1,normal,normal
98056,1000000,0,0,22,,unknown,2,2,normal,normal
99196,1000000,0,0,22,,unknown,2,2,normal,normal
99500,1000000,0,0,22,,unknown,2,2,normal,normal
99044,310000,410000,0,22,,unknown,2,2,normal,normal
98968,660000,0,0,22,,unknown,2,2,normal,normal
99081,650000,0,0,21,,unknown,2,2,normal,normal
100146,43000000,0,0,22,,unknown,3,3,normal,normal
99803,30000000,0,0,21,,unknown,3,3,normal,normal
97903,19000000,0,0,21,,unknown,3,2,normal,normal
99614,19000000,0,0,22,,unknown,3,3,normal,normal
100336,19000000,0,0,22,,unknown,3,3,normal,normal
101286,6300000,56200,0,22,,unknown,3,3,normal,normal
100563,6300000,0,0,21,,unknown,3,3,normal,normal
100791,5200000,283000,0,21,,unknown,3,3,normal,normal
98892,5000000,0,0,22,,unknown,3,2,normal,normal
100222,5000000,0,0,22,,unknown,3,3,normal,normal
100260,5000000,0,0,22,,unknown,3,3,normal,normal
100298,5000000,0,0,22,,unknown,3,3,normal,normal
100487,5000000,0,0,21,,unknown,3,3,normal,normal
99765,3600000,959000,0,21,,unknown,3,3,normal,normal
97904,4500000,0,0,22,,unknown,3,2,normal,normal
99766,4500000,0,0,22,,unknown,3,3,normal,normal
101172,4500000,0,0,22,,unknown,3,3,normal,normal
99993,4200000,39400,0,21,,unknown,3,3,normal,normal
99880,4200000,0,0,22,,unknown,3,3,normal,normal
99917,3600000,0,0,21,,unknown,3,3,normal,normal
101475,3600000,0,0,21,,unknown,3,3,normal,normal
97752,2600000,0,0,22,,unknown,3,2,normal,normal
101400,2600000,0,0,22,,unknown,3,3,normal,normal
98701,2500000,0,0,21,,unknown,3,2,normal,normal
100411,1500000,510000,0,21,,unknown,3,3,normal,normal
100715,2000000,0,0,21,,unknown,3,3,normal,normal
100905,2000000,0,0,21,,unknown,3,3,normal,normal
101438,1900000,0,0,22,,unknown,3,3,normal,normal
100829,1600000,67900,0,21,,unknown,3,3,normal,normal
97866,1500000,108000,0,22,,unknown,3,2,normal,normal
99994,1600000,0,0,22,,unknown,3,3,normal,normal
100906,1600000,0,0,22,,unknown,3,3,normal,normal
96193,1400000,195000,0,21,,unknown,3,1,normal,normal
100639,1400000,0,0,21,,unknown,3,3,normal,normal
100716,1400000,0,0,22,,unknown,3,3,normal,normal
100830,1400000,0,0,22,,unknown,3,3,normal,normal
98436,1300000,67500,0,22,,unknown,3,2,normal,normal
100754,910000,369000,0,22,,unknown,3,3,normal,normal
100526,1200000,33300,0,22,,unknown,3,3,normal,normal
97713,150000,959000,0,21,,unknown,3,2,normal,normal
100753,1100000,0,0,21,,unknown,3,3,normal,normal
101057,1100000,0,0,21,,unknown,3,3,normal,normal
101361,1100000,0,0,21,,unknown,3,3,normal,normal
98929,1000000,0,0,21,,unknown,3,2,normal,normal
100450,910000,19700,0,22,,unknown,3,3,normal,normal
100982,910000,0,0,22,,unknown,3,3,normal,normal
100183,870000,0,0,21,,unknown,3,3,normal,normal
101476,670000,0,0,22,,unknown,3,3,normal,normal
101248,630000,8520,0,22,,unknown,3,3,normal,normal
98360,630000,0,0,22,,unknown,3,2,normal,normal
102159,43000000,0,0,21,,unknown,4,4,normal,normal
103072,43000000,0,0,22,,unknown,4,4,normal,normal
98208,30000000,0,0,22,,unknown,4,2,normal,normal
102653,27000000,15300,0,21,,unknown,4,4,normal,normal
99955,6300000,0,0,21,,unknown,4,3,normal,normal
101627,6300000,0,0,21,,unknown,4,4,normal,normal
102083,6300000,0,0,21,,unknown,4,4,normal,normal
102426,6300000,0,0,22,,unknown,4,4,normal,normal
101970,5200000,0,0,22,,unknown,4,4,normal,normal
102805,5000000,164000,0,21,,unknown,4,4,normal,normal
102958,5000000,0,0,22,,unknown,4,4,normal,normal
102539,4500000,39400,0,21,,unknown,4,4,normal,normal
101817,3600000,0,0,21,,unknown,4,4,normal,normal
103376,3600000,0,0,22,,unknown,4,4,normal,normal
102996,3500000,0,0,22,,unknown,4,4,normal,normal
102425,3200000,0,0,21,,unknown,4,4,normal,normal
103185,3200000,0,0,21,,unknown,4,4,normal,normal
102843,2500000,0,0,21,,unknown,4,4,normal,normal
101551,2400000,0,0,21,,unknown,4,4,normal,normal
99918,2300000,0,0,22,,unknown,4,3,normal,normal
100640,2300000,0,0,22,,unknown,4,3,normal,normal
100601,2100000,0,0,21,,unknown,4,3,normal,normal
103109,2100000,0,0,21,,unknown,4,4,normal,normal
102198,2000000,0,0,22,,unknown,4,4,normal,normal
102160,1800000,73100,0,22,,unknown,4,4,normal,normal
103300,1800000,0,0,22,,unknown,4,4,normal,normal
103262,1600000,35600,0,22,,unknown,4,4,normal,normal
101590,1600000,15300,0,22,,unknown,4,4,normal,normal
102311,1600000,0,0,21,,unknown,4,4,normal,normal
102577,1500000,13800,0,21,,unknown,4,4,normal,normal
102274,1500000,0,0,22,,unknown,4,4,normal,normal
102919,1500000,0,0,21,,unknown,4,4,normal,normal
102007,1400000,0,0,21,,unknown,4,4,normal,normal
102045,1400000,0,0,21,,unknown,4,4,normal,normal
102464,1400000,0,0,22,,unknown,4,4,normal,normal
102881,1100000,23500,0,21,,unknown,4,4,normal,normal
