transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
29838,2600000,0,0,322,,unknown,1,1,attack,normal
29811,2100000,0,0,328,,unknown,1,1,attack,normal
29816,1600000,0,0,324,,unknown,1,1,attack,normal
31642,0,0,0,836,29809.0,unknown,1,1,attack,b_attack
29809,1000000,12800,0,330,,unknown,1,1,attack,normal
29833,1000000,0,0,330,,unknown,1,1,attack,normal
29817,340000,0,0,328,,unknown,1,1,attack,normal
31643,0,0,0,836,29813.0,unknown,1,1,attack,b_attack
29813,300000,39400,0,323,,unknown,1,1,attack,normal
29839,300000,0,0,325,,unknown,1,1,attack,normal
29810,220000,0,0,327,,unknown,1,1,attack,normal
29834,190000,0,0,327,,unknown,1,1,attack,normal
29808,150000,0,0,338,,unknown,1,1,attack,normal
31644,0,0,0,836,29835.0,unknown,1,1,attack,b_attack
29835,84000,56200,0,322,,unknown,1,1,attack,normal
29807,110000,0,0,338,,unknown,1,1,attack,normal
29812,110000,0,0,330,,unknown,1,1,attack,normal
29840,87000,0,0,322,,unknown,1,1,attack,normal
29824,77000,0,0,324,,unknown,1,1,attack,normal
29855,2000000,0,0,327,,unknown,2,2,attack,normal
29859,1600000,0,0,323,,unknown,2,2,attack,normal
31645,0,0,0,847,29842.0,unknown,2,2,attack,b_attack
29842,530000,11200,0,323,,unknown,2,2,attack,normal
29852,470000,0,0,322,,unknown,2,2,attack,normal
29865,320000,0,0,321,,unknown,2,2,attack,normal
29860,220000,0,0,328,,unknown,2,2,attack,normal
29861,150000,0,0,323,,unknown,2,2,attack,normal
29870,150000,0,0,322,,unknown,2,2,attack,normal
29843,120000,0,0,327,,unknown,2,2,attack,normal
29875,120000,0,0,327,,unknown,2,2,attack,normal
29856,110000,0,0,321,,unknown,2,2,attack,normal
29841,98000,0,0,327,,unknown,2,2,attack,normal
29862,70000,0,0,328,,unknown,2,2,attack,normal
29885,6300000,0,0,324,,unknown,3,3,attack,normal
29877,2600000,0,0,330,,unknown,3,3,attack,normal
29880,2400000,0,0,328,,unknown,3,3,attack,normal
29888,1600000,0,0,329,,unknown,3,3,attack,normal
29906,1000000,0,0,324,,unknown,3,3,attack,normal
29900,300000,0,0,325,,unknown,3,3,attack,normal
29909,300000,0,0,322,,unknown,3,3,attack,normal
29897,160000,0,0,321,,unknown,3,3,attack,normal
29905,150000,0,0,329,,unknown,3,3,attack,normal
29876,110000,0,0,326,,unknown,3,3,attack,normal
29942,43000000,0,0,322,,unknown,4,4,attack,normal
31646,0,0,0,835,29929.0,unknown,4,4,attack,b_attack
29929,4500000,32900,0,326,,unknown,4,4,attack,normal
29915,4500000,0,0,328,,unknown,4,4,attack,normal
29918,2300000,0,0,323,,unknown,4,4,attack,normal
29922,2000000,0,0,330,,unknown,4,4,attack,normal
29934,1900000,0,0,323,,unknown,4,4,attack,normal
29926,1700000,0,0,321,,unknown,4,4,attack,normal
29921,1500000,0,0,326,,unknown,4,4,attack,normal
29914,1100000,0,0,325,,unknown,4,4,attack,normal
31647,0,0,0,835,29923.0,unknown,4,4,attack,b_attack
29923,300000,7840,0,321,,unknown,4,4,attack,normal
29935,150000,0,0,325,,unknown,4,4,attack,normal
29939,150000,0,0,321,,unknown,4,4,attack,normal
29938,79000,0,0,323,,unknown,4,4,attack,normal
29964,2600000,0,0,323,,unknown,5,5,attack,normal
29958,1000000,0,0,322,,unknown,5,5,attack,normal
29971,650000,0,0,327,,unknown,5,5,attack,normal
31648,0,0,0,806,29952.0,unknown,5,5,attack,b_attack
29952,350000,84800,0,324,,unknown,5,5,attack,normal
29969,420000,0,0,330,,unknown,5,5,attack,normal
29955,350000,0,0,322,,unknown,5,5,attack,normal
29961,350000,0,0,322,,unknown,5,5,attack,normal
31649,0,0,0,806,29977.0,unknown,5,5,attack,b_attack
29977,220000,43600,0,326,,unknown,5,5,attack,normal
29970,260000,0,0,327,,unknown,5,5,attack,normal
29951,220000,0,0,325,,unknown,5,5,attack,normal
29972,220000,0,0,326,,unknown,5,5,attack,normal
29980,170000,0,0,323,,unknown,5,5,attack,normal
29983,150000,0,0,327,,unknown,5,5,attack,normal
30002,27000000,0,0,328,,unknown,6,6,attack,normal
30004,27000000,0,0,325,,unknown,6,6,attack,normal
30000,5000000,0,0,327,,unknown,6,6,attack,normal
29993,2600000,0,0,324,,unknown,6,6,attack,normal
29995,1500000,0,0,323,,unknown,6,6,attack,normal
29999,630000,0,0,327,,unknown,6,6,attack,normal
30003,360000,0,0,330,,unknown,6,6,attack,normal
31650,0,0,0,807,30009.0,unknown,6,6,attack,b_attack
30009,220000,33100,0,325,,unknown,6,6,attack,normal
29994,220000,0,0,325,,unknown,6,6,attack,normal
30001,160000,0,0,322,,unknown,6,6,attack,normal
