block_id,total_gas,total_mev_captured,validator_type,validator_id
1,10268000,108400,attack,836
2,5958000,11200,attack,847
3,14920000,0,attack,803
4,63179000,40740,attack,835
5,6960000,128400,attack,806
6,64955000,33100,attack,807
7,39376000,195000,attack,823
8,32822000,0,attack,850
9,94900000,545000,attack,839
10,18517000,105300,attack,828
11,7267000,0,attack,846
12,42251000,0,attack,847
13,11640000,0,attack,838
14,14010000,161000,attack,801
15,10210000,0,attack,839
16,80531000,0,attack,839
17,40579000,735100,attack,810
18,31700000,350000,attack,838
19,36389000,17700000,attack,844
20,21018000,10700,attack,847
21,38047000,13900,attack,805
22,27400000,66100,attack,803
23,11990000,0,attack,813
24,22050000,3130,attack,807
25,42048000,35600,attack,829
26,37003000,32900,attack,801
27,17839000,4479900,attack,813
28,35060000,0,attack,849
29,32072000,0,attack,828
30,11546000,0,attack,827
31,11280000,13800,attack,846
32,16564000,451000,attack,838
33,9010000,437100,attack,822
34,11880000,18600,attack,829
35,27604000,0,attack,806
36,36425000,199600,attack,802
37,13670000,0,attack,843
38,40036000,0,attack,820
39,85210000,33300,attack,815
40,23643000,0,attack,820
41,5970000,529700,attack,826
42,9811000,10700,attack,806
43,15760000,244600,attack,806
44,8168000,0,attack,845
45,21323000,0,attack,843
46,14863000,73100,attack,827
47,24590000,24600,attack,802
48,18240000,11570,attack,803
49,19900000,0,attack,847
50,6890000,0,attack,811
