block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1969730484,15456000,1150480966.726975,attack,5908
2,2107001654,15778000,1327114610.7864509,attack,5903
3,2107002830,15778000,1429573555.909032,attack,5901
4,2107004006,15778000,1539942771.440575,attack,5902
5,2107005182,15778000,1658832964.2145767,attack,5909
6,2107006358,15778000,1786901990.2537725,attack,5906
7,2107007534,15778000,1924858494.8899553,attack,5901
8,2107008710,15778000,2073465833.9166653,attack,5910
9,2107009886,15778000,2079465672.0,attack,5908
10,2107011062,15778000,2079466824.0,attack,5902
11,2107012238,15778000,2079467976.0,attack,5910
12,2107013414,15778000,2079469128.0,attack,5908
13,2107014590,15778000,2079470280.0,attack,5905
14,2107015766,15778000,2079471432.0,attack,5904
15,2107016942,15778000,2079472584.0,attack,5907
16,2107018118,15778000,2079473736.0,attack,5908
17,2107019294,15778000,2079474888.0,attack,5910
18,2107020470,15778000,2079476040.0,attack,5905
19,2107021646,15778000,2079477192.0,attack,5905
20,2107022822,15778000,2079478344.0,attack,5909
21,2107023998,15778000,2079479496.0,attack,5902
22,2107025174,15778000,2079480648.0,attack,5904
23,2107026350,15778000,2079481800.0,attack,5910
24,2107027526,15778000,2079482952.0,attack,5905
25,2107028702,15778000,2079484104.0,attack,5908
26,2107029878,15778000,2079485256.0,attack,5902
27,2107031054,15778000,2079486408.0,attack,5904
28,2107032230,15778000,2079487560.0,attack,5902
29,2107033406,15778000,2079488712.0,attack,5905
30,2107034582,15778000,2079489864.0,attack,5909
31,2107035758,15778000,2079491016.0,attack,5902
32,2107036934,15778000,2079492168.0,attack,5904
33,2107038110,15778000,2079493320.0,attack,5901
34,2107039286,15778000,2079494472.0,attack,5901
35,2107040462,15778000,2079495624.0,attack,5909
36,2107041638,15778000,2079496776.0,attack,5908
37,2107042814,15778000,2079497928.0,attack,5901
38,2107043990,15778000,2079499080.0,attack,5902
39,2107045166,15778000,2079500232.0,attack,5910
40,2107046342,15778000,2079501384.0,attack,5901
41,2107047518,15778000,2079502536.0,attack,5904
42,2107048694,15778000,2079503688.0,attack,5904
43,2107049870,15778000,2079504840.0,attack,5902
44,2107051046,15778000,2079505992.0,attack,5908
45,2107052222,15778000,2079507144.0,attack,5910
46,2107053398,15778000,2079508296.0,attack,5906
47,2107054574,15778000,2079509448.0,attack,5909
48,2107055750,15778000,2079510600.0,attack,5906
49,2107056926,15778000,2079511752.0,attack,5905
50,2107058102,15778000,2079512904.0,attack,5909
