block_id,total_gas,total_mev_captured,validator_type,validator_id
1,876400190,8856000,normal,6100
2,1032000780,8856000,attack,6055
3,989001288,8487000,normal,6096
4,1032001932,8856000,attack,6062
5,1032002508,8856000,attack,6088
6,1032003084,8856000,attack,6065
7,989003496,8487000,normal,6091
8,1032004236,8856000,attack,6051
9,1032004812,8856000,attack,6069
10,1032005388,8856000,attack,6074
11,1032005964,8856000,attack,6081
12,989006256,8487000,normal,6097
13,1032007116,8856000,attack,6059
14,1032007692,8856000,attack,6088
15,1032008268,8856000,attack,6057
16,1032008844,8856000,attack,6060
17,1032009420,8856000,attack,6056
18,1032009996,8856000,attack,6089
19,1032010572,8856000,attack,6082
20,1032011148,8856000,attack,6066
21,1032011724,8856000,attack,6061
22,1032012300,8856000,attack,6075
23,989012328,8487000,normal,6093
24,1032013452,8856000,attack,6089
25,1032014028,8856000,attack,6076
26,1032014604,8856000,attack,6087
27,989014536,8487000,normal,6100
28,1032015756,8856000,attack,6084
29,989015640,8487000,normal,6093
30,1032016908,8856000,attack,6069
31,1075018200,9225000,attack,6056
32,1032018060,8856000,attack,6079
33,1032018636,8856000,attack,6073
34,989018400,8487000,normal,6099
35,1032019788,8856000,attack,6078
36,1032020364,8856000,attack,6066
37,1032020940,8856000,attack,6084
38,1032021516,8856000,attack,6087
39,1032022092,8856000,attack,6070
40,1032022668,8856000,attack,6070
41,1032023244,8856000,attack,6059
42,1032023820,8856000,attack,6055
43,1032024396,8856000,attack,6063
44,1032024972,8856000,attack,6088
45,989024472,8487000,normal,6091
46,1075027200,9225000,attack,6088
47,1032026700,8856000,attack,6059
48,1032027276,8856000,attack,6059
49,1032027852,8856000,attack,6071
50,1032028428,8856000,attack,6078
