block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1786489361,2139000,1154896747.3513632,attack,5125
2,2107001507,2278500,1644457245.264309,attack,5113
3,2107002683,2278500,1978167588.4683883,attack,5101
4,2107003859,2278500,2066235768.0,attack,5115
5,2107005035,2278500,2066236920.0,attack,5109
6,2107006211,2278500,2066238072.0,attack,5105
7,2107007387,2278500,2066239224.0,attack,5117
8,2107008563,2278500,2066240376.0,attack,5124
9,2107009739,2278500,2066241528.0,attack,5123
10,2107010915,2278500,2066242680.0,attack,5106
11,2107012091,2278500,2066243832.0,attack,5114
12,2107013267,2278500,2066244984.0,attack,5111
13,2107014443,2278500,2066246136.0,attack,5125
14,2107015619,2278500,2066247288.0,attack,5116
15,2107016795,2278500,2066248440.0,attack,5111
16,2107017971,2278500,2066249592.0,attack,5104
17,2107019147,2278500,2066250744.0,attack,5116
18,2107020323,2278500,2066251896.0,attack,5117
19,2064021048,2232000,2066253048.0,normal,5128
20,2064022200,2232000,2066254200.0,normal,5131
21,2064023352,2232000,2066255352.0,normal,5149
22,2107025027,2278500,2066256504.0,attack,5113
23,2064025656,2232000,2066257656.0,normal,5149
24,2064026808,2232000,2066258808.0,normal,5134
25,2064027960,2232000,2066259960.0,normal,5130
26,2064029112,2232000,2066261112.0,normal,5145
27,2064030264,2232000,2066262264.0,normal,5145
28,2107032083,2278500,2066263416.0,attack,5117
29,2064032568,2232000,2066264568.0,normal,5144
30,2064033720,2232000,2066265720.0,normal,5129
31,2107035611,2278500,2066266872.0,attack,5120
32,2107036787,2278500,2066268024.0,attack,5114
33,2064037176,2232000,2066269176.0,normal,5140
34,2107039139,2278500,2066270328.0,attack,5110
35,2107040315,2278500,2066271480.0,attack,5111
36,2064040632,2232000,2066272632.0,normal,5146
37,2064041784,2232000,2066273784.0,normal,5150
38,2064042936,2232000,2066274936.0,normal,5148
39,2107045019,2278500,2066276088.0,attack,5105
40,2107046195,2278500,2066277240.0,attack,5114
41,2064046392,2232000,2066278392.0,normal,5145
42,2064047544,2232000,2066279544.0,normal,5133
43,2064048696,2232000,2066280696.0,normal,5126
44,2064049848,2232000,2066281848.0,normal,5132
45,2064051000,2232000,2066283000.0,normal,5147
46,2107053251,2278500,2066284152.0,attack,5111
47,2107054427,2278500,2066285304.0,attack,5123
48,2107055603,2278500,2066286456.0,attack,5110
49,2064055608,2232000,2066287608.0,normal,5149
50,2107057955,2278500,2066288760.0,attack,5102
