transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
63065,27000000,0,0,681,,unknown,1,1,normal,normal
63084,27000000,0,0,689,,unknown,1,1,normal,normal
63055,1300000,0,0,696,,unknown,1,1,normal,normal
63076,1100000,0,0,688,,unknown,1,1,normal,normal
63058,1000000,0,0,692,,unknown,1,1,normal,normal
63087,910000,0,0,681,,unknown,1,1,normal,normal
63077,530000,0,0,684,,unknown,1,1,normal,normal
63081,460000,0,0,683,,unknown,1,1,normal,normal
63085,360000,0,0,690,,unknown,1,1,normal,normal
63057,100000,256000,0,692,,unknown,1,1,normal,normal
63086,310000,0,0,688,,unknown,1,1,normal,normal
63078,150000,0,0,683,,unknown,1,1,normal,normal
63056,120000,0,0,696,,unknown,1,1,normal,normal
63073,83000,0,0,683,,unknown,1,1,normal,normal
63068,70000,0,0,685,,unknown,1,1,normal,normal
63118,30000000,0,0,687,,unknown,2,2,normal,normal
63097,3500000,6390,0,690,,unknown,2,2,normal,normal
63102,3500000,0,0,686,,unknown,2,2,normal,normal
63115,1900000,0,0,682,,unknown,2,2,normal,normal
63100,1300000,0,0,685,,unknown,2,2,normal,normal
63101,1000000,0,0,686,,unknown,2,2,normal,normal
63109,910000,0,0,690,,unknown,2,2,normal,normal
63093,630000,0,0,685,,unknown,2,2,normal,normal
63119,460000,0,0,687,,unknown,2,2,normal,normal
63094,160000,0,0,689,,unknown,2,2,normal,normal
63112,120000,0,0,683,,unknown,2,2,normal,normal
63092,73000,0,0,682,,unknown,2,2,normal,normal
63122,73000,0,0,687,,unknown,2,2,normal,normal
63147,43000000,0,0,682,,unknown,3,3,normal,normal
63155,30000000,0,0,688,,unknown,3,3,normal,normal
63128,27000000,0,0,690,,unknown,3,3,normal,normal
63146,2000000,0,0,685,,unknown,3,3,normal,normal
63127,1600000,0,0,689,,unknown,3,3,normal,normal
63152,1600000,0,0,683,,unknown,3,3,normal,normal
63165,1400000,0,0,688,,unknown,3,3,normal,normal
63164,600000,0,0,682,,unknown,3,3,normal,normal
63145,240000,0,0,688,,unknown,3,3,normal,normal
63199,30000000,0,0,682,,unknown,4,4,normal,normal
63186,3200000,0,0,686,,unknown,4,4,normal,normal
63166,1500000,0,0,688,,unknown,4,4,normal,normal
63196,1100000,0,0,684,,unknown,4,4,normal,normal
63176,1000000,0,0,684,,unknown,4,4,normal,normal
63202,870000,24700,0,683,,unknown,4,4,normal,normal
63173,630000,0,0,681,,unknown,4,4,normal,normal
63179,350000,0,0,688,,unknown,4,4,normal,normal
63180,220000,0,0,682,,unknown,4,4,normal,normal
63181,220000,0,0,690,,unknown,4,4,normal,normal
