block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,12287000,29200,47797800,attack,3602
2,14660000,4854700,166586700,normal,3612
3,13279000,416100,373647100,normal,3647
4,16441000,0,596833000,normal,3628
5,10610000,79940,859161940,normal,3632
6,8937000,0,1233009000,normal,3622
7,19830000,0,1576782000,normal,3625
8,14402000,12800,1901806800,normal,3631
9,7820000,0,2350772000,normal,3611
10,14783000,0,2779415000,normal,3623
11,9223000,68100,3341523100,attack,3604
12,14450000,90430,3791612430,normal,3625
13,9870000,381000,4388483000,normal,3643
14,9960000,32900,5075824900,normal,3626
15,11900000,564000,5710616000,normal,3629
16,38008000,0,6402280000,normal,3610
17,106670000,17700000,6969602000,normal,3625
18,68172000,0,7466804000,attack,3602
19,25043000,13900,7880808900,normal,3618
20,33688000,7203900,8727403900,normal,3606
21,12829000,627100,9506488100,attack,3605
22,20488000,35400,10026675400,normal,3647
23,30660000,53600,10830545600,normal,3610
24,14458000,402100,11428852100,normal,3644
25,89790000,17712300,12365574300,normal,3637
26,41735000,228900,13246955900,normal,3639
27,5938000,15700,14191665700,normal,3619
28,9130000,13900,15209375900,normal,3616
29,30451000,12300,16443295300,normal,3650
30,11872000,0,17427184000,normal,3624
31,14258000,0,18460850000,normal,3639
32,6367000,0,19782559000,normal,3615
33,7049000,328600,20972289600,normal,3624
34,13121000,36800,22487509800,normal,3621
35,14229000,35100,23360176100,normal,3643
36,15557000,0,24249229000,normal,3621
37,97050000,0,25539602000,normal,3631
38,20070000,381000,26700683000,attack,3604
39,8957000,0,28599709000,normal,3635
40,37477000,32900,29827701900,attack,3603
41,10385000,208500,31136865500,normal,3615
42,14540000,283000,32851695000,normal,3630
43,14923000,0,34607395000,normal,3608
44,18145000,17700000,36307477000,normal,3621
45,15422000,46500,37141380500,normal,3637
46,25410000,43600,38638645600,normal,3620
47,10720000,32900,40523544900,normal,3648
48,15237000,84800,41949753800,normal,3646
49,11625000,13800,43657390800,normal,3630
50,16398000,76700,45136666700,normal,3644
