transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
109445,5000000,0,0,1240,,unknown,1,1,attack,normal
109440,4500000,0,0,1221,,unknown,1,1,attack,normal
109450,4500000,0,0,1239,,unknown,1,1,attack,normal
109443,3500000,47700,0,1237,,unknown,1,1,attack,normal
110669,0,0,0,3055,109443.0,unknown,1,1,attack,failed
109447,2100000,0,0,1232,,unknown,1,1,attack,normal
109457,1500000,350000,0,1231,,unknown,1,1,attack,normal
109460,1700000,84800,0,1225,,unknown,1,1,attack,normal
109453,1500000,215000,0,1230,,unknown,1,1,attack,normal
109452,910000,35600,0,1221,,unknown,1,1,attack,normal
109456,530000,5180,0,1237,,unknown,1,1,attack,normal
109455,300000,0,0,1233,,unknown,1,1,attack,normal
109459,300000,0,0,1230,,unknown,1,1,attack,normal
109437,260000,0,0,1225,,unknown,1,1,attack,normal
109442,160000,0,0,1234,,unknown,1,1,attack,normal
109444,160000,0,0,1229,,unknown,1,1,attack,normal
109448,150000,0,0,1225,,unknown,1,1,attack,normal
109451,150000,0,0,1222,,unknown,1,1,attack,normal
109438,120000,0,0,1228,,unknown,1,1,attack,normal
109446,120000,0,0,1232,,unknown,1,1,attack,normal
109439,110000,0,0,1223,,unknown,1,1,attack,normal
109454,98000,0,0,1230,,unknown,1,1,attack,normal
109458,80000,0,0,1232,,unknown,1,1,attack,normal
109449,77000,0,0,1223,,unknown,1,1,attack,normal
109441,70000,0,0,1230,,unknown,1,1,attack,normal
109470,5200000,0,0,1231,,unknown,2,2,attack,normal
109480,2500000,0,0,1223,,unknown,2,2,attack,normal
109477,2400000,0,0,1222,,unknown,2,2,attack,normal
109464,2100000,0,0,1240,,unknown,2,2,attack,normal
109474,1600000,0,0,1227,,unknown,2,2,attack,normal
109465,1500000,0,0,1240,,unknown,2,2,attack,normal
109472,1100000,381000,0,1226,,unknown,2,2,attack,normal
110670,0,0,0,3061,109472.0,unknown,2,2,attack,failed
109468,1100000,0,0,1238,,unknown,2,2,attack,normal
109473,1000000,0,0,1227,,unknown,2,2,attack,normal
109482,1000000,0,0,1233,,unknown,2,2,attack,normal
109467,870000,0,0,1239,,unknown,2,2,attack,normal
109471,530000,0,0,1239,,unknown,2,2,attack,normal
109478,460000,0,0,1231,,unknown,2,2,attack,normal
109479,360000,0,0,1228,,unknown,2,2,attack,normal
109463,320000,0,0,1228,,unknown,2,2,attack,normal
109461,310000,0,0,1224,,unknown,2,2,attack,normal
109481,240000,0,0,1227,,unknown,2,2,attack,normal
109476,160000,71800,0,1238,,unknown,2,2,attack,normal
109484,220000,0,0,1222,,unknown,2,2,attack,normal
109483,150000,0,0,1229,,unknown,2,2,attack,normal
109469,120000,0,0,1235,,unknown,2,2,attack,normal
109466,85000,0,0,1221,,unknown,2,2,attack,normal
109475,85000,0,0,1221,,unknown,2,2,attack,normal
109462,83000,0,0,1228,,unknown,2,2,attack,normal
109486,5000000,0,0,1240,,unknown,3,3,normal,normal
109489,4200000,0,0,1237,,unknown,3,3,normal,normal
109485,2600000,0,0,1237,,unknown,3,3,normal,normal
109490,2600000,0,0,1225,,unknown,3,3,normal,normal
109491,2500000,0,0,1234,,unknown,3,3,normal,normal
109499,2000000,66100,0,1222,,unknown,3,3,normal,normal
109495,2000000,0,0,1229,,unknown,3,3,normal,normal
109487,1500000,0,0,1229,,unknown,3,3,normal,normal
109496,1200000,0,0,1222,,unknown,3,3,normal,normal
109501,1200000,0,0,1222,,unknown,3,3,normal,normal
