block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,100160000,1149980,20417618273.375866,attack,143
2,120670000,9683900,77549593149.72539,attack,131
3,309000000,1271200,174807911873.54184,attack,138
4,202870000,1751300,301557147395.76825,attack,113
5,246610000,23254630,466916502813.90155,attack,118
6,186470000,1423900,661779526584.5618,attack,107
7,268300000,18067680,892529158808.7288,attack,136
8,157440000,26429330,1156896711896.9639,attack,139
9,143460000,2618200,1461026836304.245,attack,119
10,271100000,18457510,1801209714175.458,attack,116
11,157478000,2620590,2177577645291.1025,attack,116
12,325179000,5216780,2599564932986.037,attack,103
13,176940000,3358000,3052398748127.785,attack,115
14,370920000,1231000,3532892748420.8887,attack,121
15,211300000,17888800,3999872631862.2783,attack,116
16,241630000,905880,4583073010675.198,attack,130
17,215420000,13021900,5137858891058.32,attack,142
18,92760000,23726780,5819226604546.371,attack,109
19,248690000,19676120,6441567277991.353,attack,115
20,244600000,18410300,7037992659293.158,attack,132
21,114924000,2877880,7818682452671.141,attack,125
22,122600000,4896440,8578283351658.053,attack,115
23,154047000,12470400,9392821733553.936,attack,141
24,300890000,24868020,10226356534136.805,attack,108
25,229700000,566730,11064037303621.941,attack,121
26,278800000,18953630,12037178281814.43,attack,109
27,120500000,2249100,13024965704447.803,attack,109
28,197790000,21002200,13859889169992.42,attack,105
29,167020000,1614900,14873563655143.465,attack,124
30,135480000,5881540,15795235064328.701,attack,143
31,186060000,8658570,16936877418701.01,attack,113
32,256110000,9319600,18127169697143.816,attack,121
33,342380000,998600,19375529077747.45,attack,121
34,254180000,3994900,20495436266413.797,attack,128
35,205400000,1382130,21659577789989.0,attack,114
36,202950000,8161190,22918990471394.7,attack,138
37,199900000,1203500,23923019150130.43,attack,109
38,87140000,8131420,25498850923437.39,attack,106
39,171390000,18400110,26876910519957.914,attack,102
40,268924000,4831690,27760146669415.17,attack,111
41,229003000,4948420,29347299496091.05,attack,133
42,136190000,4712360,31095698039249.48,attack,137
43,167170000,1221400,32344318580492.31,attack,125
44,111490000,5425320,33659760703712.367,attack,101
45,126947000,3858300,35590416527580.266,attack,143
46,129550000,2028900,37355020995810.19,attack,137
47,223970000,3130580,38617125454404.3,attack,113
48,246600000,16440700,40464974066436.07,attack,137
49,165370000,2458400,41633620514611.53,attack,124
50,154900000,1164530,44146644626004.61,attack,119
