transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
755789,0,0,0,462,681252.0,unknown,1,1,attack,b_attack
681252,43000000,4320000,0,181,,unknown,1,1,attack,normal
755790,0,0,0,462,681706.0,unknown,1,1,attack,b_attack
681706,27000000,17700000,0,185,,unknown,1,1,attack,normal
755791,0,0,0,462,681014.0,unknown,1,1,attack,b_attack
681014,43000000,959000,0,183,,unknown,1,1,attack,normal
680301,43000000,0,0,190,,unknown,1,1,attack,normal
680628,43000000,0,0,187,,unknown,1,1,attack,normal
680779,43000000,0,0,188,,unknown,1,1,attack,normal
680863,43000000,0,0,182,,unknown,1,1,attack,normal
755792,0,0,0,462,681492.0,unknown,1,1,attack,b_attack
681492,30000000,33100,0,181,,unknown,1,1,attack,normal
680654,30000000,0,0,183,,unknown,1,1,attack,normal
681227,30000000,0,0,186,,unknown,1,1,attack,normal
755793,0,0,0,462,680477.0,unknown,1,1,attack,b_attack
680477,27000000,15300,0,186,,unknown,1,1,attack,normal
680777,27000000,0,0,186,,unknown,1,1,attack,normal
681377,27000000,0,0,186,,unknown,1,1,attack,normal
680742,19000000,0,0,181,,unknown,1,1,attack,normal
680871,19000000,0,0,190,,unknown,1,1,attack,normal
680983,19000000,0,0,182,,unknown,1,1,attack,normal
681019,19000000,0,0,188,,unknown,1,1,attack,normal
681194,19000000,0,0,183,,unknown,1,1,attack,normal
681437,19000000,0,0,186,,unknown,1,1,attack,normal
681585,19000000,0,0,184,,unknown,1,1,attack,normal
755794,0,0,0,462,681132.0,unknown,1,1,attack,b_attack
681132,1200000,17700000,0,181,,unknown,1,1,attack,normal
755795,0,0,0,462,681677.0,unknown,1,1,attack,b_attack
681677,83000,17700000,0,186,,unknown,1,1,attack,normal
680383,6300000,0,0,182,,unknown,1,1,attack,normal
681441,6300000,0,0,190,,unknown,1,1,attack,normal
680449,6100000,0,0,188,,unknown,1,1,attack,normal
680566,6100000,0,0,185,,unknown,1,1,attack,normal
681051,6100000,0,0,190,,unknown,1,1,attack,normal
681222,6100000,0,0,181,,unknown,1,1,attack,normal
755796,0,0,0,462,681163.0,unknown,1,1,attack,b_attack
681163,1500000,4320000,0,182,,unknown,1,1,attack,normal
755797,0,0,0,462,681618.0,unknown,1,1,attack,b_attack
681618,5200000,67900,0,187,,unknown,1,1,attack,normal
680536,5200000,0,0,185,,unknown,1,1,attack,normal
681500,5200000,0,0,189,,unknown,1,1,attack,normal
755798,0,0,0,462,681139.0,unknown,1,1,attack,b_attack
681139,5000000,71800,0,188,,unknown,1,1,attack,normal
755799,0,0,0,462,680960.0,unknown,1,1,attack,b_attack
680960,5000000,46500,0,189,,unknown,1,1,attack,normal
680292,5000000,0,0,181,,unknown,1,1,attack,normal
680652,5000000,0,0,181,,unknown,1,1,attack,normal
680987,5000000,0,0,186,,unknown,1,1,attack,normal
681201,5000000,0,0,190,,unknown,1,1,attack,normal
681561,5000000,0,0,190,,unknown,1,1,attack,normal
681591,43000000,0,0,190,,unknown,2,1,normal,normal
682005,43000000,0,0,184,,unknown,2,2,normal,normal
682637,43000000,0,0,186,,unknown,2,2,normal,normal
682783,43000000,0,0,182,,unknown,2,2,normal,normal
682993,43000000,0,0,182,,unknown,2,2,normal,normal
680391,30000000,60700,0,190,,unknown,2,1,normal,normal
682365,30000000,56200,0,184,,unknown,2,2,normal,normal
682521,30000000,5640,0,190,,unknown,2,2,normal,normal
682939,30000000,0,0,188,,unknown,2,2,normal,normal
683145,30000000,0,0,184,,unknown,2,2,normal,normal
681346,27000000,350000,0,185,,unknown,2,1,normal,normal
681258,27000000,0,0,187,,unknown,2,1,normal,normal
681344,27000000,0,0,183,,unknown,2,1,normal,normal
682035,27000000,0,0,184,,unknown,2,2,normal,normal
682064,27000000,0,0,183,,unknown,2,2,normal,normal
682215,27000000,0,0,184,,unknown,2,2,normal,normal
682366,27000000,0,0,185,,unknown,2,2,normal,normal
682694,27000000,0,0,183,,unknown,2,2,normal,normal
682639,19000000,0,0,188,,unknown,2,2,normal,normal
682753,19000000,0,0,182,,unknown,2,2,normal,normal
682761,19000000,0,0,190,,unknown,2,2,normal,normal
683114,19000000,0,0,183,,unknown,2,2,normal,normal
683119,19000000,0,0,188,,unknown,2,2,normal,normal
682186,150000,17700000,0,185,,unknown,2,2,normal,normal
682127,6300000,43600,0,186,,unknown,2,2,normal,normal
683022,6300000,3130,0,181,,unknown,2,2,normal,normal
681493,6300000,0,0,182,,unknown,2,1,normal,normal
682062,6300000,0,0,181,,unknown,2,2,normal,normal
682306,6300000,0,0,185,,unknown,2,2,normal,normal
682430,6300000,0,0,189,,unknown,2,2,normal,normal
682695,6300000,0,0,184,,unknown,2,2,normal,normal
682513,6100000,68100,0,182,,unknown,2,2,normal,normal
680293,6100000,0,0,182,,unknown,2,1,normal,normal
681977,6100000,0,0,186,,unknown,2,2,normal,normal
680480,5200000,0,0,189,,unknown,2,1,normal,normal
682396,5200000,0,0,185,,unknown,2,2,normal,normal
683148,5200000,0,0,187,,unknown,2,2,normal,normal
683204,5200000,0,0,183,,unknown,2,2,normal,normal
680271,5000000,0,0,190,,unknown,2,1,normal,normal
680623,5000000,0,0,182,,unknown,2,1,normal,normal
682007,5000000,0,0,186,,unknown,2,2,normal,normal
682277,5000000,0,0,186,,unknown,2,2,normal,normal
682429,5000000,0,0,188,,unknown,2,2,normal,normal
682431,5000000,0,0,190,,unknown,2,2,normal,normal
682573,5000000,0,0,182,,unknown,2,2,normal,normal
682638,5000000,0,0,187,,unknown,2,2,normal,normal
683082,5000000,0,0,181,,unknown,2,2,normal,normal
680247,460000,4320000,0,193,,unknown,2,1,normal,normal
680297,4500000,108000,0,186,,unknown,2,1,normal,normal
680626,4500000,15300,0,185,,unknown,2,1,normal,normal
680533,43000000,0,0,182,,unknown,3,1,normal,normal
681673,43000000,0,0,182,,unknown,3,1,normal,normal
682999,43000000,0,0,188,,unknown,3,2,normal,normal
684018,43000000,0,0,187,,unknown,3,3,normal,normal
684258,43000000,0,0,187,,unknown,3,3,normal,normal
684679,43000000,0,0,188,,unknown,3,3,normal,normal
684049,30000000,15100,0,188,,unknown,3,3,normal,normal
683086,30000000,0,0,185,,unknown,3,2,normal,normal
683804,30000000,0,0,183,,unknown,3,3,normal,normal
684016,30000000,0,0,185,,unknown,3,3,normal,normal
684072,30000000,0,0,181,,unknown,3,3,normal,normal
684496,27000000,71800,0,185,,unknown,3,3,normal,normal
680295,27000000,0,0,184,,unknown,3,1,normal,normal
683142,27000000,0,0,181,,unknown,3,2,normal,normal
683235,27000000,0,0,184,,unknown,3,3,normal,normal
683361,27000000,0,0,190,,unknown,3,3,normal,normal
683811,27000000,0,0,190,,unknown,3,3,normal,normal
684197,27000000,0,0,186,,unknown,3,3,normal,normal
684349,27000000,0,0,188,,unknown,3,3,normal,normal
684403,27000000,0,0,182,,unknown,3,3,normal,normal
684552,27000000,0,0,181,,unknown,3,3,normal,normal
680990,19000000,4320000,0,189,,unknown,3,1,normal,normal
683054,1400000,17700000,0,183,,unknown,3,2,normal,normal
681919,19000000,0,0,188,,unknown,3,2,normal,normal
683900,19000000,0,0,189,,unknown,3,3,normal,normal
684253,19000000,0,0,182,,unknown,3,3,normal,normal
684319,19000000,0,0,188,,unknown,3,3,normal,normal
684379,19000000,0,0,188,,unknown,3,3,normal,normal
680743,160000,17700000,0,182,,unknown,3,1,normal,normal
683777,150000,7190000,0,186,,unknown,3,3,normal,normal
683451,6100000,381000,0,190,,unknown,3,3,normal,normal
683562,6300000,21800,0,181,,unknown,3,3,normal,normal
680870,6300000,0,0,189,,unknown,3,1,normal,normal
681856,6300000,0,0,185,,unknown,3,2,normal,normal
683413,6300000,0,0,182,,unknown,3,3,normal,normal
683563,6300000,0,0,182,,unknown,3,3,normal,normal
683571,6300000,0,0,190,,unknown,3,3,normal,normal
683867,6300000,0,0,186,,unknown,3,3,normal,normal
684048,6300000,0,0,187,,unknown,3,3,normal,normal
684225,6300000,0,0,184,,unknown,3,3,normal,normal
684259,6300000,0,0,188,,unknown,3,3,normal,normal
683835,6100000,0,0,184,,unknown,3,3,normal,normal
683866,6100000,0,0,185,,unknown,3,3,normal,normal
684079,6100000,0,0,188,,unknown,3,3,normal,normal
684556,6100000,0,0,185,,unknown,3,3,normal,normal
684708,6100000,0,0,187,,unknown,3,3,normal,normal
683930,5200000,350000,0,189,,unknown,3,3,normal,normal
683294,5200000,0,0,183,,unknown,3,3,normal,normal
684078,5200000,0,0,187,,unknown,3,3,normal,normal
684110,5200000,0,0,189,,unknown,3,3,normal,normal
685096,43000000,0,0,185,,unknown,4,4,normal,normal
686023,43000000,0,0,182,,unknown,4,4,normal,normal
686117,43000000,0,0,186,,unknown,4,4,normal,normal
686211,43000000,0,0,190,,unknown,4,4,normal,normal
685124,30000000,33300,0,183,,unknown,4,4,normal,normal
685545,30000000,0,0,184,,unknown,4,4,normal,normal
686052,30000000,0,0,181,,unknown,4,4,normal,normal
