block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,823400000,41901900,31482750154.822765,attack,415
2,620255000,16004430,76762826779.33607,attack,419
3,782568000,15897000,131919108751.1185,attack,413
4,638170000,16526500,195513393807.97055,attack,425
5,671410000,40849700,271728305762.24326,attack,403
6,701500000,43063100,351464962851.4246,attack,404
7,780170000,53066000,458579760223.1448,attack,419
8,415900000,1736280,564389081788.3535,attack,404
9,655210000,57890420,680453306514.9275,attack,414
10,650150000,54952100,817911475656.8445,attack,407
11,568620000,36830900,958007000181.2245,attack,418
12,718493000,43015200,1111514512231.024,attack,409
13,644850000,22330700,1283545508186.211,attack,433
14,781350000,25803100,1453058480956.766,attack,404
15,538590000,105190000,1603869023721.3625,attack,432
16,589900000,16294200,1806029570990.6829,attack,430
17,464010000,25806500,2032802729860.651,attack,418
18,797482000,7280590,2228689507128.225,attack,439
19,759340000,27213480,2426333085897.176,attack,415
20,745550000,58807320,2726032893935.239,attack,416
21,697620000,7939600,2927778305938.02,attack,405
22,857200000,2130900,3173343416469.2373,attack,417
23,634370000,40585900,3472995497549.6626,attack,412
24,643473000,33701620,3780046320365.685,attack,419
25,577630000,32703420,4025548609238.9375,attack,413
26,616160000,82484100,4379922062951.19,attack,437
27,799800000,26046800,4681354855032.194,attack,410
28,655630000,47555800,4948422243503.961,attack,434
29,716567000,38218860,5326109129055.295,attack,402
30,643400000,3416300,5691806122567.356,attack,412
31,763900000,26110900,5978244184178.771,attack,409
32,774570000,24647220,6427929688588.949,attack,402
33,689827000,23616130,6729759080331.471,attack,403
34,683170000,37344030,7157004707788.902,attack,402
35,528340000,34184930,7533908915334.252,attack,405
36,574820000,58289500,7963615079419.415,attack,415
37,543985000,18611600,8374741295498.524,attack,412
38,904127000,34001800,8830610031690.248,attack,410
39,669083000,38000400,9253178234531.11,attack,424
40,944400000,15534600,9661633549782.604,attack,433
41,714280000,42668600,10102166225345.16,attack,425
42,782579000,32762830,10643604496668.318,attack,410
43,571600000,23158700,11133463396085.096,attack,417
44,751000000,7918100,11527617966392.934,attack,429
45,645700000,2046980,12163110943556.936,attack,437
46,625720000,27328830,12663798897729.86,attack,418
47,724363000,44798500,13046671919047.096,attack,419
48,471320000,8832800,13728840305192.244,attack,418
49,625400000,6445700,14187806354071.287,attack,417
50,727110000,18329800,14721045268817.465,attack,418
