transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
144191,43000018,296000,43000018,1512,144189.0,unknown,1,1,attack,b_attack
146545,0,0,0,3765,144191.0,unknown,1,1,attack,failed
144192,0,0,0,1512,144189.0,unknown,1,1,attack,failed
144189,43000017,296000,43000017,1509,144187.0,unknown,1,1,attack,b_attack
144190,0,0,0,1509,144187.0,unknown,1,1,attack,failed
144187,43000016,296000,43000016,1511,144185.0,unknown,1,1,attack,b_attack
144188,0,0,0,1511,144185.0,unknown,1,1,attack,failed
144185,43000015,296000,43000015,1505,144183.0,unknown,1,1,attack,b_attack
144186,0,0,0,1505,144183.0,unknown,1,1,attack,failed
144183,43000014,296000,43000014,1520,144181.0,unknown,1,1,attack,b_attack
144184,0,0,0,1520,144181.0,unknown,1,1,attack,failed
144181,43000013,296000,43000013,1513,144179.0,unknown,1,1,attack,b_attack
144182,0,0,0,1513,144179.0,unknown,1,1,attack,failed
144179,43000012,296000,43000012,1508,144177.0,unknown,1,1,attack,b_attack
144180,0,0,0,1508,144177.0,unknown,1,1,attack,failed
144177,43000011,296000,43000011,1510,144175.0,unknown,1,1,attack,b_attack
144178,0,0,0,1510,144175.0,unknown,1,1,attack,failed
144175,43000010,296000,43000010,1507,144173.0,unknown,1,1,attack,b_attack
144176,0,0,0,1507,144173.0,unknown,1,1,attack,failed
144173,43000009,296000,43000009,1512,144171.0,unknown,1,1,attack,b_attack
144174,0,0,0,1512,144171.0,unknown,1,1,attack,failed
144171,43000008,296000,43000008,1503,144169.0,unknown,1,1,attack,b_attack
144172,0,0,0,1503,144169.0,unknown,1,1,attack,failed
144169,43000007,296000,43000007,1517,144167.0,unknown,1,1,attack,b_attack
144170,0,0,0,1517,144167.0,unknown,1,1,attack,failed
144167,43000006,296000,43000006,1516,144165.0,unknown,1,1,attack,b_attack
144168,0,0,0,1516,144165.0,unknown,1,1,attack,failed
144165,43000005,296000,43000005,1519,144163.0,unknown,1,1,attack,b_attack
144166,0,0,0,1519,144163.0,unknown,1,1,attack,failed
144163,43000004,296000,43000004,1508,144161.0,unknown,1,1,attack,b_attack
144164,0,0,0,1508,144161.0,unknown,1,1,attack,failed
144161,43000003,296000,43000003,1515,144159.0,unknown,1,1,attack,b_attack
144162,0,0,0,1515,144159.0,unknown,1,1,attack,failed
144159,43000002,296000,43000002,1516,144157.0,unknown,1,1,attack,b_attack
144160,0,0,0,1516,144157.0,unknown,1,1,attack,failed
144157,43000001,296000,43000001,1515,144156.0,unknown,1,1,attack,b_attack
144158,0,0,0,1515,144156.0,unknown,1,1,attack,failed
144156,43000000,296000,43000000,1517,144154.0,unknown,1,1,attack,b_attack
144152,19000000,0,0,1515,,unknown,1,1,attack,normal
144155,0,0,0,1517,144154.0,unknown,1,1,attack,failed
144154,6100000,296000,0,1519,,unknown,1,1,attack,normal
144148,2000000,0,0,1513,,unknown,1,1,attack,normal
144150,1500000,0,0,1511,,unknown,1,1,attack,normal
144149,1100000,0,0,1511,,unknown,1,1,attack,normal
144147,360000,0,0,1513,,unknown,1,1,attack,normal
144151,350000,0,0,1515,,unknown,1,1,attack,normal
144145,160000,0,0,1513,,unknown,1,1,attack,normal
144153,100000,0,0,1519,,unknown,1,1,attack,normal
144146,80000,0,0,1513,,unknown,1,1,attack,normal
144239,43000042,296000,43000042,1514,144237.0,unknown,2,2,attack,b_attack
146546,0,0,0,3756,144239.0,unknown,2,2,attack,failed
144240,0,0,0,1514,144237.0,unknown,2,2,attack,failed
144237,43000041,296000,43000041,1505,144235.0,unknown,2,2,attack,b_attack
144238,0,0,0,1505,144235.0,unknown,2,2,attack,failed
144235,43000040,296000,43000040,1519,144233.0,unknown,2,2,attack,b_attack
144236,0,0,0,1519,144233.0,unknown,2,2,attack,failed
144233,43000039,296000,43000039,1503,144231.0,unknown,2,2,attack,b_attack
144234,0,0,0,1503,144231.0,unknown,2,2,attack,failed
144231,43000038,296000,43000038,1509,144229.0,unknown,2,2,attack,b_attack
144232,0,0,0,1509,144229.0,unknown,2,2,attack,failed
144229,43000037,296000,43000037,1502,144227.0,unknown,2,2,attack,b_attack
144230,0,0,0,1502,144227.0,unknown,2,2,attack,failed
144227,43000036,296000,43000036,1519,144225.0,unknown,2,2,attack,b_attack
144228,0,0,0,1519,144225.0,unknown,2,2,attack,failed
144225,43000035,296000,43000035,1512,144223.0,unknown,2,2,attack,b_attack
144226,0,0,0,1512,144223.0,unknown,2,2,attack,failed
144223,43000034,296000,43000034,1515,144221.0,unknown,2,2,attack,b_attack
144224,0,0,0,1515,144221.0,unknown,2,2,attack,failed
