block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,76722000,300040,44146431.53597698,attack,5759
2,43087000,2200000,26987660.30643056,attack,5756
3,97683000,362000,37797588.22112969,attack,5759
4,32392000,150600,19557687.251493484,attack,5758
5,105426000,28030,82598449.46635942,attack,5751
6,40469000,227100,29543410.172604356,attack,5757
7,96845000,242730,86609448.36263108,attack,5760
8,84380000,2217000,84582297.31837356,attack,5754
9,43348000,573130,37536130.0,attack,5759
10,88497000,11280,82202640.0,attack,5760
11,26098000,443100,24007800.0,attack,5754
12,57591000,112400,57187200.0,attack,5758
13,59097000,25600,57909800.0,attack,5751
14,48274000,486600,43514100.0,attack,5758
15,30545000,158520,28628520.0,attack,5756
16,35460000,35460700,51720700.0,attack,5753
17,16194000,412200,13341600.0,attack,5758
18,115578000,717100,85973100.0,attack,5758
19,107155000,25600,100867800.0,attack,5757
20,28714000,69800,27769900.0,attack,5752
21,75160000,800000,45765000.0,attack,5754
22,50349000,0,50349000.0,attack,5753
23,61019000,95500,34103300.0,attack,5754
24,93218000,390000,50413000.0,attack,5756
25,48125000,1733000,46789000.0,attack,5757
26,62402000,152040,32487940.0,attack,5755
27,90783000,103700,47856500.0,attack,5756
28,64842000,646300,64216500.0,attack,5757
29,48010000,588300,29573600.0,attack,5760
30,35724000,157460,34475830.0,attack,5757
31,113909000,622130,113596130.0,attack,5751
32,72319000,62900,66065500.0,attack,5759
33,179450000,2396100,150746100.0,attack,5756
34,33840000,52600,32175600.0,attack,5751
35,53978000,367630,48064630.0,attack,5756
36,32770000,12780,30876390.0,attack,5758
37,17556000,283640,17440640.0,attack,5751
38,29285000,14590700,32185700.0,attack,5756
39,54738000,35489400,68327400.0,attack,5751
40,48475000,0,48475000.0,attack,5760
41,69417000,385000,26777300.0,attack,5751
42,37138000,705800,31512800.0,attack,5757
43,36898000,41000,17926700.0,attack,5758
44,19625000,144200,13639000.0,attack,5752
45,124160000,125040,97276520.0,attack,5753
46,26706000,35430200,44276200.0,attack,5758
47,128245000,71400,109302500.0,attack,5751
48,22486000,64700,17535000.0,attack,5751
49,63629000,403670,45024150.0,attack,5755
50,36960000,164200,33549200.0,attack,5759
