transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
97051,43000006,84800,43000006,1057,97049.0,unknown,1,1,attack,b_attack
98841,0,0,0,2601,97051.0,unknown,1,1,attack,failed
97052,0,0,0,1057,97049.0,unknown,1,1,attack,failed
97049,43000005,84800,43000005,1057,97046.0,unknown,1,1,attack,b_attack
97050,0,0,0,1057,97046.0,unknown,1,1,attack,failed
97046,43000004,84800,43000004,1051,97041.0,unknown,1,1,attack,b_attack
97047,0,0,0,1051,97041.0,unknown,1,1,attack,failed
97041,43000003,84800,43000003,1057,97036.0,unknown,1,1,attack,b_attack
97042,0,0,0,1057,97036.0,unknown,1,1,attack,failed
97036,43000002,84800,43000002,1054,97032.0,unknown,1,1,attack,b_attack
97037,0,0,0,1054,97032.0,unknown,1,1,attack,failed
97032,43000001,84800,43000001,1052,97030.0,unknown,1,1,attack,b_attack
97033,0,0,0,1052,97030.0,unknown,1,1,attack,failed
97030,43000000,84800,0,1052,,unknown,1,1,attack,normal
97031,2400000,0,0,1052,,unknown,1,1,attack,normal
97053,1800000,594000,0,1045,,unknown,1,1,attack,normal
97040,1400000,0,0,1050,,unknown,1,1,attack,normal
97028,1200000,0,0,1049,,unknown,1,1,attack,normal
97043,1200000,0,0,1046,,unknown,1,1,attack,normal
97039,1100000,0,0,1047,,unknown,1,1,attack,normal
97044,1000000,0,0,1046,,unknown,1,1,attack,normal
97025,470000,0,0,1042,,unknown,1,1,attack,normal
97035,350000,33300,0,1050,,unknown,1,1,attack,normal
97045,360000,0,0,1049,,unknown,1,1,attack,normal
97027,350000,0,0,1055,,unknown,1,1,attack,normal
97038,300000,0,0,1050,,unknown,1,1,attack,normal
97024,240000,0,0,1042,,unknown,1,1,attack,normal
97029,220000,0,0,1041,,unknown,1,1,attack,normal
97048,220000,0,0,1045,,unknown,1,1,attack,normal
97026,170000,0,0,1055,,unknown,1,1,attack,normal
97034,170000,0,0,1045,,unknown,1,1,attack,normal
97022,160000,0,0,1054,,unknown,1,1,attack,normal
97021,84000,0,0,1046,,unknown,1,1,attack,normal
97023,79000,0,0,1054,,unknown,1,1,attack,normal
97091,43000021,84800,43000021,1053,97088.0,unknown,2,2,attack,b_attack
98842,0,0,0,2601,97091.0,unknown,2,2,attack,failed
97092,0,0,0,1053,97088.0,unknown,2,2,attack,failed
97088,43000020,84800,43000020,1060,97084.0,unknown,2,2,attack,b_attack
97089,0,0,0,1060,97084.0,unknown,2,2,attack,failed
97084,43000019,84800,43000019,1052,97082.0,unknown,2,2,attack,b_attack
97085,0,0,0,1052,97082.0,unknown,2,2,attack,failed
97082,43000018,84800,43000018,1055,97080.0,unknown,2,2,attack,b_attack
97083,0,0,0,1055,97080.0,unknown,2,2,attack,failed
97080,43000017,84800,43000017,1058,97078.0,unknown,2,2,attack,b_attack
97081,0,0,0,1058,97078.0,unknown,2,2,attack,failed
97078,43000016,84800,43000016,1054,97076.0,unknown,2,2,attack,b_attack
97079,0,0,0,1054,97076.0,unknown,2,2,attack,failed
97076,43000015,84800,43000015,1051,97073.0,unknown,2,2,attack,b_attack
97077,0,0,0,1051,97073.0,unknown,2,2,attack,failed
97073,43000014,84800,43000014,1060,97071.0,unknown,2,2,attack,b_attack
97074,0,0,0,1060,97071.0,unknown,2,2,attack,failed
97071,43000013,84800,43000013,1060,97069.0,unknown,2,2,attack,b_attack
97072,0,0,0,1060,97069.0,unknown,2,2,attack,failed
97069,43000012,84800,43000012,1054,97067.0,unknown,2,2,attack,b_attack
97070,0,0,0,1054,97067.0,unknown,2,2,attack,failed
97067,43000011,84800,43000011,1052,97064.0,unknown,2,2,attack,b_attack
97068,0,0,0,1052,97064.0,unknown,2,2,attack,failed
97064,43000010,84800,43000010,1053,97062.0,unknown,2,2,attack,b_attack
97065,0,0,0,1053,97062.0,unknown,2,2,attack,failed
97062,43000009,84800,43000009,1052,97057.0,unknown,2,2,attack,b_attack
97063,0,0,0,1052,97057.0,unknown,2,2,attack,failed
97057,43000008,84800,43000008,1059,97054.0,unknown,2,2,attack,b_attack
97058,0,0,0,1059,97054.0,unknown,2,2,attack,failed
97054,0,0,0,1054,97051.0,unknown,2,2,attack,failed
97055,0,0,0,1054,97051.0,unknown,2,2,attack,failed
97087,43000000,0,0,1047,,unknown,2,2,attack,normal
97086,27000000,0,0,1044,,unknown,2,2,attack,normal
97075,4200000,0,0,1043,,unknown,2,2,attack,normal
97061,2500000,0,0,1050,,unknown,2,2,attack,normal
97066,2500000,0,0,1047,,unknown,2,2,attack,normal
97060,1500000,0,0,1043,,unknown,2,2,attack,normal
97090,1000000,7840,0,1044,,unknown,2,2,attack,normal
97056,670000,0,0,1041,,unknown,2,2,attack,normal
97059,80000,0,0,1046,,unknown,2,2,attack,normal
97124,43000032,84800,43000032,1051,97121.0,unknown,3,3,attack,b_attack
98843,0,0,0,2601,97124.0,unknown,3,3,attack,failed
97125,0,0,0,1051,97121.0,unknown,3,3,attack,failed
97121,43000031,84800,43000031,1051,97119.0,unknown,3,3,attack,b_attack
97122,0,0,0,1051,97119.0,unknown,3,3,attack,failed
97119,43000030,84800,43000030,1058,97116.0,unknown,3,3,attack,b_attack
97120,0,0,0,1058,97116.0,unknown,3,3,attack,failed
97116,43000029,84800,43000029,1057,97111.0,unknown,3,3,attack,b_attack
97117,0,0,0,1057,97111.0,unknown,3,3,attack,failed
97111,43000028,84800,43000028,1057,97109.0,unknown,3,3,attack,b_attack
97112,0,0,0,1057,97109.0,unknown,3,3,attack,failed
97109,43000027,84800,43000027,1058,97106.0,unknown,3,3,attack,b_attack
97110,0,0,0,1058,97106.0,unknown,3,3,attack,failed
97106,43000026,84800,43000026,1053,97100.0,unknown,3,3,attack,b_attack
97107,0,0,0,1053,97100.0,unknown,3,3,attack,failed
97100,43000025,84800,43000025,1055,97097.0,unknown,3,3,attack,b_attack
97101,0,0,0,1055,97097.0,unknown,3,3,attack,failed
97097,43000024,84800,43000024,1054,97095.0,unknown,3,3,attack,b_attack
97098,0,0,0,1054,97095.0,unknown,3,3,attack,failed
97095,43000023,84800,43000023,1056,97093.0,unknown,3,3,attack,b_attack
97096,0,0,0,1056,97093.0,unknown,3,3,attack,failed
97093,0,0,0,1059,97091.0,unknown,3,3,attack,failed
97094,0,0,0,1059,97091.0,unknown,3,3,attack,failed
97108,43000000,0,0,1045,,unknown,3,3,attack,normal
97114,2000000,0,0,1044,,unknown,3,3,attack,normal
97113,1500000,0,0,1044,,unknown,3,3,attack,normal
97127,670000,0,0,1048,,unknown,3,3,attack,normal
97115,460000,0,0,1043,,unknown,3,3,attack,normal
97105,420000,0,0,1042,,unknown,3,3,attack,normal
97102,220000,121000,0,1046,,unknown,3,3,attack,normal
97126,300000,0,0,1044,,unknown,3,3,attack,normal
97099,110000,0,0,1044,,unknown,3,3,attack,normal
97103,110000,0,0,1046,,unknown,3,3,attack,normal
97123,110000,0,0,1047,,unknown,3,3,attack,normal
97104,83000,0,0,1046,,unknown,3,3,attack,normal
97118,73000,0,0,1047,,unknown,3,3,attack,normal
97163,43000046,84800,43000046,1053,97161.0,unknown,4,4,attack,b_attack
98844,0,0,0,2601,97163.0,unknown,4,4,attack,failed
97164,0,0,0,1053,97161.0,unknown,4,4,attack,failed
