block_id,total_gas,total_mev_captured,validator_type,validator_id
1,1019710253,19475000,attack,2016
2,1032000828,18696000,attack,2032
3,1032001404,18696000,attack,2032
4,1032001980,18696000,attack,2028
5,1032002556,18696000,attack,2019
6,989002990,17917000,normal,2042
7,1032003708,18696000,attack,2028
8,989004094,17917000,normal,2043
9,989004646,17917000,normal,2041
10,1032005436,18696000,attack,2032
11,1032006012,18696000,attack,2027
12,989006302,17917000,normal,2049
13,1032007164,18696000,attack,2001
14,989007406,17917000,normal,2042
15,1075008650,19475000,attack,2029
16,1032008868,18696000,normal,2048
17,989009062,17917000,normal,2049
18,1032010044,18696000,attack,2011
19,1032010620,18696000,attack,2006
20,1032011196,18696000,attack,2024
21,989011270,17917000,normal,2045
22,1075012850,19475000,attack,2020
23,1075013450,19475000,attack,2016
24,1075014050,19475000,attack,2014
25,1075014650,19475000,attack,2007
26,1032014652,18696000,attack,2022
27,1032015228,18696000,attack,2005
28,1032015804,18696000,attack,2017
29,1075017050,19475000,attack,2021
30,989016238,17917000,normal,2041
31,1032017532,18696000,attack,2008
32,1075018850,19475000,attack,2025
33,989017894,17917000,normal,2048
34,1032019260,18696000,attack,2014
35,1032019836,18696000,attack,2016
36,1032020412,18696000,attack,2014
37,1032020964,18696000,normal,2038
38,1032021564,18696000,attack,2007
39,989021206,17917000,normal,2049
40,1032022716,18696000,attack,2033
41,989022310,17917000,normal,2048
42,1032023868,18696000,attack,2032
43,1032024444,18696000,attack,2031
44,989023966,17917000,normal,2046
45,989024518,17917000,normal,2037
46,1032026172,18696000,attack,2032
47,1032026748,18696000,attack,2004
48,1032027324,18696000,attack,2015
49,989026726,17917000,normal,2039
50,1032028476,18696000,attack,2014
