transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
170466,43000019,146000,43000019,1852,170464.0,unknown,1,1,attack,b_attack
172820,0,0,0,4610,170466.0,unknown,1,1,attack,failed
170467,0,0,0,1852,170464.0,unknown,1,1,attack,failed
170464,43000018,146000,43000018,1846,170462.0,unknown,1,1,attack,b_attack
170465,0,0,0,1846,170462.0,unknown,1,1,attack,failed
170462,43000017,146000,43000017,1854,170460.0,unknown,1,1,attack,b_attack
170463,0,0,0,1854,170460.0,unknown,1,1,attack,failed
170460,43000016,146000,43000016,1842,170458.0,unknown,1,1,attack,b_attack
170461,0,0,0,1842,170458.0,unknown,1,1,attack,failed
170458,43000015,146000,43000015,1856,170456.0,unknown,1,1,attack,b_attack
170459,0,0,0,1856,170456.0,unknown,1,1,attack,failed
170456,43000014,146000,43000014,1855,170454.0,unknown,1,1,attack,b_attack
170457,0,0,0,1855,170454.0,unknown,1,1,attack,failed
170454,43000013,146000,43000013,1854,170452.0,unknown,1,1,attack,b_attack
170455,0,0,0,1854,170452.0,unknown,1,1,attack,failed
170452,43000012,146000,43000012,1850,170450.0,unknown,1,1,attack,b_attack
170453,0,0,0,1850,170450.0,unknown,1,1,attack,failed
170450,43000011,146000,43000011,1848,170448.0,unknown,1,1,attack,b_attack
170451,0,0,0,1848,170448.0,unknown,1,1,attack,failed
170448,43000010,146000,43000010,1853,170446.0,unknown,1,1,attack,b_attack
170449,0,0,0,1853,170446.0,unknown,1,1,attack,failed
170446,43000009,146000,43000009,1856,170444.0,unknown,1,1,attack,b_attack
170447,0,0,0,1856,170444.0,unknown,1,1,attack,failed
170444,43000008,146000,43000008,1852,170442.0,unknown,1,1,attack,b_attack
170445,0,0,0,1852,170442.0,unknown,1,1,attack,failed
170442,43000007,146000,43000007,1854,170440.0,unknown,1,1,attack,b_attack
170443,0,0,0,1854,170440.0,unknown,1,1,attack,failed
170440,43000006,146000,43000006,1854,170438.0,unknown,1,1,attack,b_attack
170441,0,0,0,1854,170438.0,unknown,1,1,attack,failed
170438,43000005,146000,43000005,1850,170436.0,unknown,1,1,attack,b_attack
170439,0,0,0,1850,170436.0,unknown,1,1,attack,failed
170436,43000004,146000,43000004,1859,170434.0,unknown,1,1,attack,b_attack
170437,0,0,0,1859,170434.0,unknown,1,1,attack,failed
170434,43000003,146000,43000003,1844,170432.0,unknown,1,1,attack,b_attack
170435,0,0,0,1844,170432.0,unknown,1,1,attack,failed
170432,43000002,146000,43000002,1842,170430.0,unknown,1,1,attack,b_attack
170433,0,0,0,1842,170430.0,unknown,1,1,attack,failed
170430,43000001,146000,43000001,1856,170428.0,unknown,1,1,attack,b_attack
170431,0,0,0,1856,170428.0,unknown,1,1,attack,failed
170428,43000000,146000,43000000,1854,170426.0,unknown,1,1,attack,b_attack
170429,0,0,0,1854,170426.0,unknown,1,1,attack,failed
170426,27000000,146000,27000000,1853,170424.0,unknown,1,1,attack,b_attack
170427,0,0,0,1853,170424.0,unknown,1,1,attack,failed
170420,6100000,0,0,1859,,unknown,1,1,attack,normal
170424,5000000,146000,5000000,1849,170423.0,unknown,1,1,attack,b_attack
170425,0,0,0,1849,170423.0,unknown,1,1,attack,failed
170423,2000000,146000,2000000,1846,170421.0,unknown,1,1,attack,b_attack
170422,0,0,0,1846,170421.0,unknown,1,1,attack,failed
170421,160000,146000,0,1859,,unknown,1,1,attack,normal
170514,43000043,146000,43000043,1858,170512.0,unknown,2,2,attack,b_attack
172821,0,0,0,4605,170514.0,unknown,2,2,attack,failed
170515,0,0,0,1858,170512.0,unknown,2,2,attack,failed
170512,43000042,146000,43000042,1842,170510.0,unknown,2,2,attack,b_attack
170513,0,0,0,1842,170510.0,unknown,2,2,attack,failed
170510,43000041,146000,43000041,1858,170508.0,unknown,2,2,attack,b_attack
170511,0,0,0,1858,170508.0,unknown,2,2,attack,failed
170508,43000040,146000,43000040,1854,170506.0,unknown,2,2,attack,b_attack
170509,0,0,0,1854,170506.0,unknown,2,2,attack,failed
170506,43000039,146000,43000039,1853,170504.0,unknown,2,2,attack,b_attack
170507,0,0,0,1853,170504.0,unknown,2,2,attack,failed
170504,43000038,146000,43000038,1851,170502.0,unknown,2,2,attack,b_attack
170505,0,0,0,1851,170502.0,unknown,2,2,attack,failed
170502,43000037,146000,43000037,1856,170500.0,unknown,2,2,attack,b_attack
170503,0,0,0,1856,170500.0,unknown,2,2,attack,failed
170500,43000036,146000,43000036,1842,170498.0,unknown,2,2,attack,b_attack
170501,0,0,0,1842,170498.0,unknown,2,2,attack,failed
170498,43000035,146000,43000035,1850,170496.0,unknown,2,2,attack,b_attack
170499,0,0,0,1850,170496.0,unknown,2,2,attack,failed
170496,43000034,146000,43000034,1846,170494.0,unknown,2,2,attack,b_attack
170497,0,0,0,1846,170494.0,unknown,2,2,attack,failed
170494,43000033,146000,43000033,1856,170492.0,unknown,2,2,attack,b_attack
170495,0,0,0,1856,170492.0,unknown,2,2,attack,failed
170492,43000032,146000,43000032,1841,170490.0,unknown,2,2,attack,b_attack
170493,0,0,0,1841,170490.0,unknown,2,2,attack,failed
170490,43000031,146000,43000031,1848,170488.0,unknown,2,2,attack,b_attack
170491,0,0,0,1848,170488.0,unknown,2,2,attack,failed
170488,43000030,146000,43000030,1851,170486.0,unknown,2,2,attack,b_attack
170489,0,0,0,1851,170486.0,unknown,2,2,attack,failed
170486,43000029,146000,43000029,1860,170484.0,unknown,2,2,attack,b_attack
170487,0,0,0,1860,170484.0,unknown,2,2,attack,failed
170484,43000028,146000,43000028,1846,170482.0,unknown,2,2,attack,b_attack
170485,0,0,0,1846,170482.0,unknown,2,2,attack,failed
170482,43000027,146000,43000027,1853,170480.0,unknown,2,2,attack,b_attack
170483,0,0,0,1853,170480.0,unknown,2,2,attack,failed
170480,43000026,146000,43000026,1860,170478.0,unknown,2,2,attack,b_attack
170481,0,0,0,1860,170478.0,unknown,2,2,attack,failed
170478,43000025,146000,43000025,1852,170476.0,unknown,2,2,attack,b_attack
170479,0,0,0,1852,170476.0,unknown,2,2,attack,failed
170476,43000024,146000,43000024,1849,170474.0,unknown,2,2,attack,b_attack
170477,0,0,0,1849,170474.0,unknown,2,2,attack,failed
170474,43000023,146000,43000023,1844,170472.0,unknown,2,2,attack,b_attack
170475,0,0,0,1844,170472.0,unknown,2,2,attack,failed
170472,43000022,146000,43000022,1854,170470.0,unknown,2,2,attack,b_attack
170473,0,0,0,1854,170470.0,unknown,2,2,attack,failed
170470,43000021,146000,43000021,1846,170468.0,unknown,2,2,attack,b_attack
170471,0,0,0,1846,170468.0,unknown,2,2,attack,failed
170468,0,0,0,1848,170466.0,unknown,2,2,attack,failed
170469,0,0,0,1848,170466.0,unknown,2,2,attack,failed
170562,43000067,146000,43000067,1844,170560.0,unknown,3,3,attack,b_attack
172822,0,0,0,4601,170562.0,unknown,3,3,attack,failed
170563,0,0,0,1844,170560.0,unknown,3,3,attack,failed
170560,43000066,146000,43000066,1847,170558.0,unknown,3,3,attack,b_attack
170561,0,0,0,1847,170558.0,unknown,3,3,attack,failed
170558,43000065,146000,43000065,1845,170556.0,unknown,3,3,attack,b_attack
170559,0,0,0,1845,170556.0,unknown,3,3,attack,failed
170556,43000064,146000,43000064,1846,170554.0,unknown,3,3,attack,b_attack
170557,0,0,0,1846,170554.0,unknown,3,3,attack,failed
170554,43000063,146000,43000063,1844,170552.0,unknown,3,3,attack,b_attack
170555,0,0,0,1844,170552.0,unknown,3,3,attack,failed
170552,43000062,146000,43000062,1858,170550.0,unknown,3,3,attack,b_attack
170553,0,0,0,1858,170550.0,unknown,3,3,attack,failed
170550,43000061,146000,43000061,1856,170548.0,unknown,3,3,attack,b_attack
170551,0,0,0,1856,170548.0,unknown,3,3,attack,failed
170548,43000060,146000,43000060,1858,170546.0,unknown,3,3,attack,b_attack
170549,0,0,0,1858,170546.0,unknown,3,3,attack,failed
170546,43000059,146000,43000059,1848,170544.0,unknown,3,3,attack,b_attack
170547,0,0,0,1848,170544.0,unknown,3,3,attack,failed
