block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1844880441,855600,1282824035.4252298,attack,4775
2,2107001605,911400,1901139628.1526725,attack,4759
3,2107002781,911400,2064895512.0,attack,4780
4,2107003957,911400,2064896664.0,attack,4778
5,2107005133,911400,2064897816.0,attack,4754
6,2107006309,911400,2064898968.0,attack,4753
7,2107007485,911400,2064900120.0,attack,4773
8,2107008661,911400,2064901272.0,attack,4760
9,2107009837,911400,2064902424.0,attack,4782
10,2107011013,911400,2064903576.0,attack,4768
11,2107012189,911400,2064904728.0,attack,4763
12,2107013365,911400,2064905880.0,attack,4773
13,2107014541,911400,2064907032.0,attack,4769
14,2064015384,892800,2064908184.0,normal,4791
15,2107016893,911400,2064909336.0,attack,4752
16,2107018069,911400,2064910488.0,attack,4777
17,2107019245,911400,2064911640.0,attack,4768
18,2064019992,892800,2064912792.0,normal,4790
19,2107021597,911400,2064913944.0,attack,4782
20,2107022773,911400,2064915096.0,attack,4777
21,2107023949,911400,2064916248.0,attack,4764
22,2064024600,892800,2064917400.0,normal,4789
23,2064025752,892800,2064918552.0,normal,4791
24,2064026904,892800,2064919704.0,normal,4797
25,2107028653,911400,2064920856.0,attack,4759
26,2107029829,911400,2064922008.0,attack,4777
27,2107031005,911400,2064923160.0,attack,4752
28,2107032181,911400,2064924312.0,attack,4784
29,2107033357,911400,2064925464.0,attack,4768
30,2064033816,892800,2064926616.0,normal,4799
31,2064034968,892800,2064927768.0,normal,4796
32,2107036885,911400,2064928920.0,attack,4775
33,2107038061,911400,2064930072.0,attack,4763
34,2064038424,892800,2064931224.0,normal,4791
35,2107040413,911400,2064932376.0,attack,4775
36,2107041589,911400,2064933528.0,attack,4754
37,2107042765,911400,2064934680.0,attack,4768
38,2107043941,911400,2064935832.0,attack,4777
39,2064044184,892800,2064936984.0,normal,4800
40,2107046293,911400,2064938136.0,attack,4759
41,2064046488,892800,2064939288.0,normal,4792
42,2107048645,911400,2064940440.0,attack,4784
43,2107049821,911400,2064941592.0,attack,4754
44,2107050997,911400,2064942744.0,attack,4782
45,2107052173,911400,2064943896.0,attack,4755
46,2064052248,892800,2064945048.0,normal,4798
47,2107054525,911400,2064946200.0,attack,4766
48,2064054552,892800,2064947352.0,normal,4795
49,2107056877,911400,2064948504.0,attack,4755
50,2064056856,892800,2064949656.0,normal,4795
