transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
91847,43000000,0,0,948,,unknown,1,1,normal,normal
91850,30000000,0,0,951,,unknown,1,1,normal,normal
91865,19000000,0,0,950,,unknown,1,1,normal,normal
91862,6100000,0,0,944,,unknown,1,1,normal,normal
91849,3600000,0,0,954,,unknown,1,1,normal,normal
91856,3500000,0,0,945,,unknown,1,1,normal,normal
91851,3200000,0,0,947,,unknown,1,1,normal,normal
91844,2500000,0,0,960,,unknown,1,1,normal,normal
91848,2000000,0,0,954,,unknown,1,1,normal,normal
91866,1900000,0,0,955,,unknown,1,1,normal,normal
91859,1600000,0,0,950,,unknown,1,1,normal,normal
91858,970000,10700,0,955,,unknown,1,1,normal,normal
91867,870000,0,0,941,,unknown,1,1,normal,normal
91863,600000,0,0,947,,unknown,1,1,normal,normal
91861,530000,0,0,942,,unknown,1,1,normal,normal
91854,470000,0,0,946,,unknown,1,1,normal,normal
91852,420000,21800,0,955,,unknown,1,1,normal,normal
91853,220000,0,0,953,,unknown,1,1,normal,normal
91846,190000,0,0,949,,unknown,1,1,normal,normal
91857,120000,0,0,959,,unknown,1,1,normal,normal
91860,120000,0,0,960,,unknown,1,1,normal,normal
91855,87000,24700,0,955,,unknown,1,1,normal,normal
91845,110000,0,0,951,,unknown,1,1,normal,normal
91864,80000,0,0,951,,unknown,1,1,normal,normal
91880,27000000,0,0,954,,unknown,2,2,attack,normal
91881,19000000,0,0,950,,unknown,2,2,attack,normal
91888,6300000,0,0,942,,unknown,2,2,attack,normal
91885,5200000,0,0,956,,unknown,2,2,attack,normal
91887,3600000,0,0,953,,unknown,2,2,attack,normal
91878,3500000,0,0,947,,unknown,2,2,attack,normal
91889,2500000,0,0,946,,unknown,2,2,attack,normal
91883,1500000,0,0,960,,unknown,2,2,attack,normal
91884,1500000,0,0,945,,unknown,2,2,attack,normal
91886,1500000,0,0,952,,unknown,2,2,attack,normal
91890,1400000,35600,0,953,,unknown,2,2,attack,normal
93090,0,0,0,2352,91890.0,unknown,2,2,attack,failed
91873,1000000,0,0,947,,unknown,2,2,attack,normal
91871,910000,0,0,959,,unknown,2,2,attack,normal
91877,870000,0,0,950,,unknown,2,2,attack,normal
91876,370000,155000,0,944,,unknown,2,2,attack,normal
91868,460000,0,0,956,,unknown,2,2,attack,normal
91874,360000,0,0,945,,unknown,2,2,attack,normal
91875,220000,0,0,956,,unknown,2,2,attack,normal
91872,170000,0,0,960,,unknown,2,2,attack,normal
91869,120000,0,0,945,,unknown,2,2,attack,normal
91870,120000,0,0,947,,unknown,2,2,attack,normal
91879,120000,0,0,950,,unknown,2,2,attack,normal
91882,110000,0,0,948,,unknown,2,2,attack,normal
91891,73000,0,0,945,,unknown,2,2,attack,normal
91915,30000000,32900,0,955,,unknown,3,3,normal,normal
91900,6100000,0,0,942,,unknown,3,3,normal,normal
91908,6100000,0,0,953,,unknown,3,3,normal,normal
91898,4200000,0,0,958,,unknown,3,3,normal,normal
91893,3200000,0,0,941,,unknown,3,3,normal,normal
91895,2600000,0,0,941,,unknown,3,3,normal,normal
91902,2400000,0,0,959,,unknown,3,3,normal,normal
91912,2100000,0,0,958,,unknown,3,3,normal,normal
91903,1300000,0,0,953,,unknown,3,3,normal,normal
91911,1300000,0,0,945,,unknown,3,3,normal,normal
91896,970000,0,0,953,,unknown,3,3,normal,normal
91909,970000,0,0,952,,unknown,3,3,normal,normal
91914,660000,0,0,950,,unknown,3,3,normal,normal
91904,240000,0,0,951,,unknown,3,3,normal,normal
91906,220000,0,0,947,,unknown,3,3,normal,normal
91894,160000,0,0,943,,unknown,3,3,normal,normal
91892,150000,0,0,945,,unknown,3,3,normal,normal
91901,120000,11200,0,942,,unknown,3,3,normal,normal
91899,120000,0,0,948,,unknown,3,3,normal,normal
91907,120000,0,0,952,,unknown,3,3,normal,normal
91910,85000,0,0,945,,unknown,3,3,normal,normal
91913,85000,0,0,945,,unknown,3,3,normal,normal
91905,80000,0,0,951,,unknown,3,3,normal,normal
91897,79000,0,0,949,,unknown,3,3,normal,normal
91921,6100000,0,0,950,,unknown,4,4,normal,normal
91930,3200000,0,0,942,,unknown,4,4,normal,normal
