block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,35175000,8742800,27062366.42783282,attack,2401
2,60411000,178600,51455658.10273798,attack,2407
3,143441001,117580,100502380.0,attack,2428
4,61687000,32800,56503400.0,attack,2408
5,39760000,147200,33763600.0,attack,2418
6,61823000,1538000,61092000.0,attack,2411
7,94165000,80400,91723600.0,attack,2422
8,47002000,12780,44708390.0,attack,2427
9,43444000,78460,37417280.0,attack,2425
10,14417000,362000,14378000.0,attack,2427
11,16802000,751800,16874800.0,attack,2410
12,44563000,123200,42649400.0,attack,2401
13,58652000,116320,53535420.0,attack,2430
14,27090000,0,27090000.0,attack,2413
15,102123000,15680,97130840.0,attack,2425
16,36046000,214100,31187000.0,attack,2414
17,24643000,18046840,42689840.0,normal,2433
18,64945000,245900,65190900.0,normal,2438
19,42277000,1148000,23915000.0,attack,2403
20,20710000,133200,20843200.0,normal,2450
21,61439000,83800,61522800.0,normal,2441
22,44868000,9828000,20376000.0,attack,2426
23,65975000,35466100,81141100.0,attack,2415
24,105940000,1344800,64089800.0,attack,2409
25,20607000,551200,21158200.0,normal,2446
26,31335000,706820,25923220.0,attack,2428
27,89915000,0,89915000.0,attack,2421
28,95677000,453980,53009980.0,attack,2410
29,49822000,363080,50185080.0,normal,2437
30,29235000,1937700,29113700.0,attack,2415
31,49710000,360800,50070800.0,normal,2442
32,26521000,575700,25081400.0,attack,2406
33,73635000,866900,73770900.0,attack,2425
34,35758000,14406400,37774400.0,attack,2411
35,63417000,98600,61498600.0,attack,2420
36,24791000,60700,24851700.0,normal,2436
37,29640000,46500,29686500.0,normal,2432
38,40699000,674500,37888500.0,attack,2423
39,49344000,0,49344000.0,attack,2421
40,52595000,43600,52506800.0,attack,2415
41,51364000,1291600,48383800.0,attack,2418
42,57126000,56200,57182200.0,normal,2433
43,80219000,1987220,76750220.0,attack,2429
44,64424000,31700,64455700.0,normal,2446
45,164407000,7277980,128679340.0,attack,2425
46,29193000,9390,26899260.0,attack,2422
47,55857000,5180,55862180.0,normal,2432
48,15715000,78800,15094400.0,attack,2410
49,122382000,3130,122385130.0,normal,2445
50,100721000,222200,70875700.0,attack,2419
