transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
762,43000000,0,0,2,,normal,1,1,attack,normal
3,30000000,0,0,3,,attack,1,1,attack,normal
95001,0,0,0,8,876.0,attack,1,1,attack,b_attack
876,27000000,66100,0,2,,normal,1,1,attack,normal
95002,0,0,0,8,1445.0,attack,1,1,attack,b_attack
1445,27000000,12300,0,1,,normal,1,1,attack,normal
1141,27000000,0,0,1,,normal,1,1,attack,normal
1217,6100000,0,0,1,,normal,1,1,attack,normal
1332,6100000,0,0,2,,normal,1,1,attack,normal
1635,6100000,0,0,1,,normal,1,1,attack,normal
153,5200000,0,0,1,,normal,1,1,attack,normal
837,5200000,0,0,1,,normal,1,1,attack,normal
952,5200000,0,0,2,,normal,1,1,attack,normal
648,5000000,0,0,2,,normal,1,1,attack,normal
571,4500000,0,0,1,,normal,1,1,attack,normal
686,4500000,0,0,2,,normal,1,1,attack,normal
1027,4500000,0,0,1,,normal,1,1,attack,normal
95003,0,0,0,8,267.0,attack,1,1,attack,b_attack
267,4200000,60700,0,1,,normal,1,1,attack,normal
95004,0,0,0,8,724.0,attack,1,1,attack,b_attack
724,3600000,12300,0,2,,normal,1,1,attack,normal
1370,3500000,0,0,2,,normal,1,1,attack,normal
1711,3500000,0,0,1,,normal,1,1,attack,normal
495,2600000,0,0,1,,normal,1,1,attack,normal
95005,0,0,0,8,40.0,attack,1,1,attack,b_attack
40,2500000,47700,0,2,,normal,1,1,attack,normal
95006,0,0,0,8,39.0,attack,1,1,attack,b_attack
39,2000000,15700,0,1,,normal,1,1,attack,normal
647,2000000,0,0,1,,normal,1,1,attack,normal
1407,1800000,0,0,1,,normal,1,1,attack,normal
1560,1800000,0,0,2,,normal,1,1,attack,normal
95007,0,0,0,8,115.0,attack,1,1,attack,b_attack
115,1700000,21800,0,1,,normal,1,1,attack,normal
95008,0,0,0,8,192.0,attack,1,1,attack,b_attack
192,1500000,108000,0,2,,normal,1,1,attack,normal
95009,0,0,0,8,1408.0,attack,1,1,attack,b_attack
1408,1500000,100000,0,2,,normal,1,1,attack,normal
1294,1500000,0,0,2,,normal,1,1,attack,normal
1522,1500000,0,0,2,,normal,1,1,attack,normal
95010,0,0,0,8,1331.0,attack,1,1,attack,b_attack
1331,1400000,35600,0,1,,normal,1,1,attack,normal
191,1400000,0,0,1,,normal,1,1,attack,normal
1256,1400000,0,0,2,,normal,1,1,attack,normal
610,1200000,0,0,2,,normal,1,1,attack,normal
1787,1200000,0,0,1,,normal,1,1,attack,normal
78,1100000,0,0,2,,normal,1,1,attack,normal
420,1100000,0,0,2,,normal,1,1,attack,normal
95011,0,0,0,8,419.0,attack,1,1,attack,b_attack
419,1000000,15300,0,1,,normal,1,1,attack,normal
95012,0,0,0,8,1863.0,attack,1,1,attack,failed
2890,43000000,0,0,2,,normal,2,2,attack,normal
95013,0,0,0,5,2167.0,attack,2,2,attack,b_attack
2167,6300000,35100,0,1,,normal,2,2,attack,normal
2282,6300000,0,0,2,,normal,2,2,attack,normal
2244,6100000,0,0,2,,normal,2,2,attack,normal
3725,6100000,0,0,1,,normal,2,2,attack,normal
95014,0,0,0,5,3611.0,attack,2,2,attack,b_attack
3611,4500000,256000,0,1,,normal,2,2,attack,normal
2016,3500000,0,0,2,,normal,2,2,attack,normal
3041,3500000,0,0,1,,normal,2,2,attack,normal
2775,3200000,0,0,1,,normal,2,2,attack,normal
3269,2600000,0,0,1,,normal,2,2,attack,normal
2889,2400000,0,0,1,,normal,2,2,attack,normal
875,2300000,0,0,1,,normal,2,1,attack,normal
3118,2300000,0,0,2,,normal,2,2,attack,normal
2092,2000000,0,0,2,,normal,2,2,attack,normal
3346,2000000,0,0,2,,normal,2,2,attack,normal
2623,1900000,0,0,1,,normal,2,2,attack,normal
3004,1800000,0,0,2,,normal,2,2,attack,normal
95015,0,0,0,5,2281.0,attack,2,2,attack,b_attack
2281,1500000,164000,0,1,,normal,2,2,attack,normal
95016,0,0,0,5,2129.0,attack,2,2,attack,b_attack
2129,1500000,161000,0,1,,normal,2,2,attack,normal
609,1600000,0,0,1,,normal,2,1,attack,normal
95017,0,0,0,5,2509.0,attack,2,2,attack,b_attack
2509,1500000,15300,0,1,,normal,2,2,attack,normal
1066,1400000,0,0,2,,normal,2,1,attack,normal
3687,1400000,0,0,1,,normal,2,2,attack,normal
95018,0,0,0,5,3688.0,attack,2,2,attack,b_attack
3688,1100000,155000,0,2,,normal,2,2,attack,normal
1977,1200000,0,0,1,,normal,2,2,attack,normal
95019,0,0,0,5,1712.0,attack,2,2,attack,b_attack
1712,1100000,60700,0,2,,normal,2,1,attack,normal
381,1100000,0,0,1,,normal,2,1,attack,normal
2130,1100000,0,0,2,,normal,2,2,attack,normal
2358,1100000,0,0,2,,normal,2,2,attack,normal
2433,1100000,0,0,1,,normal,2,2,attack,normal
95020,0,0,0,5,2053.0,attack,2,2,attack,b_attack
2053,1000000,67900,0,1,,normal,2,2,attack,normal
95021,0,0,0,5,1863.0,attack,2,2,attack,failed
1863,1000000,5640,0,1,,normal,2,1,attack,normal
761,1000000,0,0,1,,normal,2,1,attack,normal
989,1000000,0,0,1,,normal,2,1,attack,normal
2396,1000000,0,0,2,,normal,2,2,attack,normal
2928,1000000,0,0,2,,normal,2,2,attack,normal
2965,1000000,0,0,1,,normal,2,2,attack,normal
95022,0,0,0,5,2548.0,attack,2,2,attack,b_attack
2548,670000,283000,0,2,,normal,2,2,attack,normal
95023,0,0,0,5,1939.0,attack,2,2,attack,b_attack
1939,870000,66100,0,1,,normal,2,2,attack,normal
4371,43000000,0,0,1,,normal,3,3,attack,normal
4599,27000000,0,0,1,,normal,3,3,attack,normal
95024,0,0,0,13,2205.0,attack,3,3,attack,b_attack
2205,19000000,43600,0,1,,normal,3,2,attack,normal
4106,19000000,0,0,2,,normal,3,3,attack,normal
4979,19000000,0,0,1,,normal,3,3,attack,normal
95025,0,0,0,13,4828.0,attack,3,3,attack,b_attack
4828,1800000,4320000,0,2,,normal,3,3,attack,normal
4524,6100000,0,0,2,,normal,3,3,attack,normal
5207,6100000,0,0,1,,normal,3,3,attack,normal
5435,6100000,0,0,1,,normal,3,3,attack,normal
4068,5200000,0,0,2,,normal,3,3,attack,normal
5132,5000000,0,0,2,,normal,3,3,attack,normal
95026,0,0,0,13,5246.0,attack,3,3,attack,b_attack
5246,3600000,73100,0,2,,normal,3,3,attack,normal
5094,3600000,0,0,2,,normal,3,3,attack,normal
1636,3500000,0,0,2,,normal,3,1,attack,normal
95027,0,0,0,13,4257.0,attack,3,3,attack,b_attack
4257,2600000,35600,0,1,,normal,3,3,attack,normal
4372,2600000,0,0,2,,normal,3,3,attack,normal
4600,2400000,0,0,2,,normal,3,3,attack,normal
4485,2300000,0,0,1,,normal,3,3,attack,normal
2054,2000000,0,0,2,,normal,3,2,attack,normal
3840,2000000,0,0,2,,normal,3,3,attack,normal
4789,2000000,0,0,1,,normal,3,3,attack,normal
5018,2000000,0,0,2,,normal,3,3,attack,normal
4637,1900000,0,0,1,,normal,3,3,attack,normal
3878,1700000,0,0,2,,normal,3,3,attack,normal
5169,1700000,0,0,1,,normal,3,3,attack,normal
3953,1600000,0,0,1,,normal,3,3,attack,normal
5663,1600000,0,0,1,,normal,3,3,attack,normal
4181,1500000,0,0,1,,normal,3,3,attack,normal
5322,1500000,0,0,2,,normal,3,3,attack,normal
95028,0,0,0,13,5170.0,attack,3,3,attack,b_attack
5170,1400000,10700,0,2,,normal,3,3,attack,normal
95029,0,0,0,13,2168.0,attack,3,3,attack,b_attack
2168,630000,779000,0,2,,normal,3,2,attack,normal
4333,1400000,0,0,1,,normal,3,3,attack,normal
4448,1400000,0,0,2,,normal,3,3,attack,normal
4143,1300000,0,0,1,,normal,3,3,attack,normal
95030,0,0,0,13,4447.0,attack,3,3,attack,b_attack
4447,1100000,17000,0,1,,normal,3,3,attack,normal
3308,1100000,0,0,2,,normal,3,2,attack,normal
5398,1100000,0,0,2,,normal,3,3,attack,normal
3877,1000000,0,0,1,,normal,3,3,attack,normal
5321,1000000,0,0,1,,normal,3,3,attack,normal
95031,0,0,0,13,4258.0,attack,3,3,attack,b_attack
4258,420000,545000,0,2,,normal,3,3,attack,normal
95032,0,0,0,13,4295.0,attack,3,3,attack,b_attack
4295,600000,350000,0,1,,normal,3,3,attack,normal
6082,43000000,0,0,2,,normal,4,4,attack,normal
7069,30000000,0,0,1,,normal,4,4,attack,normal
95033,0,0,0,4,6576.0,attack,4,4,attack,b_attack
6576,420000,4320000,0,2,,normal,4,4,attack,normal
6880,4200000,0,0,2,,normal,4,4,attack,normal
7412,3600000,0,0,2,,normal,4,4,attack,normal
4220,3500000,0,0,2,,normal,4,3,attack,normal
6158,2500000,0,0,2,,normal,4,4,attack,normal
6689,2500000,0,0,1,,normal,4,4,attack,normal
7487,2300000,0,0,1,,normal,4,4,attack,normal
7563,2300000,0,0,1,,normal,4,4,attack,normal
5740,2100000,0,0,2,,normal,4,4,attack,normal
6728,2100000,0,0,2,,normal,4,4,attack,normal
6043,2000000,0,0,1,,normal,4,4,attack,normal
7222,2000000,0,0,2,,normal,4,4,attack,normal
95034,0,0,0,4,7335.0,attack,4,4,attack,b_attack
7335,1700000,30200,0,1,,normal,4,4,attack,normal
95035,0,0,0,4,6500.0,attack,4,4,attack,b_attack
6500,1700000,13900,0,2,,normal,4,4,attack,normal
4523,1700000,0,0,1,,normal,4,3,attack,normal
6157,1700000,0,0,1,,normal,4,4,attack,normal
5550,1600000,0,0,2,,normal,4,3,attack,normal
6461,1600000,0,0,1,,normal,4,4,attack,normal
7183,1600000,0,0,1,,normal,4,4,attack,normal
5892,1500000,0,0,2,,normal,4,4,attack,normal
6614,1500000,0,0,2,,normal,4,4,attack,normal
6917,1500000,0,0,1,,normal,4,4,attack,normal
7298,1500000,0,0,2,,normal,4,4,attack,normal
6005,1400000,0,0,1,,normal,4,4,attack,normal
6310,1200000,0,0,2,,normal,4,4,attack,normal
7450,1200000,0,0,2,,normal,4,4,attack,normal
