block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,251400000,495500,27740707690.796925,attack,8
2,125040000,1269740,95214315494.3496,attack,5
3,209850000,6174000,196454025710.3601,attack,13
4,138290000,5216200,334503647369.6378,attack,4
5,171990000,16174800,516485416067.60706,attack,7
6,145730000,8530800,721018611897.311,attack,4
7,280240000,928780,936012145471.9956,attack,3
8,264700000,25531190,1218847813270.3572,attack,10
9,296870000,1999460,1533790942786.6233,attack,9
10,192350000,247900,1852046006491.8352,attack,4
11,152780000,1869960,2251391913224.1846,attack,3
12,249820000,6655300,2686241367867.139,attack,8
13,205380000,2474440,3091826892863.747,attack,5
14,217500000,9915600,3549719681608.442,attack,5
15,269040000,1993520,4068622220013.405,attack,9
16,380300000,1309000,4579894823559.741,attack,11
17,289879000,17789300,5095360480715.589,attack,2
18,327220000,9065100,5746018624407.136,attack,7
19,175010000,4636440,6427005927450.716,attack,2
20,197980000,25937900,6933095044699.603,attack,14
21,271200000,505210,7489594884364.84,attack,11
22,188260000,1257930,8604240866998.143,attack,4
23,313400000,18710700,9199017027687.645,attack,10
24,248070000,1629000,10331349474424.549,attack,9
25,225210000,5809100,10884721023240.244,attack,8
26,248160000,2787100,11817519113391.23,attack,6
27,122200000,176800,12330314077693.854,attack,7
28,232910000,5321930,13414137976363.027,attack,9
29,141270000,7896000,14861564766799.28,attack,9
30,189720000,1075500,15759535733475.78,attack,6
31,175500000,321220,16582896013974.756,attack,6
32,155584000,33706230,17724211790745.605,attack,8
33,156670000,3395040,18312695715312.527,attack,13
34,208920000,3058400,20201174377148.918,attack,7
35,120700000,727800,21321027814005.188,attack,15
36,171400000,1549690,22866917850908.64,attack,9
37,254300000,454230,21976472487134.47,attack,7
38,164270000,796640,24698291978781.484,attack,13
39,244467000,17127600,25926389329150.957,attack,15
40,271350000,7949820,28192003811076.574,attack,10
41,196300000,360700,28460326215547.547,attack,5
42,146700000,976800,29260053486458.387,attack,9
43,119330000,1648830,32284003973414.637,attack,4
44,98437000,5657890,33329505075525.74,attack,10
45,238870000,1470500,34867826058192.16,attack,14
46,207400000,825700,36672620605572.38,attack,7
47,261620000,4850600,37311933447998.69,attack,5
48,158820000,2036000,40209840294170.95,attack,8
49,266120000,22729040,40797699362998.28,attack,6
50,215170000,2123000,43152491114674.72,attack,1
