block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,99008000,2254000,34299404.469313964,attack,6610
2,26219000,386700,15843180.42918738,attack,6604
3,99291001,777400,38979355.799250655,attack,6602
4,51357000,615330,24391941.8374843,attack,6608
5,70458000,700840,53848377.51571839,attack,6610
6,56840000,761500,47891476.17376972,attack,6602
7,55301000,554700,34049074.140835084,attack,6606
8,59120000,0,58949454.978512086,attack,6609
9,28768000,36570,23791770.0,attack,6609
10,8724000,0,8724000.0,attack,6605
11,70216000,1349200,68330100.0,attack,6608
12,45974000,111700,45651800.0,attack,6602
13,94315000,843500,92802500.0,attack,6603
14,96822000,924000,78490000.0,attack,6604
15,37109000,14759740,42278740.0,attack,6604
16,57057000,0,57057000.0,attack,6603
17,46220000,2233300,45553300.0,attack,6608
18,24089000,681100,19514100.0,attack,6609
19,52224000,651700,33838900.0,attack,6609
20,62443000,1020000,62803000.0,attack,6608
21,31057000,160100,28644000.0,attack,6603
22,79494000,185600,78736500.0,attack,6607
23,91200000,791400,48961200.0,attack,6602
24,62016000,1470100,61190100.0,attack,6608
25,16941000,98300,14906000.0,attack,6602
26,85193000,84540,80269020.0,attack,6610
27,50352000,30600,46867300.0,attack,6605
28,47829000,2111020,47981020.0,attack,6604
29,82805000,58500,52850700.0,attack,6606
30,63726000,289500,45001600.0,attack,6607
31,133727000,446100,91065100.0,attack,6608
32,85514000,343800,66696800.0,attack,6610
33,47795000,0,47795000.0,attack,6603
34,41341000,15009800,47160800.0,attack,6605
35,38019000,14669500,43198500.0,attack,6601
36,57870000,1716800,56576800.0,attack,6603
37,87983000,2007980,87031980.0,attack,6608
38,65180000,146200,64893100.0,attack,6603
39,49041000,334390,43111390.0,attack,6602
40,49364000,66600,19397300.0,attack,6604
41,40478000,92300,35348500.0,attack,6607
42,135137000,376200,92332200.0,attack,6606
43,77910000,0,77910000.0,attack,6604
44,68930000,66200,38963100.0,attack,6601
45,78430000,565440,73927340.0,attack,6604
46,39564000,90060,20648430.0,attack,6607
47,98370000,458260,79822630.0,attack,6607
48,77454000,77990,76858860.0,attack,6603
49,25636000,438900,23599900.0,attack,6605
50,19104000,34700,19138700.0,normal,6636
