block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,542340000,13695160,21658408724.090282,attack,302
2,629173000,52224510,53758907788.57846,attack,302
3,796150000,36156100,99786381243.83638,attack,305
4,807500000,12303820,144441043657.89627,attack,301
5,737570000,18913900,211052031422.15176,attack,302
6,800900000,5167180,296160445506.0611,attack,305
7,692750000,19589580,351963133751.87756,attack,302
8,828400000,12340790,476058094127.64874,attack,301
9,769700000,25917000,564395104503.1997,attack,302
10,777329000,24999420,696006860278.2495,attack,303
11,564110000,16282750,751045056012.589,normal,311
12,955220000,23016700,923992147421.2412,attack,305
13,797300000,2283190,1025557155325.7637,attack,303
14,615140000,43913900,1129496264593.0684,attack,303
15,928760000,34282900,1449169809620.2012,attack,304
16,721550000,19596120,1594478500551.3064,attack,305
17,692020000,34053900,1744421486784.7761,attack,302
18,774410000,20403400,1816471142207.2454,attack,305
19,730200000,757420,2160876046138.4204,attack,302
20,893050000,41412780,2216972106887.1094,normal,317
21,714550000,36306700,2586164973859.716,attack,301
22,753705000,42455700,2781583391228.022,attack,303
23,778470000,18528500,3061928673120.899,attack,301
24,737910000,54257800,3555440734901.4336,attack,305
25,582950000,26647140,3460962480166.6587,attack,303
26,893687000,40671100,4115000558759.992,attack,305
27,640570000,30688500,4170449512410.938,attack,302
28,585950000,65513340,4270519544851.109,attack,303
29,639990000,38003940,4765176006547.419,attack,302
30,770500000,29663090,4663220323193.022,normal,310
31,871298000,60790230,5208577627973.508,attack,303
32,676673000,33334800,5764222606181.782,attack,302
33,564350000,55169500,6046757577841.361,attack,303
34,538004000,40811500,5971748106542.2295,attack,301
35,751430000,52726680,6990828998586.077,attack,301
36,600560000,22137600,7174304398451.74,attack,301
37,910560000,86057800,7345780070639.497,attack,303
38,689290000,50235130,7556561958367.535,attack,302
39,720990000,63955300,8410326367658.412,attack,301
40,775880000,38556580,8563509718675.542,attack,305
41,668600000,32573530,9581257684842.857,attack,302
42,569860000,24760000,9864270597148.752,attack,303
43,878880000,26644000,9407746509180.51,attack,305
44,711700000,19012140,10078790278254.754,attack,302
45,640970000,36457400,10871456415284.264,attack,305
46,1054400000,20561940,10386932543899.953,normal,320
47,1099560000,27529900,11019099394519.244,normal,306
48,863700000,13369040,12751068304741.844,attack,304
49,607600000,47751070,13028984030788.014,attack,304
50,514200000,27423120,12727355203975.012,attack,305
