block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,914470000,42635900,4188763828.699668,attack,229
2,932730000,72744320,7950060481.926988,attack,201
3,983920000,86205900,12145856347.777342,attack,219
4,1099380000,29892600,16190832394.25964,attack,215
5,1234620000,25314400,20244023609.0807,attack,205
6,1225000000,19502700,25046303196.244694,attack,210
7,1232500000,18361000,28385308210.43149,attack,224
8,1305400000,19008530,34097937201.405125,attack,212
9,901390000,89406740,38303523711.02185,attack,202
10,1119423000,54610540,42742840787.59825,attack,230
11,1087800000,19474280,47000757913.14677,attack,229
12,1210500000,36262500,52894317636.59866,attack,213
13,999900000,36459100,56029049765.63498,attack,224
14,795240000,142096680,62522599680.754166,attack,227
15,1074830000,76107000,67414600704.67562,attack,202
16,1178230000,36385300,73531052245.26926,attack,223
17,1255700000,36861900,78847475476.46758,attack,226
18,1162310000,18312700,83262015359.62021,attack,221
19,1102000000,18520500,88060865743.00325,attack,224
20,1160900000,36693100,95450586997.42912,attack,220
21,1145900000,54042100,102195121544.52554,attack,226
22,1206000000,1597740,106755720495.45476,attack,218
23,1137330000,53354230,113720420741.35735,attack,228
24,1033590000,107820700,119630364387.02914,attack,227
25,1351000000,1022920,125717242849.31972,attack,221
26,1083300000,35900630,131681031018.00542,attack,216
27,985500000,36425240,136896801965.43976,attack,204
28,1063530000,106303200,141691954336.13092,attack,206
29,979970000,89252300,150905408848.13174,attack,204
30,1183000000,2012800,157378160365.22415,attack,221
31,1064330000,75793300,162692521751.87585,attack,212
32,1083000000,18486990,169248234009.97107,attack,202
33,1197000000,23828200,178525566834.29657,attack,217
34,1160680000,37472000,181308218441.80597,attack,220
35,951820000,107433500,191589884761.15775,attack,222
36,1119280000,35679500,198669986542.0247,attack,210
37,899698000,131741400,207908379928.1624,attack,222
38,983850000,33996900,214142093660.00656,attack,222
39,1105500000,36258200,224375558118.14288,attack,208
40,944940000,71654400,230583349534.3306,attack,211
41,1018005000,89647700,239222907344.13318,attack,228
42,1187600000,17968500,248264575422.1423,attack,215
43,852146000,177601200,253240930516.24796,attack,203
44,1025200000,54507500,260268536825.53146,attack,202
45,1162284000,43281540,272122126222.00977,attack,207
46,1157150000,44614300,280102054482.90594,attack,201
47,1246000000,1482000,288534077199.0196,attack,205
48,1000600000,54607770,297529333215.9637,attack,230
49,1081800000,37824400,306759295909.30334,attack,217
50,1286000000,747200,314699268944.75323,attack,215
