transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
264449,0,0,0,229,212671.0,unknown,1,1,attack,b_attack
212671,43000000,13900,0,89,,unknown,1,1,attack,normal
212043,43000000,0,0,91,,unknown,1,1,attack,normal
212092,43000000,0,0,98,,unknown,1,1,attack,normal
212328,43000000,0,0,82,,unknown,1,1,attack,normal
212799,43000000,0,0,91,,unknown,1,1,attack,normal
212815,43000000,0,0,86,,unknown,1,1,attack,normal
264450,0,0,0,229,212089.0,unknown,1,1,attack,b_attack
212089,30000000,296000,0,95,,unknown,1,1,attack,normal
264451,0,0,0,229,211997.0,unknown,1,1,attack,b_attack
211997,30000000,283000,0,87,,unknown,1,1,attack,normal
264452,0,0,0,229,212596.0,unknown,1,1,attack,b_attack
212596,30000000,15700,0,98,,unknown,1,1,attack,normal
212119,30000000,0,0,83,,unknown,1,1,attack,normal
212399,30000000,0,0,90,,unknown,1,1,attack,normal
212437,30000000,0,0,86,,unknown,1,1,attack,normal
212610,30000000,0,0,91,,unknown,1,1,attack,normal
212837,30000000,0,0,87,,unknown,1,1,attack,normal
212950,30000000,0,0,95,,unknown,1,1,attack,normal
264453,0,0,0,229,212037.0,unknown,1,1,attack,b_attack
212037,27000000,769000,0,85,,unknown,1,1,attack,normal
264454,0,0,0,229,212394.0,unknown,1,1,attack,b_attack
212394,27000000,19700,0,85,,unknown,1,1,attack,normal
212261,27000000,0,0,99,,unknown,1,1,attack,normal
212364,27000000,0,0,97,,unknown,1,1,attack,normal
212385,27000000,0,0,97,,unknown,1,1,attack,normal
212434,27000000,0,0,83,,unknown,1,1,attack,normal
264455,0,0,0,229,212710.0,unknown,1,1,attack,b_attack
212710,6100000,17700000,0,86,,unknown,1,1,attack,normal
264456,0,0,0,229,212805.0,unknown,1,1,attack,b_attack
212805,19000000,594000,0,97,,unknown,1,1,attack,normal
264457,0,0,0,229,212533.0,unknown,1,1,attack,b_attack
212533,19000000,350000,0,98,,unknown,1,1,attack,normal
264458,0,0,0,229,212469.0,unknown,1,1,attack,b_attack
212469,19000000,64600,0,97,,unknown,1,1,attack,normal
212131,19000000,0,0,95,,unknown,1,1,attack,normal
212203,19000000,0,0,83,,unknown,1,1,attack,normal
212243,19000000,0,0,81,,unknown,1,1,attack,normal
212313,19000000,0,0,88,,unknown,1,1,attack,normal
212395,19000000,0,0,86,,unknown,1,1,attack,normal
212592,19000000,0,0,94,,unknown,1,1,attack,normal
212900,19000000,0,0,87,,unknown,1,1,attack,normal
212938,19000000,0,0,83,,unknown,1,1,attack,normal
264459,0,0,0,229,212555.0,unknown,1,1,attack,b_attack
212555,470000,17700000,0,99,,unknown,1,1,attack,normal
264460,0,0,0,229,212413.0,unknown,1,1,attack,b_attack
212413,2600000,4320000,0,83,,unknown,1,1,attack,normal
264461,0,0,0,229,212370.0,unknown,1,1,attack,b_attack
212370,6300000,510000,0,82,,unknown,1,1,attack,normal
264462,0,0,0,229,212828.0,unknown,1,1,attack,failed
264463,0,0,0,201,213474.0,unknown,2,2,attack,b_attack
213474,43000000,17700000,0,94,,unknown,2,2,attack,normal
