block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1987800484,2375800,1153602175.2085743,attack,4557
2,2107001654,2136400,1318586185.9228544,attack,4553
3,2107002830,2136400,1420386705.1237228,attack,4554
4,2107004006,2136400,1530046661.8187635,attack,4553
5,2107005182,2136400,1648172838.352565,attack,4557
6,2107006358,2136400,1775418863.2739074,attack,4555
7,2107007534,2136400,1912488828.0640118,attack,4558
8,2107008710,2136400,2060141183.0917518,attack,4559
9,2107009886,2136400,2066102472.0,attack,4555
10,2107011062,2136400,2066103624.0,attack,4552
11,2107012238,2136400,2066104776.0,attack,4555
12,2107013414,2136400,2066105928.0,attack,4553
13,2107014590,2136400,2066107080.0,attack,4557
14,2107015766,2136400,2066108232.0,attack,4558
15,2107016942,2136400,2066109384.0,attack,4558
16,2107018118,2136400,2066110536.0,attack,4560
17,2107019294,2136400,2066111688.0,attack,4551
18,2107020470,2136400,2066112840.0,attack,4557
19,2107021646,2136400,2066113992.0,attack,4556
20,2107022822,2136400,2066115144.0,attack,4558
21,2107023998,2136400,2066116296.0,attack,4551
22,2107025174,2136400,2066117448.0,attack,4552
23,2107026350,2136400,2066118600.0,attack,4554
24,2107027526,2136400,2066119752.0,attack,4555
25,2107028702,2136400,2066120904.0,attack,4556
26,2107029878,2136400,2066122056.0,attack,4557
27,2107031054,2136400,2066123208.0,attack,4553
28,2107032230,2136400,2066124360.0,attack,4556
29,2107033406,2136400,2066125512.0,attack,4556
30,2107034582,2136400,2066126664.0,attack,4560
31,2107035758,2136400,2066127816.0,attack,4554
32,2107036934,2136400,2066128968.0,attack,4556
33,2107038110,2136400,2066130120.0,attack,4555
34,2107039286,2136400,2066131272.0,attack,4551
35,2107040462,2136400,2066132424.0,attack,4553
36,2107041638,2136400,2066133576.0,attack,4560
37,2107042814,2136400,2066134728.0,attack,4559
38,2107043990,2136400,2066135880.0,attack,4552
39,2107045166,2136400,2066137032.0,attack,4553
40,2107046342,2136400,2066138184.0,attack,4558
41,2107047518,2136400,2066139336.0,attack,4553
42,2107048694,2136400,2066140488.0,attack,4559
43,2107049870,2136400,2066141640.0,attack,4553
44,2107051046,2136400,2066142792.0,attack,4559
45,2107052222,2136400,2066143944.0,attack,4556
46,2107053398,2136400,2066145096.0,attack,4555
47,2107054574,2136400,2066146248.0,attack,4560
48,2107055750,2136400,2066147400.0,attack,4558
49,2107056926,2136400,2066148552.0,attack,4560
50,2107058102,2136400,2066149704.0,attack,4551
