block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,89680000,32800,65370066.65825564,attack,5853
2,49582000,178600,47208322.41018531,attack,5855
3,39982000,150000,35057000.0,attack,5860
4,64398000,2214200,63912200.0,attack,5878
5,77923000,448600,76056600.0,attack,5853
6,22295000,60200,22002900.0,attack,5866
7,93077000,43600,50098800.0,attack,5872
8,54946000,240100,25120000.0,attack,5852
9,52220000,730200,49400200.0,attack,5851
10,25728000,0,25728000.0,attack,5865
11,67248000,1281000,62382500.0,attack,5885
12,155571000,115000,153161300.0,attack,5872
13,40675000,1550000,42225000.0,normal,5893
14,101783000,1913500,100527500.0,attack,5868
15,81023000,60400,77453200.0,attack,5890
16,33190000,738000,31364000.0,attack,5890
17,123965000,439800,94209800.0,attack,5860
18,33590000,89320,27546020.0,attack,5889
19,42881000,315300,41985600.0,attack,5859
20,61112000,12300,61124300.0,normal,5891
21,123092000,240390,104329260.0,attack,5877
22,57472000,55520,27504020.0,attack,5855
23,41493000,5630,41498630.0,normal,5898
24,32904000,80900,30649800.0,attack,5880
25,24987000,36829200,43966200.0,attack,5861
26,74541000,439100,72285100.0,attack,5887
27,131760000,238560,112992930.0,attack,5870
28,94010000,323840,67325320.0,attack,5855
29,85381000,328000,84045000.0,attack,5886
30,63306000,0,63306000.0,attack,5888
31,28550000,159990,27304360.0,attack,5853
32,13370000,229600,13599600.0,normal,5898
33,115880001,334000,73059000.0,attack,5888
34,25478000,142800,20586100.0,attack,5873
35,119278000,56200,76321400.0,attack,5870
36,82915000,315400,81158600.0,attack,5871
37,92834000,219100,65968300.0,attack,5854
38,108393000,228400,89579400.0,attack,5883
39,41738000,778500,38733500.0,attack,5861
40,36150000,0,36150000.0,attack,5878
41,21443000,526400,21969400.0,normal,5897
42,101853000,0,101853000.0,attack,5887
43,36770000,239700,37009700.0,normal,5899
44,32554000,1902100,28677100.0,attack,5874
45,43633000,300400,41517700.0,attack,5885
46,50168000,417000,50585000.0,normal,5892
47,27677000,454400,23510400.0,attack,5888
48,51907000,267200,51926200.0,attack,5875
49,82653000,35683000,98236000.0,attack,5878
50,49445000,562400,44934300.0,attack,5881
